Status: 0x00000000
Fx: -13313349
Fy: -7697033
Fz: -27051352
Tx: 84319
Ty: 175797
Tz: -217689
1646316419517
Status: 0x00000000
Fx: -13309720
Fy: -7700446
Fz: -27057376
Tx: 84254
Ty: 175702
Tz: -217648
1646316419675
Status: 0x00000000
Fx: -13312238
Fy: -7687455
Fz: -27057024
Tx: 84416
Ty: 175611
Tz: -217766
1646316419830
Status: 0x00000000
Fx: -13315953
Fy: -7701992
Fz: -27047640
Tx: 84224
Ty: 175442
Tz: -217610
1646316419991
Status: 0x00000000
Fx: -13311521
Fy: -7700802
Fz: -27043620
Tx: 84197
Ty: 175607
Tz: -217845
1646316420146
Status: 0x00000000
Fx: -13320228
Fy: -7694768
Fz: -27057390
Tx: 84273
Ty: 175541
Tz: -218037
1646316420303
Status: 0x00000000
Fx: -13309312
Fy: -7698780
Fz: -27048128
Tx: 84135
Ty: 175409
Tz: -217883
1646316421970
Status: 0x00000000
Fx: -13399354
Fy: -7681288
Fz: -27547838
Tx: 75608
Ty: 193418
Tz: -215508
1646316422131
Status: 0x00000000
Fx: -13419404
Fy: -7635751
Fz: -27909880
Tx: 69285
Ty: 206617
Tz: -213317
1646316422289
Status: 0x00000000
Fx: -13385566
Fy: -7587563
Fz: -28251034
Tx: 63281
Ty: 219433
Tz: -211874
1646316422444
Status: 0x00000000
Fx: -13260477
Fy: -7543805
Fz: -28552956
Tx: 57775
Ty: 230890
Tz: -212131
1646316422600
Status: 0x00000000
Fx: -13382167
Fy: -7512819
Fz: -28842152
Tx: 52739
Ty: 241544
Tz: -208655
1646316422757
Status: 0x00000000
Fx: -13378734
Fy: -7470280
Fz: -29141686
Tx: 47778
Ty: 252132
Tz: -207406
1646316422911
Status: 0x00000000
Fx: -13359114
Fy: -7431866
Fz: -29425000
Tx: 42694
Ty: 262576
Tz: -205632
1646316423068
Status: 0x00000000
Fx: -13403356
Fy: -7458048
Fz: -29638116
Tx: 38843
Ty: 270576
Tz: -205526
1646316423223
Status: 0x00000000
Fx: -13158149
Fy: -7460823
Fz: -29769360
Tx: 36322
Ty: 275493
Tz: -209977
1646316423377
Status: 0x00000000
Fx: -14266137
Fy: -7822452
Fz: -29777368
Tx: 36462
Ty: 276023
Tz: -204661
1646316423533
Status: 0x00000000
Fx: -14023275
Fy: -7842186
Fz: -29833730
Tx: 35289
Ty: 277908
Tz: -209836
1646316423690
Status: 0x00000000
Fx: -14053771
Fy: -7861743
Fz: -29841304
Tx: 35067
Ty: 277947
Tz: -209475
1646316423847
Status: 0x00000000
Fx: -14262181
Fy: -7928898
Fz: -29790114
Tx: 35976
Ty: 276192
Tz: -208353
1646316424004
Status: 0x00000000
Fx: -14113359
Fy: -7887894
Fz: -29871252
Tx: 34459
Ty: 279245
Tz: -209943
1646316424160
Status: 0x00000000
Fx: -13961954
Fy: -7868341
Fz: -29911108
Tx: 33805
Ty: 280451
Tz: -211395
1646316424315
Status: 0x00000000
Fx: -14011695
Fy: -7885052
Fz: -29907658
Tx: 33871
Ty: 280234
Tz: -211008
1646316424470
Status: 0x00000000
Fx: -13232460
Fy: -7627379
Fz: -30288212
Tx: 27110
Ty: 294330
Tz: -214850
1646316424628
Status: 0x00000000
Fx: -13182295
Fy: -7402082
Fz: -30191154
Tx: 28754
Ty: 290273
Tz: -207734
1646316424783
Status: 0x00000000
Fx: -13211489
Fy: -7365366
Fz: -30183304
Tx: 28203
Ty: 290093
Tz: -205592
1646316424938
Status: 0x00000000
Fx: -13430382
Fy: -7424991
Fz: -29921680
Tx: 32693
Ty: 280629
Tz: -203962
1646316425092
Status: 0x00000000
Fx: -13789790
Fy: -7567966
Fz: -29669352
Tx: 37641
Ty: 271189
Tz: -203234
1646316425246
Status: 0x00000000
Fx: -13970960
Fy: -7723248
Fz: -29372244
Tx: 42543
Ty: 260428
Tz: -205915
1646316425402
Status: 0x00000000
Fx: -14020497
Fy: -7792354
Fz: -29069066
Tx: 48066
Ty: 249241
Tz: -207882
1646316425558
Status: 0x00000000
Fx: -13916086
Fy: -7805171
Fz: -28813704
Tx: 52688
Ty: 239753
Tz: -210201
1646316425714
Status: 0x00000000
Fx: -13823336
Fy: -7814964
Fz: -28586828
Tx: 56563
