Status: 0x00000000
Fx: -13311722
Fy: -7704928
Fz: -27161204
Tx: 84744
Ty: 172549
Tz: -217722
1646316582492
Status: 0x00000000
Fx: -13310464
Fy: -7704483
Fz: -27165508
Tx: 84913
Ty: 172634
Tz: -217966
1646316582643
Status: 0x00000000
Fx: -13309094
Fy: -7712048
Fz: -27163890
Tx: 84820
Ty: 172715
Tz: -217870
1646316582794
Status: 0x00000000
Fx: -13317061
Fy: -7705011
Fz: -27157384
Tx: 85119
Ty: 172698
Tz: -217769
1646316582946
Status: 0x00000000
Fx: -13306954
Fy: -7709269
Fz: -27169764
Tx: 84807
Ty: 172832
Tz: -217576
1646316583100
Status: 0x00000000
Fx: -13315402
Fy: -7700323
Fz: -27169296
Tx: 84817
Ty: 172814
Tz: -217831
1646316583252
Status: 0x00000000
Fx: -13316710
Fy: -7710910
Fz: -27165452
Tx: 84822
Ty: 172808
Tz: -217659
1646316583410
Status: 0x00000000
Fx: -13311266
Fy: -7707333
Fz: -27160148
Tx: 85005
Ty: 172814
Tz: -217926
1646316583564
Status: 0x00000000
Fx: -13316745
Fy: -7710160
Fz: -27163678
Tx: 84691
Ty: 173011
Tz: -217666
1646316583716
Status: 0x00000000
Fx: -13317242
Fy: -7712257
Fz: -27175468
Tx: 84486
Ty: 173000
Tz: -217791
1646316583868
Status: 0x00000000
Fx: -13316231
Fy: -7705786
Fz: -27182008
Tx: 84705
Ty: 173002
Tz: -217617
1646316584022
Status: 0x00000000
Fx: -13316653
Fy: -7705334
Fz: -27171216
Tx: 84911
Ty: 173095
Tz: -217825
1646316584173
Status: 0x00000000
Fx: -13310962
Fy: -7696682
Fz: -27169732
Tx: 84863
Ty: 172884
Tz: -218013
1646316584328
Status: 0x00000000
Fx: -13311760
Fy: -7710602
Fz: -27165450
Tx: 84781
Ty: 172832
Tz: -217607
1646316584482
Status: 0x00000000
Fx: -13315344
Fy: -7706326
Fz: -27172256
Tx: 84709
Ty: 172934
Tz: -217884
1646316584635
Status: 0x00000000
Fx: -13309292
Fy: -7710155
Fz: -27170556
Tx: 84551
Ty: 172809
Tz: -217947
1646316584787
Status: 0x00000000
Fx: -13349510
Fy: -7724107
Fz: -27348480
Tx: 81081
Ty: 179687
Tz: -217615
1646316585289
Status: 0x00000000
Fx: -13383216
Fy: -7694912
Fz: -27630724
Tx: 76161
Ty: 190220
Tz: -216059
1646316585448
Status: 0x00000000
Fx: -13107998
Fy: -7605979
Fz: -27943252
Tx: 70569
Ty: 201946
Tz: -216960
1646316585609
Status: 0x00000000
Fx: -13085434
Fy: -7561580
Fz: -28206156
Tx: 66051
Ty: 211388
Tz: -215816
1646316585767
Status: 0x00000000
Fx: -13101734
Fy: -7545093
Fz: -28453388
Tx: 61748
Ty: 221089
Tz: -214626
1646316585926
Status: 0x00000000
Fx: -13108694
Fy: -7537575
Fz: -28673638
Tx: 57683
Ty: 229177
Tz: -214238
1646316586084
Status: 0x00000000
Fx: -12907844
Fy: -7465620
Fz: -28922776
Tx: 53191
Ty: 238227
Tz: -215000
1646316586242
Status: 0x00000000
Fx: -12765036
Fy: -7389652
Fz: -29165748
Tx: 48757
Ty: 247079
Tz: -214232
1646316586399
Status: 0x00000000
Fx: -12723305
Fy: -7331132
Fz: -29384478
Tx: 44786
Ty: 255603
Tz: -212715
1646316586562
Status: 0x00000000
Fx: -12589753
Fy: -7256979
Fz: -29616806
Tx: 40850
Ty: 263943
Tz: -212187
1646316586723
Status: 0x00000000
Fx: -12560754
Fy: -7247201
Fz: -29786662
Tx: 37995
Ty: 270583
Tz: -212148
1646316586880
Status: 0x00000000
Fx: -12631250
Fy: -7339951
Fz: -29882912
Tx: 36274
Ty: 273715
Tz: -214049
1646316587038
Status: 0x00000000
Fx: -13263296
Fy: -7576116
Fz: -29923618
Tx: 35431
Ty: 275292
Tz: -211969
1646316587196
Status: 0x00000000
Fx: -15091409
Fy: -8147188
Fz: -29834318
Tx: 37101
Ty: 272176
Tz: -200732
1646316587351
Status: 0x00000000
Fx: -14845568
Fy: -8008334
Fz: -29927492
Tx: 35399
Ty: 276140
Tz: -199962
1646316587511
Status: 0x00000000
Fx: -14640960
Fy: -7887411
Fz: -30066900
Tx: 33188
Ty: 281316
Tz: -198711
1646316587733
Status: 0x00000000
Fx: -14480483
Fy: -7850990
Fz: -30086512
Tx: 32586
Ty: 281896
Tz: -200062
1646316587890
Status: 0x00000000
Fx: -14434876
Fy: -7835364
