Status: 0x00000000
Fx: -13317872
Fy: -7690278
Fz: -27096576
Tx: 85276
Ty: 174872
Tz: -217944
1646316530811
Status: 0x00000000
Fx: -13319702
Fy: -7692847
Fz: -27102954
Tx: 85400
Ty: 174767
Tz: -217834
1646316530972
Status: 0x00000000
Fx: -13316557
Fy: -7685489
Fz: -27106442
Tx: 85415
Ty: 174698
Tz: -218069
1646316531131
Status: 0x00000000
Fx: -13313653
Fy: -7683621
Fz: -27092822
Tx: 85316
Ty: 174861
Tz: -217758
1646316531290
Status: 0x00000000
Fx: -13317875
Fy: -7680891
Fz: -27100430
Tx: 85217
Ty: 174719
Tz: -217897
1646316531450
Status: 0x00000000
Fx: -13315352
Fy: -7690636
Fz: -27091938
Tx: 84997
Ty: 174820
Tz: -217882
1646316531612
Status: 0x00000000
Fx: -13314141
Fy: -7696214
Fz: -27100860
Tx: 85146
Ty: 174756
Tz: -217827
1646316531773
Status: 0x00000000
Fx: -13313667
Fy: -7686623
Fz: -27095244
Tx: 85059
Ty: 174822
Tz: -218013
1646316531932
Status: 0x00000000
Fx: -13316359
Fy: -7680949
Fz: -27103614
Tx: 85277
Ty: 174712
Tz: -217920
1646316532092
Status: 0x00000000
Fx: -13312830
Fy: -7675529
Fz: -27099338
Tx: 85222
Ty: 174674
Tz: -217921
1646316532260
Status: 0x00000000
Fx: -13319494
Fy: -7685103
Fz: -27096552
Tx: 85201
Ty: 174922
Tz: -217858
1646316532426
Status: 0x00000000
Fx: -13313215
Fy: -7681795
Fz: -27103936
Tx: 84921
Ty: 174577
Tz: -217763
1646316532586
Status: 0x00000000
Fx: -13310660
Fy: -7684095
Fz: -27102152
Tx: 84938
Ty: 174861
Tz: -217833
1646316532746
Status: 0x00000000
Fx: -13314053
Fy: -7684717
Fz: -27097740
Tx: 84997
Ty: 174906
Tz: -217823
1646316532904
Status: 0x00000000
Fx: -13314779
Fy: -7680668
Fz: -27098752
Tx: 85405
Ty: 174785
Tz: -217792
1646316533063
Status: 0x00000000
Fx: -13317257
Fy: -7680400
Fz: -27103716
Tx: 84908
Ty: 174826
Tz: -218013
1646316533221
Status: 0x00000000
Fx: -13313038
Fy: -7689540
Fz: -27107120
Tx: 84846
Ty: 174920
Tz: -218023
1646316533380
Status: 0x00000000
Fx: -13319885
Fy: -7685826
Fz: -27101992
Tx: 84992
Ty: 175022
Tz: -218102
1646316533536
Status: 0x00000000
Fx: -13325000
Fy: -7687733
Fz: -27104684
Tx: 84682
Ty: 174833
Tz: -217983
1646316533694
Status: 0x00000000
Fx: -13300157
Fy: -7675396
Fz: -27100796
Tx: 84934
Ty: 174654
Tz: -217932
1646316533853
Status: 0x00000000
Fx: -13319089
Fy: -7691519
Fz: -27097824
Tx: 84855
Ty: 174883
Tz: -217855
1646316534010
Status: 0x00000000
Fx: -13315499
Fy: -7680573
Fz: -27102104
Tx: 84915
Ty: 174845
Tz: -217758
1646316534165
Status: 0x00000000
Fx: -13312013
Fy: -7687869
Fz: -27101944
Tx: 84696
Ty: 175066
Tz: -217654
1646316534322
Status: 0x00000000
Fx: -13321298
Fy: -7686285
Fz: -27100440
Tx: 84650
Ty: 175103
Tz: -217593
1646316534480
Status: 0x00000000
Fx: -13317602
Fy: -7680033
Fz: -27105772
Tx: 84770
Ty: 174792
Tz: -217690
1646316534637
Status: 0x00000000
Fx: -13318328
Fy: -7685462
Fz: -27101294
Tx: 84777
Ty: 174768
Tz: -217703
1646316534796
Status: 0x00000000
Fx: -13314507
Fy: -7689198
Fz: -27093092
Tx: 84436
Ty: 175113
Tz: -217735
1646316534953
Status: 0x00000000
