Status: 0x00000000
Fx: -13235685
Fy: -7622310
Fz: -26317018
Tx: 82258
Ty: 175950
Tz: -214245
1646311344599
Status: 0x00000000
Fx: -13234644
Fy: -7627161
Fz: -26319168
Tx: 82604
Ty: 176105
Tz: -214115
1646311344751
Status: 0x00000000
Fx: -13232411
Fy: -7620250
Fz: -26316386
Tx: 82424
Ty: 175820
Tz: -214389
1646311344901
Status: 0x00000000
Fx: -13232063
Fy: -7617435
Fz: -26305928
Tx: 82490
Ty: 175808
Tz: -214481
1646311345055
Status: 0x00000000
Fx: -13230933
Fy: -7623019
Fz: -26320546
Tx: 82424
Ty: 176162
Tz: -214004
1646311345208
Status: 0x00000000
Fx: -13238614
Fy: -7625171
Fz: -26321492
Tx: 82620
Ty: 175997
Tz: -214095
1646311345360
Status: 0x00000000
Fx: -13231920
Fy: -7629741
Fz: -26307420
Tx: 82605
Ty: 175856
Tz: -214244
1646311345512
Status: 0x00000000
Fx: -13235554
Fy: -7617814
Fz: -26313796
Tx: 82544
Ty: 176122
Tz: -214516
1646311345667
Status: 0x00000000
Fx: -13232354
Fy: -7623487
Fz: -26314476
Tx: 82627
Ty: 175908
Tz: -214112
1646311345819
Status: 0x00000000
Fx: -13231515
Fy: -7620983
Fz: -26308840
Tx: 82741
Ty: 176165
Tz: -213994
1646311345972
Status: 0x00000000
Fx: -13229694
Fy: -7620084
Fz: -26317360
Tx: 82556
Ty: 175926
Tz: -214283
1646311346126
Status: 0x00000000
Fx: -13229778
Fy: -7627052
Fz: -26308040
Tx: 82491
Ty: 176049
Tz: -214162
1646311346279
Status: 0x00000000
Fx: -13227638
Fy: -7631825
Fz: -26309152
Tx: 82670
Ty: 175891
Tz: -213965
1646311346433
Status: 0x00000000
Fx: -13237559
Fy: -7622647
Fz: -26314588
Tx: 82589
Ty: 175688
Tz: -214476
1646311346585
Status: 0x00000000
Fx: -13239202
Fy: -7625812
Fz: -26315432
Tx: 82645
Ty: 175844
Tz: -214002
1646311346736
Status: 0x00000000
Fx: -13231603
Fy: -7631295
Fz: -26319142
Tx: 82577
Ty: 175902
Tz: -214231
1646311346888
Status: 0x00000000
Fx: -13243632
Fy: -7619355
Fz: -26321992
Tx: 82362
Ty: 175888
Tz: -214004
1646311347043
Status: 0x00000000
Fx: -13237966
Fy: -7616711
Fz: -26314210
Tx: 82672
Ty: 176118
Tz: -214275
1646311347201
Status: 0x00000000
Fx: -13230987
Fy: -7620609
Fz: -26317648
Tx: 82639
Ty: 175967
Tz: -213863
1646311347352
Status: 0x00000000
Fx: -13236876
Fy: -7617499
Fz: -26318830
Tx: 82814
Ty: 176184
Tz: -214197
1646311347505
Status: 0x00000000
Fx: -13237573
Fy: -7631298
Fz: -26319572
Tx: 82385
Ty: 175798
Tz: -214198
1646311347658
Status: 0x00000000
Fx: -13242012
Fy: -7623938
Fz: -26314076
Tx: 82543
Ty: 175982
Tz: -214262
1646311347810
Status: 0x00000000
Fx: -13235976
Fy: -7622375
Fz: -26320852
Tx: 82737
Ty: 176218
Tz: -214307
1646311347963
Status: 0x00000000
Fx: -13238671
Fy: -7622697
Fz: -26319154
Tx: 82528
Ty: 175938
Tz: -214158
1646311348115
Status: 0x00000000
Fx: -13236032
Fy: -7622707
Fz: -26303428
Tx: 82563
Ty: 175902
Tz: -214047
1646311348268
Status: 0x00000000
Fx: -13231138
Fy: -7620884
Fz: -26315560
Tx: 82720
Ty: 175720
Tz: -214046
1646311348418
Status: 0x00000000
Fx: -13230387
Fy: -7618462
Fz: -26316104
Tx: 82724
Ty: 175726
Tz: -214277
1646311348570
Status: 0x00000000
Fx: -13233813
Fy: -7623619
Fz: -26312020
Tx: 82672
Ty: 175944
Tz: -214044
1646311348727
Status: 0x00000000
Fx: -13239325
Fy: -7622939
Fz: -26306704
Tx: 82287
Ty: 176166
Tz: -214070
1646311348878
Status: 0x00000000
Fx: -13230539
Fy: -7626447
Fz: -26316436
Tx: 82441
Ty: 175827
Tz: -214225
1646311349032
Status: 0x00000000
Fx: -13234879
Fy: -7620470
Fz: -26309580
Tx: 82465
Ty: 176057
Tz: -214046
1646311349186
Status: 0x00000000
Fx: -13232631
Fy: -7619779
Fz: -26305818
Tx: 82506
Ty: 175770
Tz: -214450
1646311349336
Status: 0x00000000
Fx: -13230559
Fy: -7625863
Fz: -26322408
Tx: 82429
Ty: 175796
Tz: -214151
1646311349490
Status: 0x00000000
Fx: -13234714
Fy: -7624393
Fz: -26317260
Tx: 82522
Ty: 175859
Tz: -214176
1646311349641
Status: 0x00000000
Fx: -13232211
Fy: -7625525
Fz: -26315938
Tx: 82604
Ty: 175899
Tz: -214190
1646311349793
Status: 0x00000000
Fx: -13233238
Fy: -7623560
Fz: -26318672
Tx: 82612
Ty: 175841
Tz: -214500
1646311349944
Status: 0x00000000
Fx: -13235599
Fy: -7623161
Fz: -26329128
Tx: 82678
Ty: 175841
Tz: -214199
1646311350098
Status: 0x00000000
Fx: -13235331
Fy: -7618119
Fz: -26307684
Tx: 82443
Ty: 175811
Tz: -214137
1646311350253
Status: 0x00000000
Fx: -13237934
Fy: -7617732
Fz: -26313240
Tx: 82728
Ty: 175704
Tz: -214062
1646311350407
Status: 0x00000000
Fx: -13233843
Fy: -7621286
Fz: -26320868
Tx: 82626
Ty: 175692
Tz: -214266
1646311350560
Status: 0x00000000
Fx: -13241418
Fy: -7621238
Fz: -26316396
Tx: 82367
Ty: 175893
Tz: -214216
1646311350722
Status: 0x00000000
Fx: -13232702
Fy: -7617739
Fz: -26320228
Tx: 82554
Ty: 175884
Tz: -214093
1646311350874
Status: 0x00000000
Fx: -13234382
Fy: -7619813
Fz: -26317988
Tx: 82480
Ty: 175946
Tz: -214239
1646311351027
Status: 0x00000000
Fx: -13237154
Fy: -7625367
Fz: -26321452
Tx: 82579
Ty: 175899
Tz: -214200
1646311351180
Status: 0x00000000
Fx: -13233537
Fy: -7625827
Fz: -26320576
Tx: 82122
Ty: 175876
Tz: -214034
1646311351340
Status: 0x00000000
Fx: -13233124
Fy: -7619896
Fz: -26322414
Tx: 82273
Ty: 176047
Tz: -214245
1646311351491
Status: 0x00000000
Fx: -13235958
Fy: -7619457
Fz: -26319092
Tx: 82553
Ty: 175945
Tz: -214188
1646311351644
Status: 0x00000000
Fx: -13303918
Fy: -7632201
Fz: -26814226
Tx: 73092
Ty: 194133
Tz: -212924
1646311351803
Status: 0x00000000
Fx: -13583139
Fy: -7634314
Fz: -28239326
Tx: 48522
Ty: 246782
Tz: -206798
1646311351954
Status: 0x00000000
Fx: -13977627
Fy: -7698552
Fz: -29276008
Tx: 31286
Ty: 285780
Tz: -202686
1646311352109
Status: 0x00000000
Fx: -14121970
Fy: -7835058
Fz: -30264222
Tx: 12934
Ty: 322051
Tz: -203743
1646311352272
Status: 0x00000000
Fx: -14309056
Fy: -7929544
Fz: -31436420
Tx: -8505
Ty: 364693
Tz: -202869
1646311352423
Status: 0x00000000
Fx: -14631303
Fy: -7984416
Fz: -32416542
Tx: -27119
Ty: 400254
Tz: -199081
1646311352574
Status: 0x00000000
Fx: -14889365
Fy: -8132708
Fz: -33647644
Tx: -48341
Ty: 446550
Tz: -198801
1646311352725
Status: 0x00000000
Fx: -14980840
Fy: -8148486
Fz: -34749376
Tx: -69116
Ty: 486527
Tz: -197132
1646311352878
Status: 0x00000000
Fx: -15131062
Fy: -8073940
Fz: -35921560
Tx: -91416
Ty: 528723
Tz: -190570
1646311353031
Status: 0x00000000
Fx: -15747204
Fy: -8269943
Fz: -37376928
Tx: -112476
Ty: 584159
Tz: -188554
1646311353183
Status: 0x00000000
Fx: -16432949
Fy: -8424016
Fz: -38674108
Tx: -124614
Ty: 636795
Tz: -185904
1646311353340
Status: 0x00000000
Fx: -16945008
Fy: -8558271
Fz: -40057824
Tx: -139435
Ty: 691446
Tz: -183466
1646311353492
Status: 0x00000000
Fx: -16813736
Fy: -8394605
Fz: -41161464
Tx: -154917
Ty: 734201
Tz: -177100
1646311353646
Status: 0x00000000
Fx: -17453664
Fy: -8516065
Fz: -42510320
Tx: -170584
Ty: 787006
Tz: -173741
1646311353802
Status: 0x00000000
Fx: -17775720
Fy: -8479517
Fz: -43563116
Tx: -182300
Ty: 828454
Tz: -168824
1646311353955
Status: 0x00000000
Fx: -18514786
Fy: -8680174
Fz: -44923096
Tx: -198236
Ty: 882033
Tz: -167135
1646311354108
Status: 0x00000000
Fx: -19247924
Fy: -8833626
Fz: -45997776
Tx: -210388
Ty: 924062
Tz: -163638
1646311354262
Status: 0x00000000
Fx: -20351008
Fy: -9334448
Fz: -47690752
Tx: -231465
Ty: 990307
Tz: -168521
1646311354417
Status: 0x00000000
Fx: -18244412
Fy: -8414763
Fz: -51933068
Tx: -321040
Ty: 1141896
Tz: -153798
1646311354569
Status: 0x00000000
Fx: -18674672
Fy: -8383133
Fz: -50498076
Tx: -296790
Ty: 1087764
Tz: -158188
1646311354724
Status: 0x00000000
Fx: -18850868
Fy: -8134968
Fz: -50546616
Tx: -296554
Ty: 1090542
Tz: -140969
1646311354878
Status: 0x00000000
Fx: -18996520
Fy: -8286531
Fz: -50369856
Tx: -294193
Ty: 1083500
Tz: -144094
1646311355031
Status: 0x00000000
Fx: -19034092
Fy: -8271145
Fz: -50397520
Tx: -294636
Ty: 1084655
Tz: -145394
1646311355184
Status: 0x00000000
Fx: -18938800
Fy: -8259100
Fz: -50300288
Tx: -293387
Ty: 1080266
Tz: -145295
1646311355340
Status: 0x00000000
Fx: -18973226
Fy: -8176697
Fz: -50297156
Tx: -293207
Ty: 1080412
Tz: -141153
