Status: 0x00000000
Fx: -13236611
Fy: -7621438
Fz: -26337964
Tx: 81578
Ty: 175852
Tz: -214313
1646311533656
Status: 0x00000000
Fx: -13233402
Fy: -7620242
Fz: -26339840
Tx: 81605
Ty: 175884
Tz: -214311
1646311533810
Status: 0x00000000
Fx: -13232844
Fy: -7619692
Fz: -26334384
Tx: 81699
Ty: 175634
Tz: -214049
1646311533962
Status: 0x00000000
Fx: -13236398
Fy: -7609934
Fz: -26344878
Tx: 81855
Ty: 175992
Tz: -214293
1646311534114
Status: 0x00000000
Fx: -13236440
Fy: -7616042
Fz: -26341086
Tx: 81755
Ty: 175902
Tz: -214186
1646311534266
Status: 0x00000000
Fx: -13236185
Fy: -7626591
Fz: -26332512
Tx: 81502
Ty: 175962
Tz: -214089
1646311534420
Status: 0x00000000
Fx: -13233590
Fy: -7615558
Fz: -26342336
Tx: 81776
Ty: 175937
Tz: -214348
1646311534573
Status: 0x00000000
Fx: -13234758
Fy: -7618606
Fz: -26344448
Tx: 81763
Ty: 175960
Tz: -213954
1646311534722
Status: 0x00000000
Fx: -13232437
Fy: -7611186
Fz: -26339228
Tx: 81771
Ty: 176023
Tz: -214256
1646311534874
Status: 0x00000000
Fx: -13245420
Fy: -7614470
Fz: -26333032
Tx: 81713
Ty: 176009
Tz: -214234
1646311535030
Status: 0x00000000
Fx: -13236155
Fy: -7611866
Fz: -26345744
Tx: 81852
Ty: 175797
Tz: -214115
1646311535181
Status: 0x00000000
Fx: -13244711
Fy: -7616182
Fz: -26345504
Tx: 81710
Ty: 175943
Tz: -213979
1646311535344
Status: 0x00000000
Fx: -13235943
Fy: -7621349
Fz: -26339024
Tx: 81537
Ty: 175907
Tz: -214186
1646311535493
Status: 0x00000000
Fx: -13237150
Fy: -7617052
Fz: -26335558
Tx: 81525
Ty: 176010
Tz: -214303
1646311535644
Status: 0x00000000
Fx: -13239202
Fy: -7622172
Fz: -26331396
Tx: 81629
Ty: 176231
Tz: -214272
1646311535798
Status: 0x00000000
Fx: -13235850
Fy: -7620004
Fz: -26337880
Tx: 81474
Ty: 175928
Tz: -214207
1646311535950
Status: 0x00000000
Fx: -13241929
Fy: -7630061
