Status: 0x00000000
Fx: -13225005
Fy: -7622709
Fz: -26312264
Tx: 82343
Ty: 175722
Tz: -214039
1646311261048
Status: 0x00000000
Fx: -13223811
Fy: -7623114
Fz: -26312400
Tx: 82367
Ty: 175528
Tz: -214256
1646311261211
Status: 0x00000000
Fx: -13226018
Fy: -7613714
Fz: -26308454
Tx: 82472
Ty: 175575
Tz: -214002
1646311261368
Status: 0x00000000
Fx: -13227202
Fy: -7621167
Fz: -26314810
Tx: 82442
Ty: 175757
Tz: -214026
1646311261524
Status: 0x00000000
Fx: -13226174
Fy: -7612894
Fz: -26308792
Tx: 82610
Ty: 175691
Tz: -214171
1646311261681
Status: 0x00000000
Fx: -13224909
Fy: -7621781
Fz: -26310308
Tx: 82239
Ty: 175526
Tz: -214291
1646311261839
Status: 0x00000000
Fx: -13226608
Fy: -7622448
Fz: -26318624
Tx: 82468
Ty: 175561
Tz: -213981
1646311261994
Status: 0x00000000
Fx: -13228159
Fy: -7618855
Fz: -26318876
Tx: 82611
Ty: 175569
Tz: -214189
1646311262158
Status: 0x00000000
Fx: -13226624
Fy: -7615695
Fz: -26315800
Tx: 82383
Ty: 175745
Tz: -214269
1646311262317
Status: 0x00000000
Fx: -13225947
Fy: -7624405
Fz: -26312022
Tx: 82588
Ty: 175705
Tz: -214231
1646311262472
Status: 0x00000000
Fx: -13217474
Fy: -7627543
Fz: -26315784
Tx: 82382
Ty: 175736
Tz: -214385
1646311262640
Status: 0x00000000
Fx: -13224006
Fy: -7619757
Fz: -26306650
Tx: 82589
Ty: 175519
Tz: -214401
1646311262799
Status: 0x00000000
Fx: -13225497
Fy: -7619679
Fz: -26299856
Tx: 82510
Ty: 175680
Tz: -214073
1646311262956
Status: 0x00000000
Fx: -13231600
Fy: -7614100
Fz: -26307394
Tx: 82334
Ty: 175740
Tz: -214161
1646311263112
Status: 0x00000000
Fx: -13229307
Fy: -7616068
Fz: -26314100
Tx: 82748
Ty: 175458
Tz: -214199
1646311263266
Status: 0x00000000
Fx: -13232014
Fy: -7615407
Fz: -26296618
Tx: 82674
Ty: 175774
Tz: -214480
1646311263423
Status: 0x00000000
Fx: -13225012
Fy: -7623193
Fz: -26305780
Tx: 82628
Ty: 175568
Tz: -214241
1646311263580
Status: 0x00000000
Fx: -13219980
Fy: -7614868
Fz: -26312612
Tx: 82769
Ty: 175807
