Status: 0x00000000
Fx: -13221085
Fy: -7640597
Fz: -26308400
Tx: 82775
Ty: 176519
Tz: -214093
1646311288248
Status: 0x00000000
Fx: -13231070
Fy: -7642965
Fz: -26291392
Tx: 82948
Ty: 176706
Tz: -214138
1646311288399
Status: 0x00000000
Fx: -13226946
Fy: -7635283
Fz: -26303732
Tx: 82827
Ty: 176412
Tz: -214357
1646311288553
Status: 0x00000000
Fx: -13225409
Fy: -7638598
Fz: -26311076
Tx: 82829
Ty: 176615
Tz: -214398
1646311288708
Status: 0x00000000
Fx: -13229777
Fy: -7632846
Fz: -26309182
Tx: 82942
Ty: 176759
Tz: -214239
1646311288859
Status: 0x00000000
Fx: -13224297
Fy: -7631189
Fz: -26310448
Tx: 82978
Ty: 176595
Tz: -214065
1646311289012
Status: 0x00000000
Fx: -13227135
Fy: -7633467
Fz: -26314840
Tx: 82828
Ty: 176472
Tz: -214112
1646311289172
Status: 0x00000000
Fx: -13229931
Fy: -7632590
Fz: -26304912
Tx: 82945
Ty: 176579
Tz: -214130
1646311289327
Status: 0x00000000
Fx: -13224271
Fy: -7643065
Fz: -26309316
Tx: 82812
Ty: 176570
Tz: -214222
1646311289480
Status: 0x00000000
Fx: -13218976
Fy: -7627154
Fz: -26303534
Tx: 83020
Ty: 176438
Tz: -214220
1646311289631
Status: 0x00000000
Fx: -13222988
Fy: -7635353
Fz: -26305514
Tx: 82852
Ty: 176543
Tz: -214159
1646311289787
Status: 0x00000000
Fx: -13226833
Fy: -7632463
Fz: -26307240
Tx: 83173
Ty: 176453
Tz: -214190
1646311289942
Status: 0x00000000
Fx: -13226973
Fy: -7639272
Fz: -26314278
Tx: 82828
Ty: 176468
Tz: -214469
1646311290095
Status: 0x00000000
Fx: -13234878
Fy: -7634912
Fz: -26310084
Tx: 82914
Ty: 176332
Tz: -214525
1646311290249
Status: 0x00000000
Fx: -13224972
Fy: -7632736
Fz: -26320648
Tx: 82907
Ty: 176400
Tz: -214199
1646311290403
Status: 0x00000000
Fx: -13226127
Fy: -7639588
Fz: -26315188
Tx: 82920
Ty: 176277
Tz: -214249
1646311290555
Status: 0x00000000
Fx: -13225047
Fy: -7637246
Fz: -26313202
Tx: 82933
Ty: 176221
Tz: -214104
1646311290706
Status: 0x00000000
Fx: -13231663
Fy: -7633564
Fz: -26312430
Tx: 82750
Ty: 176474
Tz: -213961
1646311290858
Status: 0x00000000
Fx: -13224729
Fy: -7634939
Fz: -26313040
Tx: 82888
Ty: 176223
Tz: -214082
1646311291012
Status: 0x00000000
Fx: -13225990
Fy: -7636292
Fz: -26323088
Tx: 83011
Ty: 176472
Tz: -213989
1646311291164
Status: 0x00000000
Fx: -13220429
Fy: -7638239
Fz: -26320496
Tx: 82914
Ty: 176599
Tz: -214335
1646311291317
Status: 0x00000000
Fx: -13222694
Fy: -7635882
Fz: -26308786
Tx: 82954
Ty: 176537
Tz: -214229
1646311291471
Status: 0x00000000
Fx: -13221595
Fy: -7639992
Fz: -26316668
Tx: 82954
Ty: 176185
Tz: -214150
1646311291624
Status: 0x00000000
Fx: -13221678
Fy: -7636788
Fz: -26319984
Tx: 82777
Ty: 176055
Tz: -214258
1646311291780
Status: 0x00000000
Fx: -13232926
Fy: -7632792
Fz: -26316550
Tx: 82973
Ty: 176102
Tz: -214311
1646311291933
Status: 0x00000000
Fx: -13222819
Fy: -7644238
Fz: -26301368
Tx: 82811
Ty: 176352
Tz: -214178
1646311292087
Status: 0x00000000
Fx: -13225643
Fy: -7628128
Fz: -26313760
Tx: 83060
Ty: 176335
Tz: -214231
1646311292241
Status: 0x00000000
Fx: -13230865
Fy: -7634844
Fz: -26320356
Tx: 82984
Ty: 176432
Tz: -214149
1646311292479
Status: 0x00000000
Fx: -13222437
Fy: -7633682
Fz: -26313140
Tx: 83112
Ty: 176043
Tz: -214192
1646311292631
Status: 0x00000000
Fx: -13224669
Fy: -7631445
Fz: -26309176
Tx: 83128
Ty: 176236
Tz: -214422
1646311292784
Status: 0x00000000
Fx: -13230562
Fy: -7638356
Fz: -26323860
Tx: 82938
Ty: 176131
Tz: -214178
1646311292935
Status: 0x00000000
Fx: -13228757
Fy: -7637230
Fz: -26312324
Tx: 82973
Ty: 176405
Tz: -214426
1646311293085
Status: 0x00000000
Fx: -13224445
Fy: -7634104
Fz: -26313128
Tx: 83100
Ty: 176255
Tz: -214303
1646311293239
Status: 0x00000000
Fx: -13226568
Fy: -7623829
Fz: -26302228
Tx: 82935
Ty: 176304
Tz: -213970
1646311293395
Status: 0x00000000
Fx: -13225262
Fy: -7638174
Fz: -26300626
Tx: 82943
Ty: 176320
Tz: -214090
1646311293549
Status: 0x00000000
Fx: -13217911
Fy: -7637399
Fz: -26309542
Tx: 82975
Ty: 176345
Tz: -214275
1646311293702
Status: 0x00000000
Fx: -13221638
Fy: -7638232
Fz: -26306992
Tx: 82957
Ty: 176259
Tz: -214282
1646311293862
Status: 0x00000000
Fx: -13227188
Fy: -7637511
Fz: -26306916
Tx: 82977
Ty: 176214
Tz: -214345
1646311294012
Status: 0x00000000
Fx: -13225991
Fy: -7631078
Fz: -26304328
Tx: 83009
Ty: 176331
Tz: -214237
1646311294263
Status: 0x00000000
Fx: -13224782
Fy: -7632624
Fz: -26292480
Tx: 83052
Ty: 176312
Tz: -214198
1646311294419
Status: 0x00000000
Fx: -13223187
Fy: -7632035
Fz: -26299292
Tx: 83101
Ty: 176394
Tz: -214237
1646311294571
Status: 0x00000000
Fx: -13233850
Fy: -7617914
Fz: -26303280
Tx: 83136
Ty: 176563
Tz: -214404
1646311294723
Status: 0x00000000
Fx: -13221945
Fy: -7634959
Fz: -26299940
Tx: 82764
Ty: 176220
Tz: -214172
1646311294882
Status: 0x00000000
Fx: -13231693
Fy: -7627189
Fz: -26301560
Tx: 83118
Ty: 176322
Tz: -214469
1646311295035
Status: 0x00000000
Fx: -13220782
Fy: -7630768
Fz: -26293588
Tx: 83156
Ty: 176036
Tz: -214151
1646311295188
Status: 0x00000000
Fx: -13232504
Fy: -7620842
Fz: -26300412
Tx: 83060
Ty: 176301
Tz: -214302
1646311295341
Status: 0x00000000
Fx: -13228411
Fy: -7629469
Fz: -26293560
Tx: 83307
Ty: 176198
Tz: -214204
1646311295495
Status: 0x00000000
Fx: -13227551
Fy: -7626802
Fz: -26307754
Tx: 83138
Ty: 176135
Tz: -214258
1646311295653
Status: 0x00000000
Fx: -13233378
Fy: -7630644
Fz: -26288340
Tx: 83217
Ty: 176337
Tz: -214211
1646311295805
Status: 0x00000000
Fx: -13380954
Fy: -7691012
Fz: -27288048
Tx: 65579
Ty: 213345
Tz: -213889
1646311295958
Status: 0x00000000
Fx: -14353416
Fy: -7806964
Fz: -31286810
Tx: -4740
Ty: 360837
Tz: -198013
1646311296110
Status: 0x00000000
Fx: -14829870
Fy: -8161426
Fz: -33149948
Tx: -38521
Ty: 428938
Tz: -201787
1646311296262
Status: 0x00000000
Fx: -15289201
Fy: -8208993
Fz: -36101752
Tx: -94903
Ty: 536410
Tz: -191604
1646311296419
Status: 0x00000000
Fx: -15780503
Fy: -7971677
Fz: -37919192
Tx: -121712
Ty: 604950
Tz: -176091
1646311296572
Status: 0x00000000
Fx: -15693287
Fy: -7826204
Fz: -38209764
Tx: -127189
Ty: 616482
Tz: -171602
1646311296725
Status: 0x00000000
Fx: -15616457
Fy: -7804311
Fz: -38360568
Tx: -129590
Ty: 621325
Tz: -172475
1646311296879
Status: 0x00000000
Fx: -15608304
Fy: -7691535
Fz: -38455024
Tx: -131263
Ty: 624744
Tz: -168618
1646311297035
Status: 0x00000000
Fx: -15553473
Fy: -7738150
Fz: -38503352
Tx: -132259
Ty: 626361
Tz: -170596
1646311297190
Status: 0x00000000
Fx: -15584184
Fy: -7653272
Fz: -38550628
Tx: -133435
Ty: 628258
Tz: -167178
1646311297343
Status: 0x00000000
Fx: -15525168
Fy: -7699942
Fz: -38573176
Tx: -133720
Ty: 628906
Tz: -169566
1646311297496
Status: 0x00000000
Fx: -15555941
Fy: -7624125
Fz: -38606724
Tx: -134495
Ty: 630480
Tz: -166175
1646311297652
Status: 0x00000000
Fx: -15499738
Fy: -7669655
Fz: -38618296
Tx: -134993
Ty: 630777
Tz: -168648
1646311297805
Status: 0x00000000
Fx: -16514925
Fy: -8398583
Fz: -38365028
Tx: -122457
Ty: 624443
Tz: -182990
1646311297957
Status: 0x00000000
Fx: -17108110
Fy: -8513289
Fz: -40049392
Tx: -138173
Ty: 691810
Tz: -179144
1646311298110
Status: 0x00000000
Fx: -17526476
Fy: -8459473
Fz: -41985744
Tx: -160957
Ty: 768593
Tz: -172709
1646311298266
Status: 0x00000000
Fx: -17969196
Fy: -8214041
Fz: -43651100
Tx: -184884
Ty: 831998
Tz: -156835
1646311298420
Status: 0x00000000
Fx: -17922354
Fy: -8122449
Fz: -44183480
Tx: -193383
Ty: 852130
Tz: -153602
1646311298575
Status: 0x00000000
Fx: -18256060
Fy: -8216737
Fz: -44431652
Tx: -197272
Ty: 861481
Tz: -152833
1646311298728
Status: 0x00000000
Fx: -18834412
Fy: -8485422
Fz: -44574728
Tx: -198699
Ty: 866777
Tz: -154156
1646311298881
Status: 0x00000000
Fx: -18577714
Fy: -8385524
Fz: -44661360
Tx: -200215
Ty: 869780
Tz: -154198
1646311299034
Status: 0x00000000
Fx: -18493014
Fy: -8390286
Fz: -44711472
Tx: -201253
Ty: 872036
Tz: -154682
1646311299186
Status: 0x00000000
Fx: -18469186
Fy: -8333309
Fz: -44776840
Tx: -202430
Ty: 874207
Tz: -153534
1646311299339
Status: 0x00000000
Fx: -18466538
Fy: -8346851
Fz: -44828216
Tx: -203497
Ty: 875904
Tz: -153270
1646311299493
Status: 0x00000000
Fx: -18471324
Fy: -8330991
Fz: -44874848
Tx: -204163
Ty: 877535
Tz: -152089
1646311299648
Status: 0x00000000
Fx: -18483426
Fy: -8313745
Fz: -44908176
Tx: -204556
Ty: 878824
Tz: -151620
1646311299801
Status: 0x00000000
Fx: -18477800
Fy: -8341485
Fz: -44933008
Tx: -205168
Ty: 880061
Tz: -152211
1646311299958
Status: 0x00000000
Fx: -18486520
Fy: -8316048
Fz: -44962256
Tx: -205781
Ty: 880493
Tz: -151394
1646311300207
Status: 0x00000000
Fx: -18511608
Fy: -8288620
Fz: -45000124
Tx: -206376
Ty: 881873
Tz: -149782
1646311300362
Status: 0x00000000
Fx: -18506020
Fy: -8333549
Fz: -45005096
Tx: -206625
Ty: 882680
Tz: -150880
1646311300516
Status: 0x00000000
Fx: -18521660
Fy: -8290436
Fz: -45023316
Tx: -207186
Ty: 883297
Tz: -149076
1646311300670
Status: 0x00000000
Fx: -18527006
Fy: -8315509
Fz: -45035412
Tx: -207096
Ty: 883466
Tz: -150150
1646311300823
Status: 0x00000000
Fx: -18531016
Fy: -8298902
Fz: -45042416
Tx: -207147
Ty: 883905
Tz: -149468
1646311300976
Status: 0x00000000
Fx: -18546882
Fy: -8305038
Fz: -45065808
Tx: -207533
Ty: 884268
Tz: -149014
1646311301131
Status: 0x00000000
Fx: -18547564
Fy: -8309665
Fz: -45062420
Tx: -207855
Ty: 884550
Tz: -149332
1646311301284
Status: 0x00000000
Fx: -18562512
Fy: -8286860
Fz: -45082020
Tx: -207984
Ty: 884839
Tz: -148101
1646311301436
Status: 0x00000000
Fx: -18555744
Fy: -8322300
Fz: -45090304
Tx: -208099
Ty: 884905
Tz: -149321
1646311301591
Status: 0x00000000
Fx: -18562946
Fy: -8281051
Fz: -45101240
Tx: -208259
Ty: 885168
Tz: -147614
1646311301743
Status: 0x00000000
Fx: -18562096
Fy: -8295942
Fz: -45098292
Tx: -208241
Ty: 885252
Tz: -148607
1646311301894
Status: 0x00000000
Fx: -18792162
Fy: -8625009
Fz: -44688420
Tx: -199764
Ty: 870600
Tz: -165232
1646311302048
Status: 0x00000000
Fx: -19753448
Fy: -9056234
Fz: -45029752
Tx: -199857
Ty: 886077
Tz: -166238
1646311302200
Status: 0x00000000
Fx: -20071496
Fy: -9086392
Fz: -45685384
Tx: -206210
Ty: 912324
Tz: -162822
1646311302354
Status: 0x00000000
Fx: -19934588
Fy: -8906833
Fz: -46592456
Tx: -219794
Ty: 946707
Tz: -157054
1646311302507
Status: 0x00000000
Fx: -19799140
Fy: -8807618
Fz: -46972704
Tx: -226160
Ty: 960725
Tz: -154449
1646311302662
Status: 0x00000000
Fx: -19677856
Fy: -8734319
Fz: -47154408
Tx: -229369
Ty: 967302
Tz: -153260
1646311302816
Status: 0x00000000
Fx: -19671816
Fy: -8712533
Fz: -47267856
Tx: -231323
Ty: 971359
Tz: -151639
1646311302968
Status: 0x00000000
Fx: -19633982
Fy: -8705372
Fz: -47338640
Tx: -232571
Ty: 974167
Tz: -151894
1646311303123
Status: 0x00000000
Fx: -19629180
Fy: -8654151
Fz: -47414312
Tx: -233713
Ty: 976519
Tz: -149766
1646311303273
Status: 0x00000000
Fx: -19598008
Fy: -8682764
Fz: -47445552
Tx: -234360
Ty: 977906
Tz: -150818
1646311303427
Status: 0x00000000
Fx: -19589654
Fy: -8641442
Fz: -47479760
Tx: -235319
Ty: 979053
Tz: -149780
1646311303579
Status: 0x00000000
Fx: -19587444
Fy: -8624853
Fz: -47526448
Tx: -235758
Ty: 980603
Tz: -149029
1646311303783
Status: 0x00000000
Fx: -19562710
Fy: -8657810
Fz: -47545328
Tx: -235872
Ty: 981202
Tz: -150161
1646311303935
Status: 0x00000000
Fx: -19561576
Fy: -8609323
Fz: -47579616
Tx: -236629
Ty: 981792
Tz: -148494
1646311304088
Status: 0x00000000
Fx: -19561544
Fy: -8629516
Fz: -47589124
Tx: -236672
Ty: 982629
Tz: -149184
1646311304241
Status: 0x00000000
Fx: -19541732
Fy: -8615330
Fz: -47597716
Tx: -237315
Ty: 982860
Tz: -148757
1646311304395
Status: 0x00000000
Fx: -19555116
Fy: -8610209
Fz: -47614168
Tx: -237747
Ty: 983385
Tz: -148142
1646311304549
Status: 0x00000000
Fx: -19538772
Fy: -8616942
Fz: -47620004
Tx: -237791
Ty: 983841
Tz: -148586
1646311304705
Status: 0x00000000
Fx: -19543528
Fy: -8605018
Fz: -47630080
Tx: -237919
Ty: 984072
Tz: -148042
1646311304859
Status: 0x00000000
Fx: -19395972
Fy: -8140635
Fz: -49761628
Tx: -289590
Ty: 1056857
Tz: -123175
1646311305161
Status: 0x00000000
Fx: -16646124
Fy: -7707221
Fz: -48646052
Tx: -290546
Ty: 1007556
Tz: -147850
1646311305319
Status: 0x00000000
Fx: -13901402
Fy: -6889407
Fz: -45676192
Tx: -259725
Ty: 887480
Tz: -163579
1646311305476
Status: 0x00000000
Fx: -12932411
Fy: -7047868
Fz: -42956652
Tx: -223655
Ty: 782355
Tz: -188246
1646311305634
Status: 0x00000000
Fx: -12685187
Fy: -7431272
Fz: -40175716
Tx: -177168
Ty: 678167
Tz: -209287
1646311305790
Status: 0x00000000
Fx: -12669121
Fy: -7853862
Fz: -36967180
Tx: -116871
Ty: 561924
Tz: -227105
1646311305947
Status: 0x00000000
Fx: -13104831
Fy: -8095421
Fz: -34722864
Tx: -72104
Ty: 481925
Tz: -229242
1646311306103
Status: 0x00000000
Fx: -13139927
Fy: -8133281
Fz: -32189728
Tx: -23272
Ty: 389876
Tz: -231724
1646311306258
Status: 0x00000000
Fx: -13296468
Fy: -8107951
Fz: -29923196
Tx: 16674
Ty: 306440
Tz: -229792
1646311306414
Status: 0x00000000
Fx: -13450225
Fy: -8090865
Fz: -28430552
Tx: 41673
Ty: 250377
Tz: -225829
1646311306578
Status: 0x00000000
Fx: -13200801
Fy: -7697844
Fz: -26823424
Tx: 73294
Ty: 192326
Tz: -217758
1646311306739
Status: 0x00000000
Fx: -13236453
Fy: -7614376
Fz: -26433960
Tx: 80771
Ty: 178498
Tz: -214087
1646311306896
Status: 0x00000000
