Status: 0x00000000
Fx: -13230336
Fy: -7622983
Fz: -26328880
Tx: 81807
Ty: 176011
Tz: -214179
1646311450134
Status: 0x00000000
Fx: -13238924
Fy: -7620108
Fz: -26333888
Tx: 81712
Ty: 175933
Tz: -214140
1646311450285
Status: 0x00000000
Fx: -13240228
Fy: -7622142
Fz: -26331672
Tx: 81901
Ty: 175936
Tz: -214334
1646311450438
Status: 0x00000000
Fx: -13249639
Fy: -7619340
Fz: -26331984
Tx: 81737
Ty: 176179
Tz: -214332
1646311450588
Status: 0x00000000
Fx: -13240223
Fy: -7622084
Fz: -26326960
Tx: 81637
Ty: 176095
Tz: -214171
1646311450739
Status: 0x00000000
Fx: -13240470
Fy: -7624223
Fz: -26334038
Tx: 81852
Ty: 176032
Tz: -214341
1646311450892
Status: 0x00000000
Fx: -13244443
Fy: -7626222
Fz: -26326062
Tx: 81610
Ty: 176142
Tz: -214001
1646311451302
Status: 0x00000000
Fx: -13243337
Fy: -7620968
Fz: -26336152
Tx: 81779
Ty: 175907
Tz: -214334
1646311451455
Status: 0x00000000
Fx: -13242108
Fy: -7620554
Fz: -26331516
Tx: 81834
Ty: 175928
Tz: -214388
1646311451624
Status: 0x00000000
Fx: -13235308
Fy: -7620522
Fz: -26324592
Tx: 81931
Ty: 176133
Tz: -214133
1646311451777
Status: 0x00000000
Fx: -13237106
Fy: -7618852
Fz: -26319812
Tx: 81961
Ty: 176044
Tz: -214158
1646311451928
Status: 0x00000000
Fx: -13228816
Fy: -7625574
Fz: -26327402
Tx: 81824
Ty: 175803
Tz: -214357
1646311452079
Status: 0x00000000
Fx: -13247304
Fy: -7618876
Fz: -26318462
Tx: 81834
Ty: 176198
Tz: -214253
1646311452230
Status: 0x00000000
Fx: -13240755
Fy: -7621648
Fz: -26316472
Tx: 81958
Ty: 176079
Tz: -214101
1646311452382
Status: 0x00000000
Fx: -13240506
Fy: -7621709
Fz: -26326516
Tx: 81742
Ty: 175914
Tz: -214178
1646311452535
Status: 0x00000000
Fx: -13241725
Fy: -7626614
Fz: -26322200
Tx: 81836
Ty: 176054
Tz: -214200
1646311452691
Status: 0x00000000
Fx: -13238589
Fy: -7620405
Fz: -26321540
Tx: 81974
Ty: 176206
Tz: -214209
1646311452845
Status: 0x00000000
Fx: -13237110
Fy: -7619808
Fz: -26322364
Tx: 82202
Ty: 176028
Tz: -213916
1646311452995
