Status: 0x00000000
Fx: -13245477
Fy: -7620484
Fz: -26413654
Tx: 82598
Ty: 175697
Tz: -215122
1646312159537
Status: 0x00000000
Fx: -13249719
Fy: -7631166
Fz: -26418180
Tx: 82506
Ty: 175701
Tz: -214989
1646312159692
Status: 0x00000000
Fx: -13234830
Fy: -7617298
Fz: -26421028
Tx: 82529
Ty: 175589
Tz: -215350
1646312159847
Status: 0x00000000
Fx: -13248332
Fy: -7619949
Fz: -26427024
Tx: 82874
Ty: 175811
Tz: -215151
1646312160002
Status: 0x00000000
Fx: -13245666
Fy: -7634976
Fz: -26421102
Tx: 82335
Ty: 175811
Tz: -215520
1646312160161
Status: 0x00000000
Fx: -13244614
Fy: -7625786
Fz: -26418736
Tx: 82543
Ty: 175901
Tz: -215060
1646312160318
Status: 0x00000000
Fx: -13251293
Fy: -7629673
Fz: -26415372
Tx: 82366
Ty: 175791
Tz: -215217
1646312160477
Status: 0x00000000
Fx: -13247816
Fy: -7631507
Fz: -26415576
Tx: 82337
Ty: 175650
Tz: -215280
1646312160631
Status: 0x00000000
Fx: -13241687
Fy: -7629426
Fz: -26419864
Tx: 82207
Ty: 175750
Tz: -214925
1646312160783
Status: 0x00000000
Fx: -13240697
Fy: -7628557
Fz: -26422736
Tx: 82414
Ty: 175642
Tz: -215251
1646312160938
Status: 0x00000000
Fx: -13245714
Fy: -7630538
Fz: -26423132
Tx: 82187
Ty: 175634
Tz: -215567
1646312161102
Status: 0x00000000
Fx: -13243655
Fy: -7628497
Fz: -26426092
Tx: 82318
Ty: 175686
Tz: -215096
1646312161257
Status: 0x00000000
Fx: -13245530
Fy: -7627646
Fz: -26419730
Tx: 82268
Ty: 175606
Tz: -214963
1646312161412
Status: 0x00000000
Fx: -13251698
Fy: -7629136
Fz: -26420612
Tx: 82313
Ty: 175640
Tz: -215187
1646312161567
Status: 0x00000000
Fx: -13471547
Fy: -7609917
Fz: -27310278
Tx: 67765
Ty: 209343
Tz: -210715
1646312161722
Status: 0x00000000
Fx: -14196293
Fy: -7683426
Fz: -29615256
Tx: 29730
Ty: 295419
Tz: -199672
1646312161875
Status: 0x00000000
Fx: -14865653
Fy: -7567228
Fz: -31523262
Tx: -2416
Ty: 366856
Tz: -182519
1646312162034
Status: 0x00000000
Fx: -15803295
Fy: -7579841
Fz: -33510460
Tx: -36113
Ty: 441392
Tz: -166134
1646312162190
Status: 0x00000000
Fx: -16263617
Fy: -7420376
Fz: -35243736
Tx: -65802
Ty: 506028
Tz: -150949
1646312162346
Status: 0x00000000
Fx: -17299556
Fy: -7586102
Fz: -37084368
Tx: -97732
Ty: 574539
Tz: -138244
1646312162502
Status: 0x00000000
Fx: -18217594
Fy: -7674437
Fz: -38814200
Tx: -127834
Ty: 638829
Tz: -124723
1646312162662
Status: 0x00000000
Fx: -19130088
Fy: -7593927
Fz: -40878024
Tx: -162662
Ty: 715566
Tz: -104215
1646312162822
Status: 0x00000000
Fx: -20768652
Fy: -8355676
Fz: -42022736
Tx: -182394
Ty: 759061
Tz: -105003
1646312162988
Status: 0x00000000
Fx: -22023844
Fy: -8926224
Fz: -44085028
Tx: -217082
Ty: 835979
Tz: -104226
1646312163140
Status: 0x00000000
Fx: -23230108
Fy: -9377574
Fz: -46261344
Tx: -253870
Ty: 917459
Tz: -99374
1646312163299
Status: 0x00000000
Fx: -24524156
Fy: -9744922
Fz: -48492036
Tx: -291477
Ty: 1000890
Tz: -89959
1646312163455
Status: 0x00000000
Fx: -25694986
Fy: -10226016
Fz: -50478632
Tx: -325028
Ty: 1075265
Tz: -87504
1646312163616
Status: 0x00000000
Fx: -25958860
Fy: -10227801
Fz: -52070520
Tx: -352455
Ty: 1135131
Tz: -81779
1646312163771
Status: 0x00000000
Fx: -25719028
Fy: -10063800
Fz: -52429152
Tx: -358762
Ty: 1148572
Tz: -79681
1646312163926
Status: 0x00000000
Fx: -25652604
Fy: -10072179
Fz: -52594364
Tx: -361752
Ty: 1154610
Tz: -80903
1646312164082
Status: 0x00000000
Fx: -25643960
Fy: -10072409
Fz: -52721184
Tx: -363699
Ty: 1158897
Tz: -80948
1646312164251
Status: 0x00000000
Fx: -25721432
Fy: -10077333
Fz: -53035268
Tx: -369322
Ty: 1170531
Tz: -79654
1646312164403
Status: 0x00000000
Fx: -25621224
Fy: -9882168
Fz: -53611656
Tx: -380099
Ty: 1192052
Tz: -72755
1646312164558
Status: 0x00000000
Fx: -23656650
Fy: -9286722
Fz: -53079656
Tx: -371946
Ty: 1171486
Tz: -84133
1646312164719
Status: 0x00000000
Fx: -22792088
Fy: -9074632
Fz: -51689516
Tx: -348695
Ty: 1118873
Tz: -91818
1646312164873
Status: 0x00000000
Fx: -22057544
Fy: -8895621
Fz: -50562696
Tx: -329694
Ty: 1076389
Tz: -97803
1646312165028
Status: 0x00000000
Fx: -21305788
Fy: -8791393
Fz: -49362828
Tx: -309892
Ty: 1031332
Tz: -107698
1646312165188
Status: 0x00000000
Fx: -20365632
Fy: -8561106
Fz: -47996236
Tx: -286849
Ty: 979652
Tz: -116016
1646312165344
Status: 0x00000000
Fx: -19667976
Fy: -8472343
Fz: -46597308
Tx: -263715
Ty: 927870
Tz: -124894
1646312165499
Status: 0x00000000
Fx: -18564290
Fy: -8264326
Fz: -44965424
Tx: -235941
Ty: 866856
Tz: -136948
1646312165659
Status: 0x00000000
Fx: -17314292
Fy: -7969734
Fz: -43158036
Tx: -205134
Ty: 798445
Tz: -148750
1646312165821
Status: 0x00000000
Fx: -15854201
Fy: -7694188
Fz: -40721176
Tx: -163845
Ty: 707501
Tz: -165114
1646312165984
Status: 0x00000000
Fx: -14124542
Fy: -7481044
Fz: -38347156
Tx: -122968
Ty: 618445
Tz: -187980
1646312166140
Status: 0x00000000
Fx: -12838835
Fy: -7361777
Fz: -36449560
Tx: -90440
Ty: 547410
Tz: -206542
1646312166293
Status: 0x00000000
Fx: -12446910
Fy: -7653715
Fz: -34909180
Tx: -64046
Ty: 490331
Tz: -224930
1646312166445
Status: 0x00000000
Fx: -12546746
Fy: -8040959
Fz: -32979780
Tx: -30681
Ty: 418609
Tz: -238994
1646312166605
Status: 0x00000000
Fx: -12380144
Fy: -8110651
Fz: -30739840
Tx: 8161
Ty: 335566
Tz: -245840
1646312166759
Status: 0x00000000
Fx: -13061867
Fy: -8215105
Fz: -28818632
Tx: 41580
Ty: 264374
Tz: -239614
1646312166919
Status: 0x00000000
Fx: -13340385
Fy: -7690045
Fz: -27555984
Tx: 63382
Ty: 217655
Tz: -215791
1646312167075
Status: 0x00000000
Fx: -13255752
Fy: -7622017
Fz: -26495828
Tx: 81113
Ty: 177344
Tz: -215298
1646312167242
Status: 0x00000000
Fx: -13253572
Fy: -7624426
Fz: -26476328
Tx: 81259
Ty: 176372
Tz: -215041
1646312167396
Status: 0x00000000
Fx: -13259655
Fy: -7622000
Fz: -26462880
Tx: 81286
Ty: 176077
Tz: -215093
1646312167551
Status: 0x00000000
Fx: -13262435
Fy: -7624062
Fz: -26467230
Tx: 81499
Ty: 175975
Tz: -215057
1646312167714
Status: 0x00000000
Fx: -13257838
Fy: -7625222
Fz: -26452808
Tx: 81404
Ty: 175778
Tz: -214938
1646312167866
Status: 0x00000000
Fx: -13265637
Fy: -7615752
Fz: -26453444
Tx: 81906
Ty: 175604
Tz: -215109
1646312168021
Status: 0x00000000
Fx: -13256364
Fy: -7621895
Fz: -26459036
Tx: 81779
Ty: 175258
Tz: -215153
1646312168178
Status: 0x00000000
Fx: -13256567
Fy: -7624315
Fz: -26459312
Tx: 81781
Ty: 175213
Tz: -215042
1646312168334
Status: 0x00000000
Fx: -13257791
Fy: -7620450
Fz: -26450864
Tx: 82056
Ty: 175180
Tz: -215358
1646312168488
Status: 0x00000000
Fx: -13255955
Fy: -7618101
Fz: -26452444
Tx: 82072
Ty: 174750
Tz: -214950
1646312168641
Status: 0x00000000
Fx: -13252560
Fy: -7620962
Fz: -26449760
Tx: 82215
Ty: 174914
Tz: -215063
1646312168795
Status: 0x00000000
Fx: -13248620
Fy: -7629210
Fz: -26460488
Tx: 82043
Ty: 174522
Tz: -214890
1646312168951
Status: 0x00000000
Fx: -13250870
Fy: -7625584
Fz: -26453286
Tx: 82032
Ty: 174583
Tz: -215103
1646312169102
Status: 0x00000000
Fx: -13251850
Fy: -7624839
Fz: -26460160
Tx: 81972
Ty: 174803
Tz: -215237
1646312169261
Status: 0x00000000
Fx: -13252022
Fy: -7628567
Fz: -26470496
Tx: 82039
Ty: 174788
Tz: -215176
1646312169415
Status: 0x00000000
Fx: -13250070
Fy: -7626913
Fz: -26460596
Tx: 81974
Ty: 174340
Tz: -215337
1646312169570
