Status: 0x00000000
Fx: -13241896
Fy: -7635413
Fz: -26321986
Tx: 82610
Ty: 175715
Tz: -215268
1646312101235
Status: 0x00000000
Fx: -13251866
Fy: -7630924
Fz: -26319544
Tx: 82586
Ty: 175679
Tz: -215401
1646312101396
Status: 0x00000000
Fx: -13246206
Fy: -7630969
Fz: -26319428
Tx: 82679
Ty: 175906
Tz: -215188
1646312101553
Status: 0x00000000
Fx: -13247723
Fy: -7631264
Fz: -26324408
Tx: 82498
Ty: 175744
Tz: -215189
1646312101713
Status: 0x00000000
Fx: -13244878
Fy: -7636954
Fz: -26322470
Tx: 82380
Ty: 175875
Tz: -215346
1646312103854
Status: 0x00000000
Fx: -13254309
Fy: -7636340
Fz: -26323840
Tx: 82568
Ty: 175870
Tz: -215093
1646312104024
Status: 0x00000000
Fx: -13249332
Fy: -7645398
Fz: -26334242
Tx: 82216
Ty: 175824
Tz: -215044
1646312104181
Status: 0x00000000
Fx: -13241415
Fy: -7634778
Fz: -26316908
Tx: 82591
Ty: 175634
Tz: -215309
1646312104340
Status: 0x00000000
Fx: -13434894
Fy: -7613275
Fz: -26957368
Tx: 72750
Ty: 199888
Tz: -210756
1646312104499
Status: 0x00000000
Fx: -13906506
Fy: -7632468
Fz: -28323290
Tx: 51824
Ty: 251527
Tz: -203525
1646312104655
Status: 0x00000000
Fx: -14328636
Fy: -7520586
Fz: -30336184
Tx: 20268
Ty: 328048
Tz: -191376
1646312104812
Status: 0x00000000
Fx: -15026962
Fy: -7591616
Fz: -32134064
Tx: -8839
Ty: 395525
Tz: -181452
1646312104973
Status: 0x00000000
Fx: -15532073
Fy: -7646228
Fz: -33594016
Tx: -33193
Ty: 450430
Tz: -174666
1646312105133
Status: 0x00000000
Fx: -15954257
Fy: -7665150
Fz: -34934992
Tx: -55510
Ty: 500662
Tz: -167563
1646312105291
Status: 0x00000000
Fx: -16537970
Fy: -7814314
Fz: -36231872
Tx: -77538
Ty: 549234
Tz: -162113
1646312105448
Status: 0x00000000
Fx: -17083916
Fy: -8032859
Fz: -37045232
Tx: -92585
Ty: 579365
Tz: -160894
1646312105605
Status: 0x00000000
Fx: -17396752
Fy: -8152092
Fz: -38268640
Tx: -112894
Ty: 624971
Tz: -159156
1646312105759
Status: 0x00000000
Fx: -18162200
Fy: -8250750
Fz: -40139184
Tx: -144915
Ty: 695215
Tz: -148817
1646312105918
Status: 0x00000000
Fx: -19234384
Fy: -8585036
Fz: -42182388
Tx: -178823
Ty: 771614
Tz: -142698
1646312106073
Status: 0x00000000
Fx: -20685620
Fy: -9137743
Fz: -44378780
Tx: -215063
Ty: 854078
Tz: -138422
1646312106231
Status: 0x00000000
Fx: -22028672
Fy: -9589063
Fz: -46570336
Tx: -250901
Ty: 936466
Tz: -132523
1646312106386
Status: 0x00000000
Fx: -23468048
Fy: -10115384
Fz: -48691592
Tx: -285974
Ty: 1016672
Tz: -127176
1646312106538
Status: 0x00000000
Fx: -25245370
Fy: -10702962
Fz: -50653480
Tx: -317944
Ty: 1090942
Tz: -119357
1646312106693
Status: 0x00000000
Fx: -26332046
Fy: -10940724
Fz: -52644812
Tx: -350482
Ty: 1165294
Tz: -109733
1646312106848
Status: 0x00000000
Fx: -27318716
Fy: -11332218
Fz: -54506040
Tx: -380869
Ty: 1235714
Tz: -107358
1646312107004
Status: 0x00000000
Fx: -27284968
Fy: -11245315
Fz: -55377888
Tx: -395218
Ty: 1268765
Tz: -103731
1646312107157
Status: 0x00000000
Fx: -27905362
Fy: -11614707
Fz: -55935728
Tx: -404214
Ty: 1289760
Tz: -107726
1646312107311
Status: 0x00000000
Fx: -27597334
Fy: -11134422
Fz: -56329552
Tx: -410671
Ty: 1304009
Tz: -93871
1646312107469
Status: 0x00000000
Fx: -26930048
Fy: -10207995
Fz: -55715192
Tx: -400022
Ty: 1281027
Tz: -70974
1646312107627
Status: 0x00000000
Fx: -27072908
Fy: -10045128
Fz: -57360504
Tx: -427678
Ty: 1339934
Tz: -58670
1646312107791
Status: 0x00000000
Fx: -25972728
Fy: -9508861
Fz: -56862236
Tx: -419495
Ty: 1323072
Tz: -58203
1646312107947
Status: 0x00000000
Fx: -25716106
Fy: -9462931
Fz: -56676840
Tx: -416854
Ty: 1315691
Tz: -60643
1646312108101
Status: 0x00000000
Fx: -25406840
Fy: -9394362
Fz: -56729480
Tx: -417832
Ty: 1318236
Tz: -62913
1646312108254
Status: 0x00000000
Fx: -25434004
Fy: -9384376
Fz: -56681236
Tx: -416576
Ty: 1315889
Tz: -62612
1646312108410
Status: 0x00000000
Fx: -25417300
Fy: -9343566
Fz: -56646420
Tx: -416352
Ty: 1314893
Tz: -61323
1646312108564
Status: 0x00000000
Fx: -25348380
Fy: -9338154
Fz: -56656940
Tx: -415998
Ty: 1314788
Tz: -62252
1646312108718
Status: 0x00000000
Fx: -25337628
Fy: -9318884
Fz: -56611568
Tx: -415825
Ty: 1313309
Tz: -62039
1646312108874
Status: 0x00000000
Fx: -25340792
Fy: -9339619
Fz: -56606868
Tx: -415474
Ty: 1313123
Tz: -62445
1646312109034
Status: 0x00000000
Fx: -25320616
Fy: -9317834
Fz: -56585552
Tx: -415328
Ty: 1312086
Tz: -61974
1646312109189
Status: 0x00000000
Fx: -25324208
Fy: -9338254
Fz: -56578368
Tx: -415028
Ty: 1311512
Tz: -62616
1646312109344
Status: 0x00000000
Fx: -25325062
Fy: -9334515
Fz: -56556524
Tx: -414464
Ty: 1310597
Tz: -62348
1646312109500
Status: 0x00000000
Fx: -25333408
Fy: -9318220
Fz: -56576644
Tx: -415070
Ty: 1311370
Tz: -61805
1646312109654
Status: 0x00000000
Fx: -23696524
Fy: -8523577
Fz: -57306024
Tx: -427943
Ty: 1337919
Tz: -57705
1646312109808
Status: 0x00000000
Fx: -22669004
Fy: -8767671
Fz: -55226640
Tx: -395104
Ty: 1258526
Tz: -85178
1646312109962
Status: 0x00000000
Fx: -21100868
Fy: -8640259
Fz: -51953356
Tx: -342378
Ty: 1135548
Tz: -107865
1646312110116
Status: 0x00000000
Fx: -19546600
Fy: -8437480
Fz: -49264420
Tx: -298266
Ty: 1034177
Tz: -127749
1646312110269
Status: 0x00000000
Fx: -17650116
Fy: -7854500
Fz: -45870880
Tx: -242259
Ty: 905775
Tz: -138666
1646312110423
Status: 0x00000000
Fx: -15705924
Fy: -7240079
Fz: -43104728
Tx: -196806
Ty: 801942
Tz: -149052
1646312110580
Status: 0x00000000
Fx: -13595137
Fy: -6814624
Fz: -39983468
Tx: -144614
Ty: 684407
Tz: -170033
1646312110732
Status: 0x00000000
Fx: -12727038
Fy: -6815720
Fz: -37713676
Tx: -106526
Ty: 599562
Tz: -185966
1646312110886
Status: 0x00000000
Fx: -12373426
Fy: -7221815
Fz: -35801968
Tx: -75136
Ty: 526985
Tz: -208987
1646312111041
Status: 0x00000000
Fx: -12475760
Fy: -7702796
Fz: -33226100
Tx: -32420
Ty: 431153
Tz: -226811
1646312111193
Status: 0x00000000
Fx: -12821784
Fy: -8140333
Fz: -31097916
Tx: 3577
Ty: 351651
Tz: -238861
1646312111348
Status: 0x00000000
Fx: -13069413
Fy: -8012835
Fz: -28881876
Tx: 41021
Ty: 269105
Tz: -231313
1646312111502
Status: 0x00000000
Fx: -13235559
Fy: -7799491
Fz: -27334348
Tx: 66776
Ty: 210541
Tz: -221056
1646312111659
Status: 0x00000000
Fx: -13257194
Fy: -7637049
Fz: -26441690
Tx: 81219
Ty: 176700
Tz: -214746
1646312111815
Status: 0x00000000
Fx: -13256038
Fy: -7639538
Fz: -26419352
Tx: 81493
Ty: 176173
Tz: -214658
1646312111969
Status: 0x00000000
