Status: 0x00000000
Fx: -13238143
Fy: -7647585
Fz: -26417286
Tx: 83225
Ty: 174742
Tz: -215319
1646312137625
Status: 0x00000000
Fx: -13244200
Fy: -7651405
Fz: -26405004
Tx: 83196
Ty: 174936
Tz: -215175
1646312137781
Status: 0x00000000
Fx: -13238414
Fy: -7657706
Fz: -26419344
Tx: 83225
Ty: 174750
Tz: -215244
1646312137932
Status: 0x00000000
Fx: -13233572
Fy: -7660437
Fz: -26425692
Tx: 83057
Ty: 174520
Tz: -214960
1646312138084
Status: 0x00000000
Fx: -13240080
Fy: -7655495
Fz: -26410012
Tx: 83069
Ty: 175065
Tz: -215216
1646312138235
Status: 0x00000000
Fx: -13244901
Fy: -7652824
Fz: -26414432
Tx: 83092
Ty: 174914
Tz: -215009
1646312138387
Status: 0x00000000
Fx: -13245418
Fy: -7651741
Fz: -26411000
Tx: 83291
Ty: 175070
Tz: -215228
1646312138539
Status: 0x00000000
Fx: -13249500
Fy: -7652676
Fz: -26425428
Tx: 83408
Ty: 174888
Tz: -215374
1646312138690
Status: 0x00000000
Fx: -13245331
Fy: -7646534
Fz: -26430444
Tx: 83343
Ty: 174878
Tz: -215117
1646312138841
Status: 0x00000000
Fx: -13241907
Fy: -7648213
Fz: -26419900
Tx: 83325
Ty: 175089
Tz: -215041
1646312138993
Status: 0x00000000
Fx: -13243506
Fy: -7640498
Fz: -26417516
Tx: 83415
Ty: 175090
Tz: -215276
1646312139147
Status: 0x00000000
Fx: -13247453
Fy: -7653713
Fz: -26406718
Tx: 83552
Ty: 175109
Tz: -215172
1646312139309
Status: 0x00000000
Fx: -13246873
Fy: -7652973
Fz: -26412888
Tx: 83509
Ty: 175245
Tz: -214962
1646312139461
Status: 0x00000000
Fx: -13248578
Fy: -7646582
Fz: -26420936
Tx: 83533
Ty: 175273
Tz: -215210
1646312139613
Status: 0x00000000
Fx: -13236444
Fy: -7658567
Fz: -26410988
Tx: 83326
Ty: 175040
Tz: -215255
1646312139764
Status: 0x00000000
Fx: -13249715
Fy: -7648729
Fz: -26403880
Tx: 83600
Ty: 175176
Tz: -215197
1646312139916
Status: 0x00000000
Fx: -13242972
Fy: -7643889
Fz: -26404020
Tx: 83338
Ty: 175087
Tz: -215207
1646312140069
Status: 0x00000000
Fx: -13322237
Fy: -7666834
Fz: -26592182
Tx: 80648
Ty: 182113
Tz: -214127
1646312140220
Status: 0x00000000
Fx: -14071903
Fy: -7696005
Fz: -29270092
Tx: 36389
Ty: 282487
Tz: -201316
1646312140374
Status: 0x00000000
Fx: -14650628
Fy: -7619241
Fz: -31155344
Tx: 5110
Ty: 352779
Tz: -187635
1646312140526
Status: 0x00000000
Fx: -15539506
Fy: -7665508
Fz: -33305044
Tx: -32139
Ty: 433062
Tz: -172731
1646312140678
Status: 0x00000000
Fx: -16038558
Fy: -7622557
Fz: -35164896
Tx: -64556
Ty: 502556
Tz: -161480
1646312140830
Status: 0x00000000
Fx: -17066210
Fy: -7894062
Fz: -36950500
Tx: -95736
Ty: 568894
Tz: -152511
1646312140983
Status: 0x00000000
Fx: -18285948
Fy: -8252618
Fz: -37934752
Tx: -112713
Ty: 605262
Tz: -144464
1646312141135
Status: 0x00000000
Fx: -19385278
Fy: -8327630
Fz: -39990824
Tx: -148091
Ty: 682230
Tz: -127218
1646312141288
Status: 0x00000000
Fx: -20450024
Fy: -8625598
Fz: -41991436
Tx: -181968
Ty: 757248
Tz: -118844
1646312141443
Status: 0x00000000
Fx: -21544578
Fy: -9003640
Fz: -44175052
Tx: -218947
Ty: 838656
Tz: -113667
1646312141594
Status: 0x00000000
Fx: -22690200
Fy: -9418270
Fz: -46356712
Tx: -256393
Ty: 920698
Tz: -107830
1646312141745
Status: 0x00000000
Fx: -23741462
Fy: -9773900
Fz: -48656148
Tx: -295641
Ty: 1006438
Tz: -102539
1646312141900
Status: 0x00000000
Fx: -24582882
Fy: -10056231
Fz: -50522376
Tx: -327733
Ty: 1076276
Tz: -97461
1646312142051
Status: 0x00000000
Fx: -24385422
Fy: -9863201
Fz: -51202684
Tx: -339559
Ty: 1101699
Tz: -93292
1646312142203
Status: 0x00000000
Fx: -24526674
Fy: -9887580
Fz: -51415640
Tx: -343276
Ty: 1109362
Tz: -91825
1646312142355
Status: 0x00000000
Fx: -24526308
Fy: -9877936
Fz: -51510920
Tx: -344603
Ty: 1112756
Tz: -91236
1646312142508
Status: 0x00000000
Fx: -25309420
Fy: -10164689
Fz: -51540720
Tx: -345558
Ty: 1114337
Tz: -88318
1646312142660
Status: 0x00000000
Fx: -25111808
Fy: -10077117
Fz: -51574568
Tx: -346205
Ty: 1115755
Tz: -88983
1646312142816
Status: 0x00000000
Fx: -24968872
Fy: -9896373
Fz: -52008736
Tx: -353565
Ty: 1131567
Tz: -83910
1646312142970
Status: 0x00000000
Fx: -21850516
Fy: -8798835
Fz: -51968288
Tx: -354725
Ty: 1129170
Tz: -95352
1646312143123
Status: 0x00000000
Fx: -20258000
Fy: -8561373
Fz: -49289688
Tx: -309809
Ty: 1028079
Tz: -115093
1646312143279
Status: 0x00000000
Fx: -18051136
Fy: -8312715
Fz: -46000604
Tx: -253917
Ty: 904984
Tz: -145936
1646312143432
Status: 0x00000000
Fx: -16272766
Fy: -7956666
Fz: -43242944
Tx: -207215
Ty: 802396
Tz: -164460
1646312143583
Status: 0x00000000
Fx: -14310130
Fy: -7571020
Fz: -39909172
Tx: -150170
Ty: 677095
Tz: -185688
1646312143736
Status: 0x00000000
Fx: -12629559
Fy: -7494542
Fz: -37517080
Tx: -109224
Ty: 587934
Tz: -213471
1646312143889
Status: 0x00000000
Fx: -11728493
Fy: -7523018
Fz: -35394632
Tx: -72546
Ty: 508440
Tz: -231709
1646312144041
Status: 0x00000000
Fx: -12695438
Fy: -8418396
Fz: -32893440
Tx: -28793
Ty: 416408
Tz: -250621
1646312144194
Status: 0x00000000
Fx: -12581099
Fy: -8189094
Fz: -30371308
Tx: 15096
Ty: 322778
Tz: -245138
1646312144351
Status: 0x00000000
Fx: -12940617
Fy: -8034281
Fz: -28507784
Tx: 47710
Ty: 253495
Tz: -233966
1646312144504
Status: 0x00000000
Fx: -13234727
Fy: -7673036
Fz: -26736664
Tx: 77861
Ty: 187627
Tz: -216410
1646312144657
Status: 0x00000000
Fx: -13250988
Fy: -7639774
Fz: -26463028
Tx: 81865
Ty: 177486
Tz: -214834
1646312144815
Status: 0x00000000
Fx: -13253535
Fy: -7629633
Fz: -26434416
Tx: 82545
Ty: 176591
Tz: -214864
1646312145219
Status: 0x00000000
Fx: -13248669
Fy: -7642501
Fz: -26440640
Tx: 82468
Ty: 175982
Tz: -214975
1646312145382
Status: 0x00000000
Fx: -13258081
Fy: -7633167
Fz: -26430756
Tx: 82863
Ty: 175900
Tz: -215091
1646312145542
Status: 0x00000000
Fx: -13244727
Fy: -7644529
Fz: -26427364
Tx: 82518
Ty: 175645
Tz: -214876
1646312145701
Status: 0x00000000
Fx: -13253626
Fy: -7630895
Fz: -26420100
Tx: 82759
Ty: 175468
Tz: -215095
1646312145861
Status: 0x00000000
Fx: -13246226
Fy: -7639208
Fz: -26413696
Tx: 82701
Ty: 175696
Tz: -215186
1646312146020
Status: 0x00000000
Fx: -13248540
Fy: -7634944
Fz: -26420676
Tx: 82915
Ty: 175452
Tz: -215190
1646312146177
Status: 0x00000000
Fx: -13255855
Fy: -7637076
Fz: -26412378
Tx: 82898
Ty: 175154
Tz: -215132
1646312146336
Status: 0x00000000
Fx: -13246256
Fy: -7633319
Fz: -26412216
Tx: 83021
Ty: 175103
Tz: -215148
1646312146494
