Status: 0x00000000
Fx: -13269002
Fy: -7633055
Fz: -26609500
Tx: 83090
Ty: 175054
Tz: -215370
1646312264334
Status: 0x00000000
Fx: -13260471
Fy: -7625404
Fz: -26614232
Tx: 82866
Ty: 175072
Tz: -215081
1646312264484
Status: 0x00000000
Fx: -13256020
Fy: -7632390
Fz: -26613744
Tx: 82921
Ty: 174883
Tz: -215434
1646312264635
Status: 0x00000000
Fx: -13263291
Fy: -7625571
Fz: -26592260
Tx: 82758
Ty: 175104
Tz: -215268
1646312264784
Status: 0x00000000
Fx: -13266007
Fy: -7625155
Fz: -26605618
Tx: 82891
Ty: 175053
Tz: -215370
1646312265209
Status: 0x00000000
Fx: -13259125
Fy: -7625724
Fz: -26606808
Tx: 82785
Ty: 175003
Tz: -215334
1646312265368
Status: 0x00000000
Fx: -13264765
Fy: -7621399
Fz: -26592918
Tx: 82731
Ty: 175123
Tz: -215001
1646312265528
Status: 0x00000000
Fx: -13265296
Fy: -7624162
Fz: -26607652
Tx: 82611
Ty: 175464
Tz: -215400
1646312265687
Status: 0x00000000
Fx: -13263589
Fy: -7622698
Fz: -26610472
Tx: 82460
Ty: 175141
Tz: -215438
1646312265858
Status: 0x00000000
Fx: -13261693
Fy: -7620897
Fz: -26605624
Tx: 82522
Ty: 175228
Tz: -215534
1646312266018
Status: 0x00000000
Fx: -13263105
Fy: -7626443
Fz: -26609620
Tx: 82821
Ty: 175456
Tz: -215562
1646312266178
Status: 0x00000000
Fx: -13264100
Fy: -7628336
Fz: -26600858
Tx: 82583
Ty: 175319
Tz: -215372
1646312266342
Status: 0x00000000
Fx: -13267958
Fy: -7622698
Fz: -26604584
Tx: 82547
Ty: 175561
Tz: -215211
1646312266501
Status: 0x00000000
Fx: -13256961
Fy: -7619550
Fz: -26601336
Tx: 82580
Ty: 175280
Tz: -215611
1646312266660
Status: 0x00000000
Fx: -13260579
Fy: -7622355
Fz: -26598576
Tx: 82644
Ty: 175419
Tz: -215138
1646312266818
Status: 0x00000000
Fx: -13259292
Fy: -7616141
Fz: -26597644
Tx: 82440
Ty: 175313
Tz: -215273
1646312266974
Status: 0x00000000
Fx: -13260202
Fy: -7619145
Fz: -26605348
Tx: 82564
Ty: 175350
Tz: -215246
1646312267131
Status: 0x00000000
Fx: -13817467
Fy: -7598013
Fz: -28540548
Tx: 50232
Ty: 247635
Tz: -203982
1646312267289
Status: 0x00000000
Fx: -14882307
Fy: -7553525
Fz: -30762492
Tx: 13685
Ty: 331506
Tz: -183721
1646312267447
Status: 0x00000000
Fx: -16087639
Fy: -7603925
Fz: -32814154
Tx: -20926
Ty: 409084
Tz: -163530
1646312267604
Status: 0x00000000
Fx: -17119142
Fy: -7584488
Fz: -34691256
Tx: -52344
Ty: 479649
Tz: -144551
1646312267763
Status: 0x00000000
Fx: -17559952
Fy: -7525442
Fz: -35721260
Tx: -69392
Ty: 517887
Tz: -133890
1646312267918
Status: 0x00000000
Fx: -18776402
Fy: -7787780
Fz: -37189676
Tx: -93838
Ty: 572957
Tz: -122837
1646312268077
Status: 0x00000000
Fx: -20422982
Fy: -8098153
Fz: -39022024
Tx: -124774
Ty: 641724
Tz: -105253
1646312268235
Status: 0x00000000
Fx: -21895306
Fy: -8343410
Fz: -40955032
Tx: -156992
Ty: 714483
Tz: -89287
1646312268392
Status: 0x00000000
Fx: -23663964
Fy: -8794859
Fz: -43277992
Tx: -195664
Ty: 801832
Tz: -75278
1646312268548
Status: 0x00000000
Fx: -25305848
Fy: -9405875
Fz: -45526028
Tx: -233941
Ty: 886584
Tz: -69704
1646312268705
Status: 0x00000000
Fx: -27218428
Fy: -10032527
Fz: -47892472
Tx: -273970
Ty: 975493
Tz: -59867
1646312268865
Status: 0x00000000
Fx: -28580360
Fy: -10570477
Fz: -49974088
Tx: -308359
Ty: 1053220
Tz: -56016
1646312269020
Status: 0x00000000
Fx: -28537736
Fy: -10499802
Fz: -51586632
Tx: -335852
Ty: 1114230
Tz: -52966
1646312269175
Status: 0x00000000
Fx: -28455240
Fy: -10451267
Fz: -52010856
Tx: -343291
Ty: 1130411
Tz: -52326
1646312269331
Status: 0x00000000
Fx: -28371204
Fy: -10408019
Fz: -52176936
Tx: -346058
Ty: 1136062
Tz: -51702
1646312269488
Status: 0x00000000
Fx: -28175268
Fy: -10343554
Fz: -52476220
Tx: -351302
Ty: 1147881
Tz: -52983
1646312269646
Status: 0x00000000
Fx: -26073020
Fy: -9572387
Fz: -53241188
Tx: -365199
Ty: 1174862
Tz: -57497
1646312269802
Status: 0x00000000
Fx: -24403804
Fy: -9274881
Fz: -50771668
Tx: -325299
Ty: 1081831
Tz: -75656
1646312269963
Status: 0x00000000
Fx: -22772800
Fy: -9010315
Fz: -48058668
Tx: -281375
Ty: 979665
Tz: -94537
1646312270118
Status: 0x00000000
Fx: -20743070
Fy: -8549926
Fz: -44947328
Tx: -229600
Ty: 862309
Tz: -113419
1646312270274
Status: 0x00000000
Fx: -18788976
Fy: -8120497
Fz: -42652936
Tx: -191464
Ty: 776149
Tz: -131126
1646312270429
Status: 0x00000000
Fx: -16672648
Fy: -7798718
Fz: -39963864
Tx: -146135
Ty: 675147
Tz: -156199
1646312270585
Status: 0x00000000
Fx: -14153979
Fy: -7396931
Fz: -37111560
Tx: -97586
Ty: 568473
Tz: -186294
1646312270740
Status: 0x00000000
Fx: -13006062
Fy: -7418124
Fz: -35275936
Tx: -66483
Ty: 499768
Tz: -207605
1646312270896
Status: 0x00000000
Fx: -12342782
Fy: -7685708
Fz: -33063316
Tx: -29166
Ty: 416791
Tz: -230336
1646312271052
Status: 0x00000000
Fx: -12336082
Fy: -7894687
Fz: -30180576
Tx: 20672
Ty: 309509
Tz: -239393
1646312271206
Status: 0x00000000
Fx: -13022324
Fy: -8012390
Fz: -28401932
Tx: 51261
Ty: 243005
Tz: -233833
1646312271359
Status: 0x00000000
Fx: -13285968
Fy: -7649195
Fz: -26805966
Tx: 77917
Ty: 184180
Tz: -216182
1646312271514
Status: 0x00000000
Fx: -13283830
Fy: -7628605
Fz: -26624862
Tx: 80728
Ty: 177466
Tz: -215061
1646312271668
Status: 0x00000000
Fx: -13283510
Fy: -7622374
Fz: -26625040
Tx: 81123
Ty: 176940
Tz: -215060
1646312271825
Status: 0x00000000
Fx: -13288730
Fy: -7612561
Fz: -26614924
Tx: 81452
Ty: 176839
Tz: -214959
1646312271981
Status: 0x00000000
Fx: -13283839
Fy: -7615969
Fz: -26610792
Tx: 81459
Ty: 176401
Tz: -215115
1646312272135
Status: 0x00000000
Fx: -13288925
Fy: -7608999
Fz: -26605390
Tx: 81568
Ty: 176127
Tz: -215050
1646312272291
Status: 0x00000000
Fx: -13278930
Fy: -7615381
Fz: -26601552
Tx: 81589
Ty: 175643
Tz: -214860
1646312272448
Status: 0x00000000
Fx: -13276191
Fy: -7617476
Fz: -26604034
Tx: 81649
Ty: 175785
Tz: -215247
1646312272605
Status: 0x00000000
Fx: -13277289
Fy: -7612735
Fz: -26592988
Tx: 81768
Ty: 175689
Tz: -214925
1646312272767
Status: 0x00000000
Fx: -13279379
Fy: -7609919
Fz: -26586820
Tx: 81837
Ty: 175452
Tz: -215166
1646312272925
Status: 0x00000000
Fx: -13272650
Fy: -7612916
Fz: -26586468
Tx: 81989
Ty: 175402
Tz: -215088
1646312273078
Status: 0x00000000
Fx: -13273632
Fy: -7622880
Fz: -26586654
Tx: 81763
Ty: 175175
Tz: -215172
1646312273234
Status: 0x00000000
Fx: -13270931
Fy: -7615308
Fz: -26589904
Tx: 81978
Ty: 175021
Tz: -214962
1646312273388
