Status: 0x00000000
Fx: -13243736
Fy: -7630602
Fz: -26463936
Tx: 82467
Ty: 174121
Tz: -215184
1646312171681
Status: 0x00000000
Fx: -13246517
Fy: -7637324
Fz: -26461504
Tx: 82549
Ty: 174458
Tz: -215100
1646312171833
Status: 0x00000000
Fx: -13255773
Fy: -7635733
Fz: -26463992
Tx: 82402
Ty: 174373
Tz: -214965
1646312171984
Status: 0x00000000
Fx: -13246988
Fy: -7636698
Fz: -26463876
Tx: 82568
Ty: 174225
Tz: -215166
1646312172133
Status: 0x00000000
Fx: -13247590
Fy: -7636705
Fz: -26459720
Tx: 82533
Ty: 174485
Tz: -215132
1646312172285
Status: 0x00000000
Fx: -13245063
Fy: -7627322
Fz: -26456950
Tx: 82611
Ty: 174349
Tz: -215316
1646312172437
Status: 0x00000000
Fx: -13251817
Fy: -7624808
Fz: -26457448
Tx: 82821
Ty: 174723
Tz: -215191
1646312172591
Status: 0x00000000
Fx: -13252593
Fy: -7631339
Fz: -26463256
Tx: 82816
Ty: 174454
Tz: -215296
1646312172740
Status: 0x00000000
Fx: -13245299
Fy: -7627696
Fz: -26461672
Tx: 82812
Ty: 174526
Tz: -214888
1646312172891
Status: 0x00000000
Fx: -13249147
Fy: -7623198
Fz: -26464666
Tx: 82848
Ty: 174509
Tz: -215350
1646312173041
Status: 0x00000000
Fx: -13246759
Fy: -7621679
Fz: -26454966
Tx: 82892
Ty: 174629
Tz: -215111
1646312173193
Status: 0x00000000
Fx: -13249150
Fy: -7628986
Fz: -26448564
Tx: 82978
Ty: 174591
Tz: -215025
1646312173364
Status: 0x00000000
Fx: -13245323
Fy: -7632378
Fz: -26450570
Tx: 82790
Ty: 174450
Tz: -215411
1646312173515
Status: 0x00000000
Fx: -13242322
Fy: -7631256
Fz: -26449040
Tx: 82847
Ty: 174508
Tz: -215074
1646312173666
Status: 0x00000000
Fx: -13254909
Fy: -7632118
Fz: -26447816
Tx: 83074
Ty: 174796
Tz: -215224
1646312173820
Status: 0x00000000
Fx: -13243742
Fy: -7636006
Fz: -26443592
Tx: 82913
Ty: 174897
Tz: -215340
1646312173972
Status: 0x00000000
Fx: -13251551
Fy: -7628492
Fz: -26447476
Tx: 82967
Ty: 174510
Tz: -215376
1646312174123
Status: 0x00000000
Fx: -13247158
Fy: -7626078
Fz: -26446022
Tx: 82878
Ty: 174810
Tz: -215109
1646312174275
Status: 0x00000000
Fx: -13248197
Fy: -7631481
Fz: -26447732
Tx: 82826
Ty: 174711
Tz: -215297
1646312174428
Status: 0x00000000
Fx: -13252310
Fy: -7630212
Fz: -26445080
Tx: 83080
Ty: 174629
Tz: -215339
1646312174581
Status: 0x00000000
Fx: -13767480
Fy: -7744922
Fz: -28011796
Tx: 57185
Ty: 233614
Tz: -210097
1646312174738
Status: 0x00000000
Fx: -14448688
Fy: -7647024
Fz: -30612118
Tx: 13959
Ty: 330386
Tz: -193141
1646312174891
Status: 0x00000000
Fx: -17354680
Fy: -7769060
Fz: -35463616
Tx: -68425
Ty: 512853
Tz: -145584
1646312175245
Status: 0x00000000
Fx: -18499336
Fy: -7802553
Fz: -37574744
Tx: -103958
Ty: 591416
Tz: -126259
1646312175406
Status: 0x00000000
Fx: -19779860
Fy: -8030912
Fz: -39029936
Tx: -128993
Ty: 645702
Tz: -111682
1646312175565
Status: 0x00000000
Fx: -20862136
Fy: -8294436
Fz: -40491936
Tx: -153839
Ty: 700741
Tz: -102490
1646312175726
Status: 0x00000000
Fx: -21766252
Fy: -8553404
Fz: -42329536
Tx: -184964
Ty: 769898
Tz: -96369
1646312175884
Status: 0x00000000
Fx: -22789874
Fy: -8911052
Fz: -44248204
Tx: -217217
Ty: 841717
Tz: -90841
1646312176043
Status: 0x00000000
Fx: -23867424
Fy: -9233886
Fz: -46103104
Tx: -248519
Ty: 911522
Tz: -83728
1646312176202
Status: 0x00000000
Fx: -24846024
Fy: -9667093
Fz: -47874664
Tx: -278401
Ty: 977529
Tz: -82832
1646312176362
Status: 0x00000000
Fx: -25594368
Fy: -9930538
Fz: -49383056
Tx: -303912
Ty: 1034320
Tz: -79329
1646312176525
Status: 0x00000000
Fx: -25969564
Fy: -10017342
Fz: -50562528
Tx: -323743
Ty: 1078491
Tz: -75384
1646312176683
Status: 0x00000000
Fx: -25751132
Fy: -9825090
Fz: -50936660
Tx: -330283
Ty: 1092495
Tz: -71582
1646312176842
Status: 0x00000000
Fx: -25654028
Fy: -9790959
Fz: -51079088
Tx: -333007
Ty: 1097546
Tz: -72082
1646312177000
Status: 0x00000000
Fx: -25611110
Fy: -9765307
Fz: -51146436
Tx: -334210
Ty: 1100405
Tz: -71904
1646312177157
Status: 0x00000000
Fx: -25208280
Fy: -9533812
Fz: -51639876
Tx: -342598
Ty: 1118584
Tz: -69368
1646312177323
Status: 0x00000000
Fx: -23790834
Fy: -9215534
Fz: -51511968
Tx: -342337
Ty: 1112167
Tz: -80811
1646312177482
Status: 0x00000000
Fx: -21959334
Fy: -8803817
Fz: -48807724
Tx: -297961
Ty: 1010540
Tz: -97921
1646312177641
Status: 0x00000000
Fx: -19848438
Fy: -8530106
Fz: -45238880
Tx: -238633
Ty: 876695
Tz: -125710
1646312177897
Status: 0x00000000
Fx: -16643190
Fy: -7837941
Fz: -40847824
Tx: -164460
Ty: 712614
Tz: -156671
1646312178055
Status: 0x00000000
Fx: -14087830
Fy: -7583224
Fz: -37822264
Tx: -112944
Ty: 599001
Tz: -192302
1646312178212
Status: 0x00000000
Fx: -12899204
Fy: -7598786
Fz: -35791376
Tx: -78569
Ty: 523208
Tz: -214727
1646312178373
Status: 0x00000000
Fx: -12226343
Fy: -7807000
Fz: -32932308
Tx: -28789
Ty: 416385
Tz: -235429
1646312178526
Status: 0x00000000
Fx: -12395042
Fy: -8143748
Fz: -30566764
Tx: 12140
Ty: 328821
Tz: -247049
1646312178682
Status: 0x00000000
Fx: -13143467
Fy: -7894600
Fz: -28536264
Tx: 47361
Ty: 253648
