Status: 0x00000000
Fx: -13230832
Fy: -7663424
Fz: -26451030
Tx: 83027
Ty: 174612
Tz: -215223
1646312127290
Status: 0x00000000
Fx: -13233948
Fy: -7656190
Fz: -26449832
Tx: 83031
Ty: 174700
Tz: -215010
1646312127446
Status: 0x00000000
Fx: -13234011
Fy: -7662188
Fz: -26459306
Tx: 83169
Ty: 174922
Tz: -214917
1646312127604
Status: 0x00000000
Fx: -13239565
Fy: -7662737
Fz: -26447608
Tx: 83217
Ty: 174826
Tz: -215216
1646312127761
Status: 0x00000000
Fx: -13231486
Fy: -7664754
Fz: -26449468
Tx: 83188
Ty: 174497
Tz: -215067
1646312127914
Status: 0x00000000
Fx: -13237158
Fy: -7658202
Fz: -26456676
Tx: 83331
Ty: 174728
Tz: -215214
1646312128065
Status: 0x00000000
Fx: -13237243
Fy: -7657309
Fz: -26454212
Tx: 83194
Ty: 174724
Tz: -214873
1646312128219
Status: 0x00000000
Fx: -13236035
Fy: -7653071
Fz: -26456240
Tx: 83297
Ty: 174794
Tz: -215236
1646312128372
Status: 0x00000000
Fx: -13238756
Fy: -7658385
Fz: -26445028
Tx: 83244
Ty: 174676
Tz: -215127
1646312128523
Status: 0x00000000
Fx: -13231230
Fy: -7656752
Fz: -26453264
Tx: 83466
Ty: 174798
Tz: -215359
1646312128675
Status: 0x00000000
Fx: -13239247
Fy: -7659212
Fz: -26455168
Tx: 83178
Ty: 175145
Tz: -214813
1646312128836
Status: 0x00000000
Fx: -13240921
Fy: -7658150
Fz: -26440584
Tx: 83206
Ty: 174790
Tz: -215069
1646312128993
Status: 0x00000000
Fx: -13270730
Fy: -7648193
Fz: -26608044
Tx: 80695
Ty: 181068
Tz: -214474
1646312129148
Status: 0x00000000
Fx: -13962540
Fy: -7724840
Fz: -29169428
Tx: 38516
Ty: 277238
Tz: -204167
1646312129302
Status: 0x00000000
Fx: -14590606
Fy: -7693267
Fz: -30935468
Tx: 8651
Ty: 343523
Tz: -190946
1646312129454
Status: 0x00000000
Fx: -15067769
Fy: -7680834
Fz: -32521076
Tx: -18224
Ty: 402268
Tz: -181189
1646312129607
Status: 0x00000000
Fx: -15621789
Fy: -7652991
Fz: -34163292
Tx: -46881
Ty: 463770
Tz: -169940
1646312129759
Status: 0x00000000
Fx: -16146187
Fy: -7689836
Fz: -35668412
Tx: -73347
Ty: 519828
Tz: -160845
1646312129913
Status: 0x00000000
Fx: -17129012
Fy: -7867881
Fz: -37292644
Tx: -101565
Ty: 579952
Tz: -149929
1646312130065
Status: 0x00000000
Fx: -17997252
Fy: -7931531
Fz: -38936948
Tx: -130331
Ty: 641256
Tz: -136011
1646312130216
Status: 0x00000000
Fx: -18715876
Fy: -8211013
Fz: -39860300
Tx: -146613
Ty: 675849
Tz: -133697
1646312130370
Status: 0x00000000
Fx: -19544640
Fy: -8474614
Fz: -41620924
Tx: -176444
Ty: 741076
Tz: -128318
1646312130524
Status: 0x00000000
Fx: -20514530
Fy: -8841825
Fz: -43617668
Tx: -210964
Ty: 815988
Tz: -124070
1646312130676
Status: 0x00000000
Fx: -21668496
Fy: -9264171
Fz: -45776896
Tx: -248196
Ty: 896969
Tz: -118847
1646312130830
Status: 0x00000000
Fx: -22883100
Fy: -9707776
Fz: -47906088
Tx: -284876
Ty: 976413
Tz: -113184
1646312130987
Status: 0x00000000
Fx: -23724452
Fy: -9967597
Fz: -49916876
Tx: -319275
Ty: 1050903
Tz: -107382
1646312131139
Status: 0x00000000
Fx: -24362272
Fy: -10074528
Fz: -50420940
Tx: -328059
Ty: 1070323
Tz: -100364
1646312131291
Status: 0x00000000
Fx: -24277820
Fy: -10000203
Fz: -50605844
Tx: -331164
Ty: 1076941
Tz: -99073
1646312131447
Status: 0x00000000
Fx: -24231700
Fy: -10013032
Fz: -50685564
Tx: -333105
Ty: 1080347
Tz: -99562
1646312131600
Status: 0x00000000
Fx: -24214700
Fy: -9955335
Fz: -50745384
Tx: -333662
Ty: 1081949
Tz: -98598
1646312131749
Status: 0x00000000
Fx: -24211424
Fy: -9966021
Fz: -50769452
Tx: -334360
Ty: 1083610
Tz: -99127
1646312131902
Status: 0x00000000
Fx: -24199832
Fy: -9927656
Fz: -50801544
Tx: -334961
Ty: 1084627
Tz: -97785
1646312132058
Status: 0x00000000
Fx: -24187730
Fy: -9951618
Fz: -50818784
Tx: -335642
Ty: 1085156
Tz: -98628
1646312132210
