Status: 0x00000000
Fx: -13316055
Fy: -7713286
Fz: -27144268
Tx: 84578
Ty: 173655
Tz: -217746
1646316768205
Status: 0x00000000
Fx: -13312723
Fy: -7710469
Fz: -27146000
Tx: 84403
Ty: 173625
Tz: -217733
1646316768367
Status: 0x00000000
Fx: -13322135
Fy: -7706228
Fz: -27146164
Tx: 84584
Ty: 173602
Tz: -217651
1646316768527
Status: 0x00000000
Fx: -13318602
Fy: -7705136
Fz: -27138964
Tx: 84711
Ty: 173603
Tz: -217904
1646316768683
Status: 0x00000000
Fx: -13312371
Fy: -7705147
Fz: -27137008
Tx: 84459
Ty: 173857
Tz: -217698
1646316768846
Status: 0x00000000
Fx: -13323695
Fy: -7699393
Fz: -27149972
Tx: 84808
Ty: 173815
Tz: -217774
1646316769011
Status: 0x00000000
Fx: -13320284
Fy: -7705723
Fz: -27126912
Tx: 84578
Ty: 173606
Tz: -217479
1646316769166
Status: 0x00000000
Fx: -13329467
Fy: -7703585
Fz: -27140246
Tx: 84653
Ty: 174121
Tz: -217676
1646316769328
Status: 0x00000000
Fx: -13324926
Fy: -7698554
Fz: -27132448
Tx: 84969
Ty: 173857
Tz: -217748
1646316769482
Status: 0x00000000
Fx: -13316086
Fy: -7701691
Fz: -27134042
Tx: 84707
Ty: 173899
Tz: -217658
1646316769647
Status: 0x00000000
Fx: -13325209
Fy: -7699522
Fz: -27135532
Tx: 84664
Ty: 173847
Tz: -217632
1646316769809
Status: 0x00000000
Fx: -13323777
Fy: -7700447
Fz: -27143254
Tx: 84789
Ty: 174183
Tz: -217668
1646316769966
Status: 0x00000000
Fx: -13319420
Fy: -7703558
Fz: -27129432
Tx: 85068
Ty: 173848
Tz: -217800
1646316770121
Status: 0x00000000
Fx: -13312381
Fy: -7706930
Fz: -27131570
Tx: 84868
Ty: 174000
Tz: -217463
1646316770280
Status: 0x00000000
Fx: -13321985
Fy: -7710924
Fz: -27148608
Tx: 84934
Ty: 174198
Tz: -217591
1646316770435
Status: 0x00000000
Fx: -13308995
Fy: -7711896
Fz: -27148808
Tx: 84636
Ty: 173788
Tz: -217636
1646316770590
Status: 0x00000000
Fx: -13362513
Fy: -7682164
Fz: -27401184
Tx: 80160
Ty: 183512
Tz: -216003
1646316770751
Status: 0x00000000
Fx: -13348130
Fy: -7657213
Fz: -27671488
Tx: 75590
Ty: 193273
Tz: -214654
1646316770909
Status: 0x00000000
Fx: -13297598
Fy: -7596113
Fz: -27919516
Tx: 70767
Ty: 202308
Tz: -213533
1646316771070
Status: 0x00000000
Fx: -13184317
Fy: -7536751
Fz: -28142232
Tx: 66544
Ty: 210777
Tz: -213419
1646316771228
Status: 0x00000000
Fx: -13080349
Fy: -7494110
Fz: -28367208
Tx: 62552
Ty: 219297
Tz: -213576
1646316771389
Status: 0x00000000
Fx: -13079190
Fy: -7499623
Fz: -28543324
Tx: 59225
Ty: 225672
Tz: -213569
1646316771544
Status: 0x00000000
Fx: -13169187
Fy: -7525103
Fz: -28733360
Tx: 56133
Ty: 232160
Tz: -212662
1646316771700
Status: 0x00000000
Fx: -13140604
Fy: -7538248
Fz: -28890038
Tx: 53089
Ty: 238021
Tz: -213524
1646316771854
Status: 0x00000000
Fx: -13114273
Fy: -7592427
Fz: -28980612
Tx: 51284
Ty: 241803
Tz: -216304
1646316772024
Status: 0x00000000
Fx: -13890343
Fy: -7861770
Fz: -29013944
Tx: 51002
Ty: 242441
Tz: -212009
1646316772179
Status: 0x00000000
Fx: -13864480
Fy: -7887205
Fz: -29022954
Tx: 50694
Ty: 243051
Tz: -213900
1646316772333
Status: 0x00000000
Fx: -13476852
Fy: -7761441
Fz: -29164640
Tx: 48421
Ty: 247919
Tz: -215702
1646316772490
Status: 0x00000000
Fx: -13414969
Fy: -7731861
Fz: -29213552
Tx: 47327
Ty: 249839
Tz: -215599
1646316772645
Status: 0x00000000
Fx: -13372851
Fy: -7719715
Fz: -29214100
Tx: 47183
Ty: 249911
Tz: -216406
1646316772800
Status: 0x00000000
Fx: -13318057
Fy: -7703182
Fz: -29213932
Tx: 47242
Ty: 249973
Tz: -216440
1646316772955
Status: 0x00000000
Fx: -13172328
Fy: -7693057
Fz: -29368180
Tx: 44431
Ty: 255808
Tz: -219055
1646316773129
Status: 0x00000000
Fx: -12959116
Fy: -7601311
Fz: -29463698
Tx: 42674
Ty: 258959
Tz: -219410
1646316773284
Status: 0x00000000
Fx: -13014719
Fy: -7535338
Fz: -29397416
Tx: 43834
Ty: 257024
Tz: -215568
1646316773439
Status: 0x00000000
Fx: -12984647
Fy: -7510554
Fz: -29345980
Tx: 44645
Ty: 254892
Tz: -215325
1646316773599
Status: 0x00000000
Fx: -12766986
Fy: -7422076
Fz: -29386116
Tx: 43870
Ty: 256004
Tz: -215901
1646316773755
Status: 0x00000000
Fx: -12824124
Fy: -7402230
Fz: -29444532
Tx: 42505
Ty: 258606
Tz: -214008
1646316773910
Status: 0x00000000
Fx: -12810732
Fy: -7385753
Fz: -29294844
Tx: 45021
Ty: 252787
Tz: -213669
1646316774064
Status: 0x00000000
Fx: -13425765
Fy: -7533849
Fz: -29101988
Tx: 49095
Ty: 245497
Tz: -208093
1646316774219
Status: 0x00000000
Fx: -13930407
Fy: -7731283
Fz: -28849844
Tx: 53569
Ty: 236639
Tz: -206554
1646316774373
Status: 0x00000000
Fx: -14190926
Fy: -7827458
Fz: -28664576
Tx: 56767
Ty: 229898
Tz: -205281
1646316774526
Status: 0x00000000
Fx: -14373133
Fy: -7905988
Fz: -28514204
Tx: 59902
Ty: 223822
Tz: -205222
1646316774679
Status: 0x00000000
Fx: -14271964
Fy: -7886432
Fz: -28370714
Tx: 62201
Ty: 218902
Tz: -206074
1646316774834
Status: 0x00000000
Fx: -14110987
Fy: -7880582
Fz: -28172240
Tx: 65620
Ty: 211572
Tz: -209318
1646316774987
Status: 0x00000000
Fx: -13821129
Fy: -7841380
Fz: -27972682
Tx: 69332
Ty: 204505
Tz: -213246
1646316775144
Status: 0x00000000
Fx: -13656861
Fy: -7855790
Fz: -27786960
Tx: 73073
Ty: 197023
Tz: -216393
1646316775299
Status: 0x00000000
Fx: -13485299
Fy: -7782311
Fz: -27634652
Tx: 75252
Ty: 191612
Tz: -217071
1646316775454
Status: 0x00000000
Fx: -13389586
Fy: -7834383
Fz: -27385736
Tx: 80031
Ty: 182426
Tz: -221096
1646316775610
Status: 0x00000000
Fx: -13319299
Fy: -7696428
Fz: -27201866
Tx: 83319
Ty: 175914
Tz: -217003
1646316775766
Status: 0x00000000
Fx: -13317482
Fy: -7704134
Fz: -27158142
Tx: 84225
Ty: 173808
Tz: -217554
1646316775927
Status: 0x00000000
Fx: -13313706
Fy: -7703010
Fz: -27164852
Tx: 84362
Ty: 173643
Tz: -217476
1646316776081
Status: 0x00000000
Fx: -13325123
Fy: -7707119
Fz: -27151612
Tx: 84640
Ty: 173512
Tz: -217498
1646316776236
Status: 0x00000000
Fx: -13313893
Fy: -7701347
Fz: -27154300
Tx: 84470
Ty: 173541
Tz: -217757
1646316776392
Status: 0x00000000
Fx: -13314623
Fy: -7712075
Fz: -27153936
Tx: 84550
Ty: 173296
Tz: -217812
1646316776546
Status: 0x00000000
Fx: -13322480
Fy: -7703393
Fz: -27150988
Tx: 84600
Ty: 173615
Tz: -217569
1646316776702
Status: 0x00000000
Fx: -13314751
Fy: -7712567
Fz: -27150780
Tx: 84481
Ty: 173529
Tz: -217572
1646316776855
Status: 0x00000000
Fx: -13313852
Fy: -7721003
Fz: -27145928
Tx: 84518
Ty: 173409
Tz: -217521
1646316777012
Status: 0x00000000
Fx: -13317266
Fy: -7706206
Fz: -27160952
Tx: 84772
Ty: 173437
Tz: -217840
1646316777167
Status: 0x00000000
Fx: -13311918
Fy: -7707435
Fz: -27150472
Tx: 84650
Ty: 173504
Tz: -217823
1646316777322
Status: 0x00000000
Fx: -13320254
Fy: -7705389
Fz: -27156016
Tx: 84732
Ty: 173594
Tz: -217741
1646316777475
Status: 0x00000000
Fx: -13323328
Fy: -7715632
Fz: -27146464
Tx: 84285
Ty: 173758
Tz: -217482
