Status: 0x00000000
Fx: -13311280
Fy: -7701286
Fz: -27152076
Tx: 84262
Ty: 173011
Tz: -217739
1646316707019
Status: 0x00000000
Fx: -13313694
Fy: -7694598
Fz: -27158768
Tx: 84362
Ty: 172924
Tz: -217738
1646316707177
Status: 0x00000000
Fx: -13317394
Fy: -7696945
Fz: -27149076
Tx: 84341
Ty: 173431
Tz: -217858
1646316707335
Status: 0x00000000
Fx: -13324741
Fy: -7700936
Fz: -27148604
Tx: 84044
Ty: 173217
Tz: -217816
1646316707493
Status: 0x00000000
Fx: -13324209
Fy: -7702834
Fz: -27140490
Tx: 83995
Ty: 173412
Tz: -217761
1646316707650
Status: 0x00000000
Fx: -13314632
Fy: -7695148
Fz: -27143430
Tx: 84239
Ty: 173184
Tz: -217800
1646316707808
Status: 0x00000000
Fx: -13311678
Fy: -7701295
Fz: -27142468
Tx: 84121
Ty: 173528
Tz: -217530
1646316707967
Status: 0x00000000
Fx: -13308506
Fy: -7704474
Fz: -27147214
Tx: 84257
Ty: 173446
Tz: -217494
1646316708125
Status: 0x00000000
Fx: -13313441
Fy: -7702750
Fz: -27130908
Tx: 84222
Ty: 173430
Tz: -218029
1646316708281
Status: 0x00000000
Fx: -13320153
Fy: -7700102
Fz: -27140684
Tx: 84287
Ty: 173752
Tz: -217699
1646316708439
Status: 0x00000000
Fx: -13312876
Fy: -7699945
Fz: -27137200
Tx: 84390
Ty: 173628
Tz: -217455
1646316708595
Status: 0x00000000
Fx: -13314730
Fy: -7700826
Fz: -27117144
Tx: 84302
Ty: 173570
Tz: -217732
1646316708751
Status: 0x00000000
Fx: -13317219
Fy: -7699368
Fz: -27126628
Tx: 84209
Ty: 173836
Tz: -217872
1646316708907
Status: 0x00000000
Fx: -13300124
Fy: -7689861
Fz: -27222212
Tx: 82526
Ty: 176853
Tz: -217787
1646316709067
Status: 0x00000000
Fx: -13274288
Fy: -7661595
Fz: -27488296
Tx: 77691
Ty: 187283
Tz: -216742
1646316709225
Status: 0x00000000
Fx: -13307186
Fy: -7631980
Fz: -27771208
Tx: 72496
Ty: 197539
Tz: -215063
1646316709381
Status: 0x00000000
Fx: -13341731
Fy: -7603673
Fz: -28006152
Tx: 68049
Ty: 206551
Tz: -213368
1646316709538
Status: 0x00000000
Fx: -13307826
Fy: -7596788
Fz: -28282464
Tx: 63386
Ty: 216064
Tz: -213320
1646316709693
Status: 0x00000000
Fx: -13395563
Fy: -7607261
Fz: -28470828
Tx: 59868
Ty: 223475
Tz: -211755
1646316709848
Status: 0x00000000
Fx: -13455511
Fy: -7626476
Fz: -28668248
Tx: 56172
Ty: 230330
Tz: -211126
1646316710004
Status: 0x00000000
Fx: -13378219
Fy: -7613264
Fz: -28850142
Tx: 52909
Ty: 236993
Tz: -212071
1646316710160
Status: 0x00000000
Fx: -13230293
Fy: -7641762
Fz: -28958396
Tx: 50924
Ty: 241194
Tz: -215745
1646316710314
Status: 0x00000000
Fx: -13872042
Fy: -7885504
Fz: -28972506
Tx: 50341
Ty: 242051
Tz: -213000
1646316710469
Status: 0x00000000
Fx: -13585837
Fy: -7858804
Fz: -29034682
Tx: 49306
Ty: 244636
Tz: -217246
1646316710625
Status: 0x00000000
Fx: -13494176
Fy: -7842782
Fz: -29080308
Tx: 48640
Ty: 246050
Tz: -218195
1646316710780
Status: 0x00000000
Fx: -13429878
Fy: -7814989
Fz: -29094590
Tx: 48463
Ty: 246215
Tz: -218941
1646316710934
Status: 0x00000000
Fx: -13488780
Fy: -7851403
Fz: -29142316
Tx: 47359
Ty: 248341
Tz: -218840
1646316711102
Status: 0x00000000
Fx: -13098781
Fy: -7513161
Fz: -29431796
Tx: 41822
Ty: 259277
Tz: -213063
1646316711254
Status: 0x00000000
Fx: -13182487
Fy: -7501242
Fz: -29385724
Tx: 42833
Ty: 257267
Tz: -211594
1646316711408
Status: 0x00000000
Fx: -13351735
Fy: -7527470
Fz: -29271236
Tx: 44744
Ty: 253647
Tz: -208755
1646316711570
Status: 0x00000000
Fx: -13872362
Fy: -7645005
Fz: -29100782
Tx: 48022
Ty: 247131
Tz: -203843
1646316711726
Status: 0x00000000
Fx: -13980024
Fy: -7727257
Fz: -28874116
Tx: 52092
Ty: 239094
