Status: 0x00000000
Fx: -13312366
Fy: -7715607
Fz: -27134044
Tx: 84678
Ty: 173563
Tz: -217760
1646316779323
Status: 0x00000000
Fx: -13314464
Fy: -7716853
Fz: -27129196
Tx: 84827
Ty: 173751
Tz: -217567
1646316779477
Status: 0x00000000
Fx: -13309731
Fy: -7716169
Fz: -27132544
Tx: 84719
Ty: 173752
Tz: -217855
1646316779629
Status: 0x00000000
Fx: -13318972
Fy: -7710133
Fz: -27132536
Tx: 84765
Ty: 174020
Tz: -217853
1646316779782
Status: 0x00000000
Fx: -13314319
Fy: -7713326
Fz: -27117814
Tx: 84814
Ty: 173875
Tz: -217609
1646316779932
Status: 0x00000000
Fx: -13308845
Fy: -7717900
Fz: -27127602
Tx: 84935
Ty: 173885
Tz: -217651
1646316780088
Status: 0x00000000
Fx: -13309701
Fy: -7711786
Fz: -27127504
Tx: 84986
Ty: 173788
Tz: -217858
1646316780244
Status: 0x00000000
Fx: -13315671
Fy: -7708034
Fz: -27119876
Tx: 85254
Ty: 173869
Tz: -217680
1646316780395
Status: 0x00000000
Fx: -13311733
Fy: -7708140
Fz: -27119022
Tx: 85053
Ty: 173811
Tz: -217504
1646316780547
Status: 0x00000000
Fx: -13315504
Fy: -7708058
Fz: -27123728
Tx: 85075
Ty: 173918
Tz: -217751
1646316780699
Status: 0x00000000
Fx: -13316394
Fy: -7717907
Fz: -27128248
Tx: 85067
Ty: 174070
Tz: -217715
1646316780851
Status: 0x00000000
Fx: -13316524
Fy: -7704899
Fz: -27115370
Tx: 84971
Ty: 174109
Tz: -217479
1646316781003
Status: 0x00000000
Fx: -13318241
Fy: -7706607
Fz: -27123012
Tx: 85128
Ty: 174014
Tz: -217492
1646316781159
Status: 0x00000000
Fx: -13314893
Fy: -7708414
Fz: -27114736
Tx: 85090
Ty: 174084
Tz: -217913
1646316781311
Status: 0x00000000
Fx: -13322460
Fy: -7702869
Fz: -27118450
Tx: 85137
Ty: 174122
Tz: -217706
1646316781462
Status: 0x00000000
Fx: -13317841
Fy: -7703613
Fz: -27110452
Tx: 85221
Ty: 174028
Tz: -217583
1646316781611
Status: 0x00000000
Fx: -13319265
Fy: -7708147
Fz: -27114490
Tx: 85145
Ty: 173883
Tz: -217359
1646316781762
Status: 0x00000000
Fx: -13321172
Fy: -7700992
Fz: -27099072
Tx: 85216
Ty: 173861
Tz: -217506
1646316781915
Status: 0x00000000
Fx: -13317393
Fy: -7705759
Fz: -27114522
Tx: 84959
Ty: 174103
Tz: -217595
1646316782065
Status: 0x00000000
Fx: -13315102
Fy: -7705056
Fz: -27106792
Tx: 84830
Ty: 174173
Tz: -217790
1646316782218
Status: 0x00000000
Fx: -13318633
Fy: -7707746
Fz: -27097772
Tx: 85015
Ty: 174118
Tz: -217311
1646316782368
Status: 0x00000000
Fx: -13320014
Fy: -7705484
Fz: -27097086
Tx: 84994
Ty: 173977
Tz: -217680
1646316782519
Status: 0x00000000
Fx: -13316978
Fy: -7711145
Fz: -27106096
Tx: 85135
Ty: 174055
Tz: -217543
1646316782670
Status: 0x00000000
Fx: -13316817
Fy: -7704073
Fz: -27098704
Tx: 85170
Ty: 173876
Tz: -217692
1646316782823
Status: 0x00000000
Fx: -13319375
Fy: -7707229
Fz: -27105244
Tx: 84971
Ty: 174273
Tz: -217502
1646316782978
Status: 0x00000000
Fx: -13317669
Fy: -7709215
Fz: -27092652
Tx: 85142
Ty: 174080
Tz: -217866
1646316783131
Status: 0x00000000
Fx: -13322577
Fy: -7714244
Fz: -27099850
Tx: 84747
Ty: 174276
Tz: -217710
1646316783283
Status: 0x00000000
Fx: -13322507
Fy: -7710314
Fz: -27104012
Tx: 85161
Ty: 173969
Tz: -217871
1646316783436
Status: 0x00000000
Fx: -13317475
Fy: -7710333
Fz: -27094204
Tx: 84798
Ty: 174132
Tz: -217524
1646316783588
Status: 0x00000000
Fx: -13318473
Fy: -7705610
Fz: -27104140
Tx: 85069
Ty: 174047
Tz: -217613
1646316783738
Status: 0x00000000
Fx: -13325492
Fy: -7710501
Fz: -27093992
Tx: 84870
Ty: 174227
Tz: -217861
1646316783892
Status: 0x00000000
Fx: -13314356
Fy: -7707899
Fz: -27105084
Tx: 85023
Ty: 173954
Tz: -217692
1646316784044
Status: 0x00000000
Fx: -13319496
Fy: -7712953
Fz: -27107900
Tx: 84700
Ty: 173894
Tz: -217596
1646316784196
Status: 0x00000000
Fx: -13325569
Fy: -7708543
Fz: -27099182
Tx: 84928
Ty: 174458
Tz: -217823
1646316784350
Status: 0x00000000
Fx: -13321952
Fy: -7709601
Fz: -27103052
Tx: 84950
Ty: 174271
Tz: -217578
1646316784502
Status: 0x00000000
Fx: -13330299
Fy: -7703906
Fz: -27111760
Tx: 84820
Ty: 174112
Tz: -217783
1646316784664
Status: 0x00000000
Fx: -13317572
Fy: -7708861
Fz: -27106532
Tx: 84919
Ty: 174204
Tz: -217496
1646316784819
Status: 0x00000000
Fx: -13322711
Fy: -7709041
Fz: -27106236
Tx: 84685
Ty: 174009
Tz: -217343
1646316784970
Status: 0x00000000
Fx: -13321052
Fy: -7703893
Fz: -27113398
Tx: 84939
Ty: 174231
Tz: -217825
