Status: 0x00000000
Fx: -13311797
Fy: -7696727
Fz: -27141636
Tx: 84469
Ty: 173595
Tz: -217695
1646316679213
Status: 0x00000000
Fx: -13314590
Fy: -7704307
Fz: -27143294
Tx: 84320
Ty: 173695
Tz: -217900
1646316679365
Status: 0x00000000
Fx: -13315002
Fy: -7697834
Fz: -27139172
Tx: 84579
Ty: 173872
Tz: -217415
1646316679520
Status: 0x00000000
Fx: -13317218
Fy: -7698409
Fz: -27131448
Tx: 84517
Ty: 173956
Tz: -217761
1646316679673
Status: 0x00000000
Fx: -13319307
Fy: -7690898
Fz: -27141144
Tx: 84491
Ty: 174109
Tz: -217624
1646316679824
Status: 0x00000000
Fx: -13318650
Fy: -7693803
Fz: -27133586
Tx: 84596
Ty: 173818
Tz: -218110
1646316679978
Status: 0x00000000
Fx: -13320295
Fy: -7701768
Fz: -27137188
Tx: 84521
Ty: 174071
Tz: -217804
1646316680134
Status: 0x00000000
Fx: -13315856
Fy: -7703626
Fz: -27136722
Tx: 84229
Ty: 174045
Tz: -217625
1646316680290
Status: 0x00000000
Fx: -13322150
Fy: -7697600
Fz: -27140912
Tx: 84380
Ty: 174074
Tz: -217682
1646316680444
Status: 0x00000000
Fx: -13314030
Fy: -7704731
Fz: -27143044
Tx: 84710
Ty: 174083
Tz: -217616
1646316680599
Status: 0x00000000
Fx: -13312663
Fy: -7698950
Fz: -27137064
Tx: 84511
Ty: 173894
Tz: -217601
1646316680752
Status: 0x00000000
Fx: -13323834
Fy: -7693181
Fz: -27140552
Tx: 84513
Ty: 173957
Tz: -217649
1646316680905
Status: 0x00000000
Fx: -13318267
Fy: -7691152
Fz: -27147748
Tx: 84716
Ty: 174094
Tz: -217901
1646316681060
Status: 0x00000000
Fx: -13320758
Fy: -7700030
Fz: -27153520
Tx: 84487
Ty: 174104
Tz: -217844
1646316681211
Status: 0x00000000
Fx: -13315152
Fy: -7694804
Fz: -27149942
Tx: 84432
Ty: 174002
Tz: -217657
1646316681364
Status: 0x00000000
Fx: -13316248
Fy: -7702893
Fz: -27165010
Tx: 84473
Ty: 174341
Tz: -218127
1646316681517
Status: 0x00000000
Fx: -13316448
Fy: -7690983
Fz: -27145736
Tx: 84486
Ty: 174336
Tz: -217948
1646316681670
Status: 0x00000000
Fx: -13324516
Fy: -7705478
Fz: -27148788
Tx: 84577
Ty: 174349
Tz: -217656
1646316681821
Status: 0x00000000
Fx: -13324535
Fy: -7708838
Fz: -27148684
Tx: 84574
Ty: 174302
Tz: -217897
1646316681972
Status: 0x00000000
Fx: -13320885
Fy: -7689556
Fz: -27136190
Tx: 84597
Ty: 174190
Tz: -217569
1646316682123
Status: 0x00000000
Fx: -13313711
Fy: -7706511
Fz: -27145180
Tx: 84353
Ty: 174334
Tz: -217749
1646316682275
Status: 0x00000000
Fx: -13325895
Fy: -7706920
Fz: -27152186
Tx: 84455
Ty: 174079
Tz: -217744
1646316682429
Status: 0x00000000
Fx: -13313167
Fy: -7698857
Fz: -27133236
Tx: 84261
Ty: 174166
Tz: -217876
1646316682580
Status: 0x00000000
Fx: -13316068
Fy: -7707745
Fz: -27147276
Tx: 84274
Ty: 174380
Tz: -217803
1646316682732
Status: 0x00000000
Fx: -13317935
Fy: -7703247
Fz: -27138748
Tx: 84397
Ty: 174522
Tz: -217896
1646316682885
Status: 0x00000000
Fx: -13313559
Fy: -7699204
Fz: -27138364
Tx: 84490
Ty: 174470
Tz: -217729
1646316683038
Status: 0x00000000
Fx: -13318144
Fy: -7706327
Fz: -27139368
Tx: 84441
Ty: 174475
Tz: -217413
1646316683191
Status: 0x00000000
Fx: -13319092
Fy: -7702364
Fz: -27143180
Tx: 84464
Ty: 174232
Tz: -217671
1646316683346
Status: 0x00000000
Fx: -13315914
Fy: -7703768
Fz: -27139192
Tx: 84404
Ty: 174448
Tz: -217776
1646316683498
Status: 0x00000000
Fx: -13319882
Fy: -7706084
Fz: -27145622
Tx: 84274
Ty: 174424
Tz: -217790
1646316683650
Status: 0x00000000
Fx: -13320322
Fy: -7701423
Fz: -27147330
Tx: 84550
Ty: 174515
Tz: -217508
1646316683803
Status: 0x00000000
Fx: -13318358
Fy: -7701152
Fz: -27151390
Tx: 84479
Ty: 174403
Tz: -217818
1646316683956
Status: 0x00000000
Fx: -13324355
Fy: -7703344
Fz: -27147792
Tx: 84523
Ty: 174533
Tz: -217493
1646316684111
Status: 0x00000000
Fx: -13318940
Fy: -7701950
Fz: -27150020
Tx: 84230
Ty: 174341
Tz: -217572
1646316684265
Status: 0x00000000
Fx: -13315037
Fy: -7710041
Fz: -27215776
Tx: 83071
Ty: 176816
Tz: -217576
1646316684419
Status: 0x00000000
Fx: -13345574
Fy: -7684963
Fz: -27523914
Tx: 77441
Ty: 188074
Tz: -216247
1646316684572
Status: 0x00000000
Fx: -13249062
Fy: -7634026
Fz: -27809528
Tx: 72527
Ty: 198566
Tz: -215991
1646316684723
Status: 0x00000000
Fx: -13371844
Fy: -7638567
Fz: -28068988
Tx: 67796
Ty: 207845
Tz: -213760
1646316684883
Status: 0x00000000
Fx: -13314859
Fy: -7616442
Fz: -28312272
Tx: 62939
Ty: 217177
Tz: -213605
1646316685040
Status: 0x00000000
Fx: -13412417
Fy: -7642442
Fz: -28519928
Tx: 59324
Ty: 224597
Tz: -212860
1646316685197
Status: 0x00000000
Fx: -13284068
Fy: -7612306
Fz: -28746652
Tx: 55188
Ty: 232836
Tz: -213913
1646316685358
