Status: 0x00000000
Fx: -13323142
Fy: -7713019
Fz: -27165832
Tx: 83844
Ty: 173682
Tz: -217659
1646316753362
Status: 0x00000000
Fx: -13323293
Fy: -7710169
Fz: -27168146
Tx: 83897
Ty: 173546
Tz: -217566
1646316753515
Status: 0x00000000
Fx: -13318841
Fy: -7704696
Fz: -27161068
Tx: 83851
Ty: 173343
Tz: -217608
1646316753666
Status: 0x00000000
Fx: -13328684
Fy: -7710117
Fz: -27165286
Tx: 83845
Ty: 173534
Tz: -217670
1646316753819
Status: 0x00000000
Fx: -13323263
Fy: -7704700
Fz: -27165280
Tx: 84210
Ty: 173815
Tz: -217494
1646316753969
Status: 0x00000000
Fx: -13319215
Fy: -7707633
Fz: -27152598
Tx: 84092
Ty: 173576
Tz: -217515
1646316754120
Status: 0x00000000
Fx: -13320944
Fy: -7705610
Fz: -27169370
Tx: 84196
Ty: 173440
Tz: -217761
1646316754272
Status: 0x00000000
Fx: -13323107
Fy: -7702088
Fz: -27160216
Tx: 84030
Ty: 173485
Tz: -217638
1646316754425
Status: 0x00000000
Fx: -13317695
Fy: -7699606
Fz: -27155390
Tx: 83836
Ty: 173428
Tz: -217491
1646316754578
Status: 0x00000000
Fx: -13322516
Fy: -7703334
Fz: -27152480
Tx: 83923
Ty: 173520
Tz: -217804
1646316754729
Status: 0x00000000
Fx: -13334052
Fy: -7706066
Fz: -27153608
Tx: 83876
Ty: 173960
Tz: -217811
1646316754882
Status: 0x00000000
Fx: -13327803
Fy: -7707249
Fz: -27153954
Tx: 83987
Ty: 173709
Tz: -217620
1646316755034
Status: 0x00000000
Fx: -13322233
Fy: -7705441
Fz: -27156632
Tx: 83883
Ty: 173670
Tz: -217674
1646316755187
Status: 0x00000000
Fx: -13317723
Fy: -7707396
Fz: -27147528
Tx: 83887
Ty: 173596
Tz: -217549
1646316755338
Status: 0x00000000
Fx: -13319769
Fy: -7701468
Fz: -27150628
Tx: 84017
Ty: 173541
Tz: -217788
1646316755490
Status: 0x00000000
Fx: -13323401
Fy: -7703015
Fz: -27151716
Tx: 84064
Ty: 173588
Tz: -217634
1646316755643
Status: 0x00000000
Fx: -13324227
Fy: -7707131
Fz: -27155876
Tx: 83951
Ty: 173741
Tz: -217513
1646316755795
Status: 0x00000000
Fx: -13320160
Fy: -7704077
Fz: -27146864
Tx: 83935
Ty: 173714
Tz: -217637
1646316755948
Status: 0x00000000
Fx: -13324669
Fy: -7699726
Fz: -27147896
Tx: 84106
Ty: 173879
Tz: -217486
1646316756100
Status: 0x00000000
Fx: -13324141
Fy: -7704700
Fz: -27148716
Tx: 83968
Ty: 173899
Tz: -217568
1646316756252
Status: 0x00000000
Fx: -13320665
Fy: -7705606
Fz: -27142522
Tx: 83938
Ty: 173797
Tz: -217401
1646316756402
Status: 0x00000000
Fx: -13333069
Fy: -7706734
Fz: -27142924
Tx: 84128
Ty: 173818
Tz: -217657
1646316756553
Status: 0x00000000
Fx: -13321716
Fy: -7703003
Fz: -27151080
Tx: 84179
Ty: 173916
Tz: -217552
1646316756706
Status: 0x00000000
Fx: -13321281
Fy: -7714818
Fz: -27146764
Tx: 84030
Ty: 173871
Tz: -217413
1646316756866
Status: 0x00000000
Fx: -13322253
Fy: -7703830
Fz: -27144010
Tx: 84132
Ty: 173827
Tz: -217489
1646316757015
Status: 0x00000000
Fx: -13316907
Fy: -7705864
Fz: -27153124
Tx: 83977
Ty: 173766
Tz: -217612
1646316757168
Status: 0x00000000
Fx: -13325147
Fy: -7705202
Fz: -27147312
Tx: 83963
Ty: 173907
Tz: -217584
1646316757320
Status: 0x00000000
Fx: -13324071
Fy: -7706839
Fz: -27144012
Tx: 84135
Ty: 173877
Tz: -217602
1646316757472
Status: 0x00000000
Fx: -13317049
Fy: -7701191
Fz: -27161548
Tx: 84014
Ty: 173727
Tz: -217360
1646316757623
Status: 0x00000000
Fx: -13326427
Fy: -7702142
Fz: -27145216
Tx: 84284
Ty: 173957
Tz: -217620
1646316757780
Status: 0x00000000
Fx: -13321621
Fy: -7706878
Fz: -27147630
Tx: 83829
Ty: 174010
Tz: -217491
1646316757933
Status: 0x00000000
Fx: -13322246
Fy: -7699829
Fz: -27146608
Tx: 84092
Ty: 173995
Tz: -217656
1646316758084
Status: 0x00000000
Fx: -13336855
Fy: -7707316
Fz: -27149032
Tx: 84036
Ty: 173904
Tz: -217485
1646316758235
Status: 0x00000000
Fx: -13319530
Fy: -7710682
Fz: -27158396
Tx: 83998
Ty: 173620
Tz: -217535
1646316758387
Status: 0x00000000
Fx: -13322657
Fy: -7700538
Fz: -27154042
Tx: 83991
Ty: 173897
Tz: -217480
1646316758538
Status: 0x00000000
Fx: -13325505
Fy: -7712391
Fz: -27161898
Tx: 83989
Ty: 174061
Tz: -217738
1646316758689
Status: 0x00000000
Fx: -13326363
Fy: -7709503
Fz: -27160532
Tx: 83986
Ty: 173991
Tz: -217615
1646316758844
Status: 0x00000000
Fx: -13317125
Fy: -7708583
Fz: -27154584
Tx: 83906
Ty: 173884
Tz: -217579
1646316758995
Status: 0x00000000
Fx: -13322132
Fy: -7703794
Fz: -27154576
Tx: 83778
Ty: 173719
Tz: -217704
1646316759148
Status: 0x00000000
Fx: -13324931
Fy: -7707752
Fz: -27155158
Tx: 83765
Ty: 173981
Tz: -217787
1646316759299
Status: 0x00000000
Fx: -13323601
Fy: -7701312
Fz: -27152588
Tx: 83763
Ty: 173802
Tz: -217465
1646316759514
Status: 0x00000000
Fx: -13325199
Fy: -7717017
Fz: -27152664
Tx: 83829
Ty: 174061
Tz: -217700
1646316759666
Status: 0x00000000
Fx: -13319797
Fy: -7713225
Fz: -27151204
Tx: 83728
Ty: 173849
Tz: -217865
1646316759818
Status: 0x00000000
Fx: -13327435
Fy: -7706799
Fz: -27152652
Tx: 83923
Ty: 173858
Tz: -217781
1646316759969
Status: 0x00000000
Fx: -13297368
Fy: -7706192
Fz: -27273392
Tx: 81570
Ty: 178251
Tz: -217935
1646316760123
Status: 0x00000000
Fx: -13332082
Fy: -7681133
Fz: -27485956
Tx: 77913
Ty: 186120
Tz: -216127
1646316760276
Status: 0x00000000
Fx: -13310932
Fy: -7634906
Fz: -27680124
Tx: 74286
Ty: 193196
Tz: -214837
1646316760428
Status: 0x00000000
Fx: -13376441
Fy: -7630078
Fz: -27876196
Tx: 70692
Ty: 200421
Tz: -213708
1646316760582
Status: 0x00000000
Fx: -13156233
Fy: -7568270
Fz: -28064004
Tx: 67050
Ty: 207322
Tz: -214588
1646316760735
Status: 0x00000000
Fx: -13106143
Fy: -7522220
Fz: -28225984
Tx: 64144
Ty: 213488
Tz: -213847
1646316760887
Status: 0x00000000
Fx: -13139657
Fy: -7514030
Fz: -28396820
Tx: 60918
Ty: 219923
Tz: -213018
1646316761048
Status: 0x00000000
Fx: -13136766
Fy: -7494778
Fz: -28574056
Tx: 57924
Ty: 226047
Tz: -211944
1646316761204
Status: 0x00000000
Fx: -13077228
Fy: -7455673
Fz: -28735610
Tx: 55051
Ty: 231830
Tz: -211390
1646316761356
Status: 0x00000000
Fx: -13383934
Fy: -7546587
Fz: -28826820
Tx: 53179
Ty: 235550
Tz: -209531
1646316761507
Status: 0x00000000
Fx: -13356860
Fy: -7600172
Fz: -28937006
Tx: 51111
Ty: 239693
Tz: -211540
1646316761660
Status: 0x00000000
Fx: -13270600
Fy: -7614397
Fz: -29011924
Tx: 49970
Ty: 242669
Tz: -213976
1646316761812
Status: 0x00000000
Fx: -13641442
Fy: -7759777
Fz: -29071330
Tx: 48831
Ty: 244740
Tz: -212135
1646316761965
Status: 0x00000000
Fx: -14076809
Fy: -7942188
Fz: -29018728
Tx: 49550
Ty: 242857
Tz: -211380
1646316762116
Status: 0x00000000
Fx: -13694171
Fy: -7879519
Fz: -29048618
Tx: 49360
Ty: 243958
Tz: -216104
1646316762267
Status: 0x00000000
Fx: -13394208
Fy: -7681833
Fz: -29215536
Tx: 46185
Ty: 250063
Tz: -213775
1646316762420
Status: 0x00000000
Fx: -13303375
Fy: -7617518
Fz: -29314120
Tx: 44754
Ty: 253377
