Status: 0x00000000
Fx: -13309309
Fy: -7696311
Fz: -27119320
Tx: 84172
Ty: 174968
Tz: -216985
1646315201375
Status: 0x00000000
Fx: -13304851
Fy: -7694653
Fz: -27112366
Tx: 83963
Ty: 174817
Tz: -216818
1646315201525
Status: 0x00000000
Fx: -13303378
Fy: -7698088
Fz: -27121338
Tx: 84063
Ty: 174920
Tz: -216708
1646315201675
Status: 0x00000000
Fx: -13303374
Fy: -7694108
Fz: -27124916
Tx: 84050
Ty: 174879
Tz: -216867
1646315201827
Status: 0x00000000
Fx: -13308975
Fy: -7689494
Fz: -27131048
Tx: 84122
Ty: 175024
Tz: -216789
1646315201975
Status: 0x00000000
Fx: -13309338
Fy: -7700742
Fz: -27117404
Tx: 84020
Ty: 175039
Tz: -217046
1646315202126
Status: 0x00000000
Fx: -13302146
Fy: -7693051
Fz: -27116760
Tx: 83891
Ty: 174787
Tz: -216799
1646315202286
Status: 0x00000000
Fx: -13302738
Fy: -7700004
Fz: -27131080
Tx: 83986
Ty: 174837
Tz: -216867
1646315202436
Status: 0x00000000
Fx: -13305703
Fy: -7700738
Fz: -27129136
Tx: 83879
Ty: 174839
Tz: -216987
1646315202586
Status: 0x00000000
Fx: -13300899
Fy: -7699009
Fz: -27121632
Tx: 83936
Ty: 174826
Tz: -216880
1646315202737
Status: 0x00000000
Fx: -13299486
Fy: -7698356
Fz: -27130976
Tx: 83875
Ty: 175020
Tz: -216723
1646315202897
Status: 0x00000000
Fx: -13306040
Fy: -7701135
Fz: -27130264
Tx: 84034
Ty: 175109
Tz: -216763
1646315203047
Status: 0x00000000
Fx: -13304360
Fy: -7700771
Fz: -27128152
Tx: 83781
Ty: 175086
Tz: -216807
1646315203199
Status: 0x00000000
Fx: -13310223
Fy: -7700604
Fz: -27128050
Tx: 83817
Ty: 175241
Tz: -216962
1646315203352
Status: 0x00000000
Fx: -13304215
Fy: -7700669
Fz: -27133244
Tx: 83740
Ty: 175345
Tz: -216966
1646315203503
Status: 0x00000000
Fx: -13560796
Fy: -7746769
Fz: -27500730
Tx: 78009
Ty: 188937
Tz: -214119
1646315203655
Status: 0x00000000
Fx: -13922519
Fy: -7766871
Fz: -28157692
Tx: 67177
Ty: 214308
Tz: -208915
1646315203805
Status: 0x00000000
Fx: -14172807
Fy: -7793672
Fz: -28688520
Tx: 58414
Ty: 233627
Tz: -205339
1646315203956
Status: 0x00000000
Fx: -14246011
Fy: -7740194
Fz: -29201868
Tx: 50139
Ty: 253152
Tz: -201929
1646315204106
Status: 0x00000000
Fx: -14293922
Fy: -7673399
Fz: -29801504
Tx: 40633
Ty: 275376
Tz: -197769
1646315204257
Status: 0x00000000
Fx: -14498671
Fy: -7645572
Fz: -30279576
Tx: 32590
Ty: 293991
Tz: -193602
1646315204409
Status: 0x00000000
Fx: -14472291
Fy: -7592316
Fz: -30623516
Tx: 27343
Ty: 306450
Tz: -191370
1646315204561
Status: 0x00000000
Fx: -14217526
Fy: -7514773
Fz: -30774136
Tx: 24554
Ty: 311984
Tz: -192331
1646315204712
Status: 0x00000000
Fx: -14566457
Fy: -7598954
Fz: -30849724
Tx: 23315
Ty: 315511
Tz: -189736
1646315204863
Status: 0x00000000
Fx: -14475199
Fy: -7380222
Fz: -32125004
Tx: 2600
Ty: 363064
Tz: -181906
1646315205282
Status: 0x00000000
Fx: -14549709
Fy: -7306938
Fz: -32603300
Tx: -4701
Ty: 380522
Tz: -177997
1646315205445
Status: 0x00000000
Fx: -14795411
Fy: -7308963
Fz: -33000948
Tx: -11387
Ty: 396299
Tz: -173566
1646315205608
Status: 0x00000000
Fx: -15217644
Fy: -7355925
Fz: -33392560
Tx: -18075
Ty: 411293
Tz: -168077
1646315205771
Status: 0x00000000
Fx: -15550449
Fy: -7407723
Fz: -33735332
Tx: -23765
Ty: 423744
Tz: -164527
1646315205935
Status: 0x00000000
Fx: -15610586
Fy: -7389582
Fz: -34111332
Tx: -30613
Ty: 437738
Tz: -162334
1646315206096
Status: 0x00000000
Fx: -15199451
Fy: -7251300
Fz: -34550780
Tx: -37507
Ty: 454280
Tz: -163555
1646315206257
Status: 0x00000000
Fx: -14824831
Fy: -7106161
Fz: -35003788
Tx: -45151
Ty: 471035
Tz: -164052
1646315206421
Status: 0x00000000
Fx: -15433600
Fy: -7263567
Fz: -35383376
Tx: -50852
Ty: 484961
Tz: -159576
1646315206582
Status: 0x00000000
Fx: -15856344
Fy: -7320703
Fz: -35649688
Tx: -55749
Ty: 495260
Tz: -154545
1646315206740
Status: 0x00000000
Fx: -15630038
Fy: -7250066
Fz: -36035484
Tx: -62192
Ty: 510279
Tz: -155651
1646315206899
Status: 0x00000000
Fx: -15333335
Fy: -7160954
Fz: -36455320
Tx: -69455
Ty: 525937
Tz: -156697
1646315207058
Status: 0x00000000
Fx: -15230420
Fy: -7148313
Fz: -36861312
Tx: -75668
Ty: 541132
Tz: -158266
1646315207215
Status: 0x00000000
Fx: -15026528
Fy: -7207964
Fz: -37280064
Tx: -82966
Ty: 556270
Tz: -162874
1646315207372
Status: 0x00000000
Fx: -14398088
Fy: -7196680
Fz: -37687464
Tx: -89239
Ty: 571449
Tz: -173139
1646315207531
Status: 0x00000000
Fx: -14113922
Fy: -7318851
Fz: -38039636
Tx: -95046
Ty: 584594
Tz: -182237
1646315207690
Status: 0x00000000
Fx: -13797289
Fy: -7417603
Fz: -38412464
Tx: -101293
Ty: 598114
Tz: -191115
1646315207849
Status: 0x00000000
Fx: -14501621
Fy: -7698528
Fz: -38678676
Tx: -105527
Ty: 607877
Tz: -189701
1646315208007
Status: 0x00000000
Fx: -15401626
Fy: -7943878
Fz: -38787372
Tx: -107942
Ty: 613171
Tz: -183640
1646315208167
Status: 0x00000000
Fx: -14728784
Fy: -7775283
Fz: -38894000
Tx: -109091
Ty: 616448
Tz: -188581
1646315208324
Status: 0x00000000
Fx: -14842628
Fy: -7805602
Fz: -38872984
Tx: -108777
Ty: 615455
Tz: -187764
1646315208484
Status: 0x00000000
Fx: -14817823
Fy: -7780049
Fz: -38858924
Tx: -108690
Ty: 615175
Tz: -187286
1646315208641
Status: 0x00000000
Fx: -14800522
Fy: -7770634
Fz: -38843108
Tx: -108549
Ty: 614867
Tz: -187427
1646315208803
Status: 0x00000000
Fx: -14837564
Fy: -7775915
Fz: -38831776
Tx: -108207
Ty: 614507
Tz: -187038
1646315208960
Status: 0x00000000
Fx: -14820655
Fy: -7771382
Fz: -38836884
Tx: -108317
Ty: 614145
Tz: -187507
1646315209120
Status: 0x00000000
Fx: -14801242
Fy: -7769344
Fz: -38831676
Tx: -108211
Ty: 613898
Tz: -187581
1646315209278
Status: 0x00000000
Fx: -14826836
Fy: -7782247
Fz: -38820936
Tx: -108299
Ty: 613654
Tz: -187499
1646315209435
Status: 0x00000000
Fx: -14814705
Fy: -7777935
Fz: -38810664
Tx: -108281
Ty: 613330
Tz: -187326
1646315209592
Status: 0x00000000
Fx: -14830505
Fy: -7773983
Fz: -38815036
Tx: -108020
Ty: 613069
Tz: -187341
1646315209750
Status: 0x00000000
Fx: -14838008
Fy: -7782243
Fz: -38807348
Tx: -107893
Ty: 613012
Tz: -186872
1646315209918
Status: 0x00000000
Fx: -14839779
Fy: -7784725
Fz: -38805088
Tx: -108123
Ty: 612853
Tz: -187276
1646315210078
Status: 0x00000000
Fx: -14823700
Fy: -7774059
Fz: -38808328
Tx: -107904
Ty: 612674
Tz: -186922
1646315210233
Status: 0x00000000
Fx: -14841165
Fy: -7785120
Fz: -38808000
Tx: -107699
Ty: 612391
Tz: -187258
1646315210388
Status: 0x00000000
Fx: -14833088
Fy: -7777093
Fz: -38791580
Tx: -107878
Ty: 612204
Tz: -187038
1646315210557
Status: 0x00000000
Fx: -14837481
Fy: -7775369
Fz: -38787000
Tx: -107654
Ty: 612172
Tz: -187182
1646315210712
Status: 0x00000000
Fx: -14840556
Fy: -7778996
Fz: -38787364
Tx: -107650
Ty: 611827
Tz: -187048
1646315210870
Status: 0x00000000
Fx: -14820459
Fy: -7767161
Fz: -38795960
Tx: -107568
Ty: 611808
Tz: -187146
1646315211029
Status: 0x00000000
Fx: -14847513
Fy: -7780114
Fz: -38801452
Tx: -107399
Ty: 611518
Tz: -186913
1646315211186
Status: 0x00000000
Fx: -14827649
Fy: -7772324
Fz: -38790628
Tx: -107431
Ty: 611085
Tz: -187036
1646315211342
Status: 0x00000000
Fx: -14857196
Fy: -7786675
Fz: -38790784
Tx: -107730
Ty: 611332
Tz: -186978
1646315211499
Status: 0x00000000
Fx: -14836842
Fy: -7776834
Fz: -38788532
Tx: -107649
Ty: 611327
Tz: -187427
1646315211655
Status: 0x00000000
Fx: -14857224
Fy: -7783223
Fz: -38796312
Tx: -107387
Ty: 611067
Tz: -186805
1646315211811
Status: 0x00000000
Fx: -14841765
Fy: -7776791
Fz: -38781784
Tx: -107507
Ty: 610772
Tz: -187009
1646315211965
Status: 0x00000000
Fx: -14858024
Fy: -7780400
Fz: -38780564
Tx: -107434
Ty: 610793
Tz: -187084
1646315212121
Status: 0x00000000
Fx: -14841229
Fy: -7776641
Fz: -38796552
Tx: -107666
Ty: 610731
Tz: -186936
1646315212277
Status: 0x00000000
Fx: -14868890
Fy: -7786496
Fz: -38781320
Tx: -107441
Ty: 610664
Tz: -187230
1646315212432
Status: 0x00000000
Fx: -14845241
Fy: -7775099
Fz: -38782068
Tx: -107419
Ty: 610578
Tz: -187171
1646315212587
Status: 0x00000000
Fx: -14866055
Fy: -7778457
Fz: -38772620
Tx: -107331
Ty: 610271
Tz: -186934
1646315212745
Status: 0x00000000
Fx: -14848761
Fy: -7777420
Fz: -38767192
Tx: -107325
Ty: 610341
Tz: -186794
1646315212904
Status: 0x00000000
Fx: -14855672
Fy: -7774396
Fz: -38756096
Tx: -107073
Ty: 610138
Tz: -186871
1646315213060
Status: 0x00000000
Fx: -14865435
Fy: -7776590
Fz: -38775956
Tx: -107184
Ty: 610061
Tz: -186883
1646315213216
Status: 0x00000000
Fx: -14860336
Fy: -7778930
Fz: -38763392
Tx: -107114
Ty: 609951
Tz: -186851
1646315213370
Status: 0x00000000
Fx: -14862513
Fy: -7775750
Fz: -38758896
Tx: -106951
Ty: 609892
Tz: -186784
1646315213525
Status: 0x00000000
Fx: -14862943
Fy: -7774596
Fz: -38758792
Tx: -106934
Ty: 609836
Tz: -186636
1646315213681
Status: 0x00000000
Fx: -14864562
Fy: -7774439
Fz: -38757860
Tx: -106893
Ty: 609817
Tz: -186918
1646315213839
Status: 0x00000000
Fx: -14856222
Fy: -7770970
Fz: -38745088
Tx: -106891
Ty: 609391
Tz: -186590
1646315213994
Status: 0x00000000
Fx: -14868589
Fy: -7778913
Fz: -38750432
Tx: -107095
Ty: 609474
Tz: -186698
1646315214151
Status: 0x00000000
Fx: -14859564
Fy: -7773166
Fz: -38748768
Tx: -106978
Ty: 609410
Tz: -186851
1646315214309
Status: 0x00000000
Fx: -14885080
Fy: -7777425
Fz: -38751952
Tx: -106908
Ty: 609387
Tz: -186576
1646315214463
Status: 0x00000000
Fx: -14865512
Fy: -7771616
Fz: -38740936
Tx: -106998
Ty: 609359
Tz: -186711
1646315214620
Status: 0x00000000
Fx: -14881085
Fy: -7773526
Fz: -38763840
Tx: -107069
Ty: 609497
Tz: -186195
1646315214774
Status: 0x00000000
Fx: -14636237
Fy: -8149658
Fz: -38877448
Tx: -110060
Ty: 616205
Tz: -202616
1646315214928
Status: 0x00000000
Fx: -14686611
Fy: -7779343
Fz: -38918168
Tx: -109688
Ty: 615021
Tz: -189915
1646315215082
Status: 0x00000000
Fx: -14974595
Fy: -7835465
Fz: -38879592
Tx: -109157
Ty: 613759
Tz: -187320
1646315215237
Status: 0x00000000
Fx: -14833850
