Status: 0x00000000
Fx: -13307268
Fy: -7659580
Fz: -27194980
Tx: 83485
Ty: 174571
Tz: -217025
1646315134067
Status: 0x00000000
Fx: -13306672
Fy: -7663532
Fz: -27179248
Tx: 83729
Ty: 174686
Tz: -216924
1646315134219
Status: 0x00000000
Fx: -13317017
Fy: -7667309
Fz: -27192060
Tx: 83366
Ty: 174950
Tz: -217027
1646315134372
Status: 0x00000000
Fx: -13306751
Fy: -7665339
Fz: -27181264
Tx: 83522
Ty: 174690
Tz: -217179
1646315134524
Status: 0x00000000
Fx: -13306938
Fy: -7662483
Fz: -27176320
Tx: 83439
Ty: 174752
Tz: -217019
1646315134674
Status: 0x00000000
Fx: -13316503
Fy: -7665509
Fz: -27186080
Tx: 83492
Ty: 174955
Tz: -217051
1646315134826
Status: 0x00000000
Fx: -13299857
Fy: -7669339
Fz: -27196024
Tx: 83679
Ty: 174802
Tz: -217155
1646315134981
Status: 0x00000000
Fx: -13309548
Fy: -7665093
Fz: -27181856
Tx: 83549
Ty: 174924
Tz: -216760
1646315135132
Status: 0x00000000
Fx: -13312874
Fy: -7661105
Fz: -27191704
Tx: 83818
Ty: 174986
Tz: -216991
1646315135284
Status: 0x00000000
Fx: -13301836
Fy: -7664720
Fz: -27191394
Tx: 83336
Ty: 174655
Tz: -217092
1646315135433
Status: 0x00000000
Fx: -13303268
Fy: -7661678
Fz: -27181492
Tx: 83496
Ty: 174829
Tz: -216976
1646315135584
Status: 0x00000000
Fx: -13314613
Fy: -7655084
Fz: -27185420
Tx: 83771
Ty: 175014
Tz: -216960
1646315135736
Status: 0x00000000
Fx: -13300487
Fy: -7667338
Fz: -27192840
Tx: 83661
Ty: 174556
Tz: -217007
1646315135887
Status: 0x00000000
Fx: -13302892
Fy: -7657001
Fz: -27184086
Tx: 83682
Ty: 175067
Tz: -216633
1646315136041
Status: 0x00000000
Fx: -13305667
Fy: -7660389
Fz: -27193616
Tx: 83204
Ty: 174649
Tz: -217082
1646315136193
Status: 0x00000000
Fx: -13741392
Fy: -7725148
Fz: -27694730
Tx: 75535
Ty: 194451
Tz: -212635
1646315136346
Status: 0x00000000
Fx: -14149318
Fy: -7776198
Fz: -28374576
Tx: 64821
Ty: 220065
Tz: -207397
1646315136498
Status: 0x00000000
Fx: -14518202
Fy: -7827654
Fz: -28981962
Tx: 54929
Ty: 242601
Tz: -202476
1646315136650
Status: 0x00000000
Fx: -14610758
Fy: -7804478
Fz: -29529904
Tx: 45515
Ty: 263705
Tz: -199949
1646315136801
Status: 0x00000000
Fx: -14571390
Fy: -7728908
Fz: -30088780
Tx: 36454
Ty: 284859
Tz: -197170
1646315136952
Status: 0x00000000
Fx: -14616601
Fy: -7644160
Fz: -30669056
Tx: 27196
Ty: 306024
Tz: -192716
1646315137103
Status: 0x00000000
Fx: -14671731
Fy: -7568646
Fz: -31249426
Tx: 17802
Ty: 327649
Tz: -188494
1646315137254
Status: 0x00000000
Fx: -14706332
Fy: -7502714
Fz: -31770626
Tx: 8986
Ty: 347602
Tz: -185170
1646315137406
Status: 0x00000000
Fx: -14715584
Fy: -7440509
Fz: -32281056
Tx: 766
Ty: 366698
Tz: -182378
1646315137558
Status: 0x00000000
Fx: -14630049
Fy: -7337117
Fz: -32768720
Tx: -7391
Ty: 384406
Tz: -179585
1646315137712
Status: 0x00000000
Fx: -14864455
Fy: -7348894
Fz: -33184716
Tx: -13865
Ty: 400502
Tz: -176271
1646315137863
Status: 0x00000000
Fx: -15310486
Fy: -7402846
Fz: -33555096
Tx: -20368
Ty: 414471
Tz: -170612
1646315138014
Status: 0x00000000
Fx: -15658032
Fy: -7423853
Fz: -33759184
Tx: -23636
Ty: 421830
Tz: -165443
1646315138165
Status: 0x00000000
Fx: -15694633
Fy: -7443153
Fz: -33982728
Tx: -27895
Ty: 430027
Tz: -164854
1646315138316
Status: 0x00000000
Fx: -15803566
Fy: -7424935
Fz: -34189836
Tx: -31115
Ty: 437668
Tz: -162282
1646315138469
Status: 0x00000000
Fx: -15592640
Fy: -7344258
Fz: -34533056
Tx: -37055
Ty: 450599
Tz: -162225
1646315138620
Status: 0x00000000
Fx: -15219253
Fy: -7165752
Fz: -35061912
Tx: -46073
Ty: 470361
Tz: -161629
1646315138773
Status: 0x00000000
Fx: -15328482
Fy: -7229356
Fz: -35534672
Tx: -53919
Ty: 488469
Tz: -161789
1646315138925
Status: 0x00000000
Fx: -15906428
Fy: -7361631
Fz: -35876028
Tx: -59323
Ty: 501043
Tz: -157047
1646315139078
Status: 0x00000000
Fx: -15584315
Fy: -7289291
Fz: -36205248
Tx: -64949
Ty: 513533
Tz: -159657
1646315139233
Status: 0x00000000
Fx: -15324815
Fy: -7253257
Fz: -36545480
Tx: -70457
Ty: 526144
Tz: -162607
1646315139383
Status: 0x00000000
Fx: -15210173
Fy: -7225119
Fz: -36865764
Tx: -75999
Ty: 538303
Tz: -162854
1646315139537
Status: 0x00000000
Fx: -14988989
Fy: -7171701
Fz: -37193800
