Status: 0x00000000
Fx: -13322543
Fy: -7688232
Fz: -27416538
Tx: 81958
Ty: 176793
Tz: -217692
1646314932255
Status: 0x00000000
Fx: -13323664
Fy: -7677484
Fz: -27416692
Tx: 81960
Ty: 176806
Tz: -217371
1646314932414
Status: 0x00000000
Fx: -13322478
Fy: -7683111
Fz: -27444026
Tx: 81715
Ty: 177623
Tz: -217401
1646314932572
Status: 0x00000000
Fx: -13601585
Fy: -7681230
Fz: -28009904
Tx: 72566
Ty: 199217
Tz: -212809
1646314932729
Status: 0x00000000
Fx: -13766105
Fy: -7649351
Fz: -28524584
Tx: 64309
Ty: 219566
Tz: -208745
1646314932884
Status: 0x00000000
Fx: -13824957
Fy: -7620602
Fz: -29023364
Tx: 56044
Ty: 238229
Tz: -205958
1646314933042
Status: 0x00000000
Fx: -14175337
Fy: -7647409
Fz: -29547116
Tx: 47796
Ty: 258133
Tz: -201152
1646314933199
Status: 0x00000000
Fx: -14043682
Fy: -7515424
Fz: -30103656
Tx: 39227
Ty: 278920
Tz: -197899
1646314933354
Status: 0x00000000
Fx: -14257144
Fy: -7496145
Fz: -30598796
Tx: 30920
Ty: 298405
Tz: -193422
1646314933509
Status: 0x00000000
Fx: -14380168
Fy: -7452283
Fz: -31115064
Tx: 22844
Ty: 317328
Tz: -189402
1646314933665
Status: 0x00000000
Fx: -14432558
Fy: -7376311
Fz: -31650956
Tx: 14155
Ty: 337440
Tz: -185283
1646314933821
Status: 0x00000000
Fx: -14292060
Fy: -7278882
Fz: -32132160
Tx: 6484
Ty: 355913
Tz: -183330
1646314933976
Status: 0x00000000
Fx: -14481776
Fy: -7258768
Fz: -32603558
Tx: -967
Ty: 373583
Tz: -179253
1646314934133
Status: 0x00000000
Fx: -14615796
Fy: -7210776
Fz: -33079110
Tx: -8495
Ty: 391323
Tz: -175387
1646314934290
Status: 0x00000000
Fx: -14874689
Fy: -7247338
Fz: -33464248
Tx: -15180
Ty: 407208
Tz: -171921
1646314934445
Status: 0x00000000
Fx: -15367088
Fy: -7296204
Fz: -33871092
Tx: -21527
Ty: 421863
Tz: -165965
1646314934601
Status: 0x00000000
Fx: -15772265
Fy: -7316506
Fz: -34164728
Tx: -26846
Ty: 433102
Tz: -160032
1646314934759
Status: 0x00000000
Fx: -15894957
Fy: -7283778
Fz: -34570128
Tx: -33290
Ty: 447839
Tz: -156281
1646314934918
Status: 0x00000000
Fx: -15501783
Fy: -7143177
Fz: -34985448
Tx: -40263
Ty: 463789
Tz: -157051
1646314935073
Status: 0x00000000
Fx: -15178607
Fy: -7023512
Fz: -35397376
Tx: -46783
Ty: 479541
Tz: -157754
1646314935228
Status: 0x00000000
Fx: -15382736
Fy: -7107600
Fz: -35807752
Tx: -53542
Ty: 494798
Tz: -157028
1646314935383
Status: 0x00000000
Fx: -15861119
Fy: -7248996
Fz: -36197876
Tx: -60033
Ty: 510059
Tz: -154385
1646314935537
Status: 0x00000000
Fx: -15539343
Fy: -7149560
Fz: -36647756
Tx: -67343
Ty: 526891
Tz: -155617
1646314935691
Status: 0x00000000
Fx: -15300917
