Status: 0x00000000
Fx: -13326772
Fy: -7675776
Fz: -27173428
Tx: 82828
Ty: 173763
Tz: -217189
1646315169958
Status: 0x00000000
Fx: -13326899
Fy: -7668344
Fz: -27169668
Tx: 82967
Ty: 174011
Tz: -216558
1646315170105
Status: 0x00000000
Fx: -13334690
Fy: -7666087
Fz: -27170160
Tx: 83020
Ty: 174429
Tz: -216963
1646315170256
Status: 0x00000000
Fx: -13324170
Fy: -7670820
Fz: -27173352
Tx: 82918
Ty: 174140
Tz: -217069
1646315170407
Status: 0x00000000
Fx: -13325474
Fy: -7675968
Fz: -27164362
Tx: 82879
Ty: 174138
Tz: -216844
1646315170559
Status: 0x00000000
Fx: -13330992
Fy: -7674319
Fz: -27169864
Tx: 82947
Ty: 174286
Tz: -216764
1646315170710
Status: 0x00000000
Fx: -13334184
Fy: -7672391
Fz: -27166532
Tx: 83103
Ty: 174423
Tz: -216722
1646315170864
Status: 0x00000000
Fx: -13334826
Fy: -7674239
Fz: -27166884
Tx: 82988
Ty: 174375
Tz: -216664
1646315171016
Status: 0x00000000
Fx: -13332282
Fy: -7677399
Fz: -27166352
Tx: 83193
Ty: 174306
Tz: -216794
1646315171170
Status: 0x00000000
Fx: -13333315
Fy: -7673187
Fz: -27168028
Tx: 83078
Ty: 174396
Tz: -216891
1646315171320
Status: 0x00000000
Fx: -13319337
Fy: -7672388
Fz: -27171864
Tx: 83003
Ty: 174327
Tz: -217144
1646315171480
Status: 0x00000000
Fx: -13326686
Fy: -7675366
Fz: -27159860
Tx: 82999
Ty: 174351
Tz: -216772
1646315171631
Status: 0x00000000
Fx: -13325002
Fy: -7679955
Fz: -27155116
Tx: 82999
Ty: 174602
Tz: -216753
1646315171781
Status: 0x00000000
Fx: -13320805
Fy: -7679194
Fz: -27150844
Tx: 82998
Ty: 174667
Tz: -216824
1646315171933
Status: 0x00000000
Fx: -13329403
Fy: -7676803
Fz: -27164248
Tx: 83193
Ty: 174497
Tz: -216713
1646315172085
Status: 0x00000000
Fx: -13326544
Fy: -7676767
Fz: -27161256
Tx: 83004
Ty: 174788
Tz: -216669
1646315172237
Status: 0x00000000
Fx: -13485877
Fy: -7702864
Fz: -27449946
Tx: 78200
Ty: 185866
Tz: -215180
1646315172390
Status: 0x00000000
Fx: -13980354
Fy: -7790946
Fz: -28013112
Tx: 69092
Ty: 207207
Tz: -210096
1646315172545
Status: 0x00000000
Fx: -14082550
Fy: -7790027
Fz: -28468056
Tx: 61620
Ty: 224415
Tz: -207722
1646315172696
Status: 0x00000000
Fx: -14236530
Fy: -7793425
Fz: -28958338
Tx: 53442
Ty: 243118
Tz: -204793
1646315172847
Status: 0x00000000
Fx: -14313338
Fy: -7705247
Fz: -29452916
Tx: 45631
Ty: 261533
Tz: -200147
1646315172997
Status: 0x00000000
Fx: -14378288
Fy: -7639071
Fz: -29945040
Tx: 37811
Ty: 279651
Tz: -196505
1646315173149
Status: 0x00000000
Fx: -14542759
Fy: -7620446
Fz: -30406752
Tx: 30336
Ty: 297452
Tz: -192671
1646315173301
Status: 0x00000000
Fx: -14572907
Fy: -7569823
Fz: -30853438
Tx: 23028
Ty: 314555
Tz: -189820
1646315173453
Status: 0x00000000
Fx: -14587254
Fy: -7486228
Fz: -31318380
Tx: 15191
Ty: 332148
Tz: -185808
1646315173604
Status: 0x00000000
Fx: -14600523
Fy: -7389964
Fz: -31791708
Tx: 7612
Ty: 349554
Tz: -182137
1646315173756
Status: 0x00000000
Fx: -14585234
Fy: -7331826
Fz: -32210628
Tx: 920
Ty: 365315
Tz: -179711
1646315173908
Status: 0x00000000
Fx: -14614166
Fy: -7269128
Fz: -32629676
Tx: -6150
Ty: 381282
Tz: -176867
1646315174062
Status: 0x00000000
Fx: -14795620
Fy: -7259160
Fz: -33037672
Tx: -12345
Ty: 396268
Tz: -173364
1646315174215
Status: 0x00000000
Fx: -15221766
Fy: -7315376
Fz: -33418416
Tx: -19084
Ty: 410513
Tz: -167736
1646315174368
Status: 0x00000000
Fx: -15595551
Fy: -7363920
Fz: -33741820
Tx: -24178
Ty: 422743
Tz: -163124
1646315174521
Status: 0x00000000
Fx: -15845181
Fy: -7344800
Fz: -34009504
Tx: -29054
Ty: 432793
Tz: -158216
1646315174680
Status: 0x00000000
Fx: -15918105
Fy: -7323648
Fz: -34374220
Tx: -35082
Ty: 446559
Tz: -155823
1646315174834
Status: 0x00000000
Fx: -15589931
Fy: -7166811
Fz: -35440840
Tx: -53237
Ty: 487001
Tz: -154339
1646315175269
Status: 0x00000000
Fx: -15755625
Fy: -7234727
Fz: -35824988
Tx: -59473
Ty: 501330
Tz: -154092
1646315175427
Status: 0x00000000
Fx: -15519545
Fy: -7170278
Fz: -36288252
Tx: -67232
Ty: 518360
Tz: -155378
1646315175589
Status: 0x00000000
Fx: -15239493
Fy: -7129415
Fz: -36743736
Tx: -74500
Ty: 535392
Tz: -158106
1646315175749
Status: 0x00000000
Fx: -14967964
Fy: -7087141
Fz: -37192244
Tx: -82063
Ty: 552140
Tz: -161045
1646315175909
Status: 0x00000000
Fx: -14497890
Fy: -7112077
Fz: -37566304
Tx: -88228
Ty: 566115
Tz: -169472
1646315176072
Status: 0x00000000
Fx: -14099787
Fy: -7206627
Fz: -37918436
Tx: -93909
Ty: 578971
Tz: -179224
1646315176235
Status: 0x00000000
Fx: -13939977
Fy: -7365309
Fz: -38307472
Tx: -100520
Ty: 593652
Tz: -187398
1646315176394
Status: 0x00000000
Fx: -14123882
Fy: -7544895
Fz: -38686492
Tx: -106718
Ty: 607939
Tz: -191208
1646315176557
Status: 0x00000000
Fx: -14945215
Fy: -7766796
Fz: -38866824
Tx: -109879
Ty: 614960
Tz: -186270
1646315176716
Status: 0x00000000
Fx: -14883901
Fy: -7758316
Fz: -38882160
Tx: -110008
Ty: 615550
Tz: -186841
1646315176873
Status: 0x00000000
Fx: -14911248
Fy: -7772894
Fz: -38878736
Tx: -109921
Ty: 615122
Tz: -187274
1646315177034
Status: 0x00000000
Fx: -14380104
Fy: -7565753
Fz: -39399124
Tx: -118804
