Status: 0x00000000
Fx: -13311062
Fy: -7684320
Fz: -27124112
Tx: 83405
Ty: 174465
Tz: -216748
1646315184260
Status: 0x00000000
Fx: -13305235
Fy: -7685129
Fz: -27127344
Tx: 83481
Ty: 174424
Tz: -216791
1646315184414
Status: 0x00000000
Fx: -13304927
Fy: -7684018
Fz: -27130492
Tx: 83614
Ty: 174601
Tz: -216773
1646315184578
Status: 0x00000000
Fx: -13308845
Fy: -7686769
Fz: -27132064
Tx: 83753
Ty: 174439
Tz: -216893
1646315184731
Status: 0x00000000
Fx: -13314588
Fy: -7693601
Fz: -27132258
Tx: 83506
Ty: 174556
Tz: -216937
1646315184885
Status: 0x00000000
Fx: -13316189
Fy: -7684139
Fz: -27130796
Tx: 83766
Ty: 174711
Tz: -216741
1646315185037
Status: 0x00000000
Fx: -13303308
Fy: -7682650
Fz: -27127158
Tx: 83962
Ty: 174263
Tz: -216711
1646315185191
Status: 0x00000000
Fx: -13309840
Fy: -7689882
Fz: -27121912
Tx: 83561
Ty: 174705
Tz: -216687
1646315185343
Status: 0x00000000
Fx: -13317173
Fy: -7682430
Fz: -27124428
Tx: 83662
Ty: 174550
Tz: -216862
1646315185498
Status: 0x00000000
Fx: -13308486
Fy: -7686795
Fz: -27122296
Tx: 84042
Ty: 174662
Tz: -216920
1646315185653
Status: 0x00000000
Fx: -13313809
Fy: -7688203
Fz: -27127704
Tx: 83848
Ty: 174899
Tz: -216842
1646315185824
Status: 0x00000000
Fx: -13311585
Fy: -7685596
Fz: -27114116
Tx: 84066
Ty: 174837
Tz: -216915
1646315185976
Status: 0x00000000
Fx: -13310597
Fy: -7680978
Fz: -27112556
Tx: 84296
Ty: 174915
Tz: -216744
1646315186130
Status: 0x00000000
Fx: -13307872
Fy: -7687227
Fz: -27128832
Tx: 83966
Ty: 174990
Tz: -216898
1646315186283
Status: 0x00000000
Fx: -13316439
Fy: -7683575
Fz: -27128096
Tx: 84206
Ty: 175129
Tz: -216754
1646315186443
Status: 0x00000000
Fx: -13309671
Fy: -7680805
Fz: -27124436
Tx: 84311
Ty: 175061
Tz: -216984
1646315186595
Status: 0x00000000
Fx: -13307439
Fy: -7683039
Fz: -27124780
Tx: 84225
Ty: 175033
Tz: -216799
1646315186746
Status: 0x00000000
Fx: -13316948
Fy: -7690990
Fz: -27116640
Tx: 84367
Ty: 175189
Tz: -217145
1646315186902
Status: 0x00000000
Fx: -13307464
Fy: -7684955
Fz: -27123438
Tx: 84390
Ty: 174968
Tz: -216852
1646315187055
Status: 0x00000000
Fx: -13308323
Fy: -7689285
Fz: -27125786
Tx: 84374
Ty: 175022
Tz: -216794
1646315187208
Status: 0x00000000
Fx: -13305459
Fy: -7684167
Fz: -27119856
Tx: 84368
Ty: 175319
Tz: -216701
1646315187364
Status: 0x00000000
Fx: -13308254
Fy: -7682227
Fz: -27128952
Tx: 84280
Ty: 175189
Tz: -216586
1646315187517
Status: 0x00000000
Fx: -13321380
Fy: -7685211
Fz: -27111208
Tx: 84252
Ty: 175425
Tz: -217326
1646315187670
Status: 0x00000000
Fx: -13311912
Fy: -7677614
Fz: -27123144
Tx: 84470
Ty: 175239
Tz: -216727
1646315187822
Status: 0x00000000
Fx: -13321775
Fy: -7682501
Fz: -27119224
Tx: 84389
Ty: 175171
Tz: -216929
1646315187975
Status: 0x00000000
Fx: -13310940
Fy: -7680441
Fz: -27117744
Tx: 84622
Ty: 175220
Tz: -216999
1646315188127
Status: 0x00000000
Fx: -13312533
Fy: -7684093
Fz: -27116038
Tx: 84496
Ty: 175452
Tz: -216859
1646315188281
Status: 0x00000000
Fx: -13307411
Fy: -7679563
Fz: -27111658
Tx: 84612
Ty: 175231
Tz: -216836
1646315188437
Status: 0x00000000
Fx: -13313068
Fy: -7671157
Fz: -27114572
Tx: 84562
Ty: 175433
Tz: -216786
1646315188591
Status: 0x00000000
Fx: -13317726
Fy: -7686496
Fz: -27112036
Tx: 84553
Ty: 175759
Tz: -217169
1646315188750
Status: 0x00000000
Fx: -13321446
Fy: -7673270
Fz: -27114600
Tx: 84536
Ty: 175569
Tz: -216957
1646315188905
Status: 0x00000000
Fx: -13315020
Fy: -7677343
Fz: -27106236
Tx: 84483
Ty: 175438
Tz: -216685
1646315189061
Status: 0x00000000
Fx: -13314821
Fy: -7673812
Fz: -27109308
Tx: 84754
Ty: 175350
Tz: -216828
1646315189213
Status: 0x00000000
Fx: -13321340
Fy: -7686823
Fz: -27110244
Tx: 84271
Ty: 175559
Tz: -217025
1646315189371
Status: 0x00000000
Fx: -13315276
Fy: -7680801
Fz: -27105716
Tx: 84542
Ty: 175323
Tz: -216867
1646315189522
Status: 0x00000000
Fx: -13319708
Fy: -7681276
Fz: -27114828
Tx: 84838
Ty: 175620
Tz: -216902
1646315189677
Status: 0x00000000
Fx: -13313451
Fy: -7681158
Fz: -27101456
Tx: 84472
Ty: 175358
Tz: -216987
1646315189842
Status: 0x00000000
Fx: -13315557
Fy: -7681004
Fz: -27106324
Tx: 84303
Ty: 175331
Tz: -217143
1646315190000
Status: 0x00000000
