Status: 0x00000000
Fx: -13303517
Fy: -7708058
Fz: -27188452
Tx: 84076
Ty: 174203
Tz: -216714
1646315239342
Status: 0x00000000
Fx: -13301514
Fy: -7703496
Fz: -27188840
Tx: 84009
Ty: 174418
Tz: -216830
1646315239503
Status: 0x00000000
Fx: -13304434
Fy: -7706288
Fz: -27196810
Tx: 84028
Ty: 174490
Tz: -216822
1646315239657
Status: 0x00000000
Fx: -13300007
Fy: -7710518
Fz: -27184240
Tx: 84008
Ty: 174532
Tz: -217077
1646315239813
Status: 0x00000000
Fx: -13307577
Fy: -7712682
Fz: -27184584
Tx: 84108
Ty: 174594
Tz: -216915
1646315239971
Status: 0x00000000
Fx: -13305444
Fy: -7709988
Fz: -27194452
Tx: 83977
Ty: 174621
Tz: -216900
1646315240126
Status: 0x00000000
Fx: -13296868
Fy: -7710572
Fz: -27187774
Tx: 84141
Ty: 174599
Tz: -217255
1646315240611
Status: 0x00000000
Fx: -13298758
Fy: -7711963
Fz: -27177078
Tx: 84188
Ty: 174687
Tz: -216961
1646315240766
Status: 0x00000000
Fx: -13300033
Fy: -7709347
Fz: -27176942
Tx: 83868
Ty: 174703
Tz: -217178
1646315240940
Status: 0x00000000
Fx: -13301285
Fy: -7708319
Fz: -27192788
Tx: 84121
Ty: 174667
Tz: -217142
1646315241094
Status: 0x00000000
Fx: -13308863
Fy: -7711009
Fz: -27182368
Tx: 83913
Ty: 174942
Tz: -216943
1646315241250
Status: 0x00000000
Fx: -13296178
Fy: -7708689
Fz: -27166860
Tx: 83977
Ty: 174766
Tz: -216809
1646315241406
Status: 0x00000000
Fx: -13297614
Fy: -7705647
Fz: -27161034
Tx: 83861
Ty: 174867
Tz: -217010
1646315241563
Status: 0x00000000
Fx: -13302471
Fy: -7712671
Fz: -27186312
Tx: 83975
Ty: 175105
Tz: -216950
1646315241718
Status: 0x00000000
Fx: -13297237
Fy: -7714387
Fz: -27187576
Tx: 84023
Ty: 174963
Tz: -216744
1646315241876
Status: 0x00000000
Fx: -13300110
Fy: -7708234
Fz: -27173908
Tx: 83952
Ty: 175180
Tz: -216725
1646315242031
Status: 0x00000000
Fx: -13307888
Fy: -7708357
Fz: -27172788
Tx: 83991
Ty: 175155
Tz: -216899
1646315242187
Status: 0x00000000
Fx: -13300096
Fy: -7713521
Fz: -27180278
Tx: 84256
Ty: 175172
Tz: -216682
1646315242341
Status: 0x00000000
Fx: -13303469
Fy: -7710318
Fz: -27175810
Tx: 83886
Ty: 175252
Tz: -217332
1646315242497
Status: 0x00000000
Fx: -13310072
Fy: -7710360
Fz: -27177684
Tx: 84224
Ty: 175371
Tz: -217079
1646315242652
Status: 0x00000000
Fx: -13298075
Fy: -7712158
Fz: -27176402
Tx: 83880
Ty: 175261
Tz: -216979
1646315242807
Status: 0x00000000
Fx: -13301471
Fy: -7709818
Fz: -27174124
Tx: 83898
Ty: 175294
Tz: -216917
1646315242964
Status: 0x00000000
Fx: -13305402
Fy: -7714522
Fz: -27169264
Tx: 83921
Ty: 175449
Tz: -216755
1646315243124
Status: 0x00000000
Fx: -13301343
Fy: -7712194
Fz: -27164076
Tx: 83862
Ty: 175184
Tz: -216790
1646315243277
Status: 0x00000000
Fx: -13299347
Fy: -7713071
Fz: -27159792
Tx: 84058
Ty: 175261
