Status: 0x00000000
Fx: -13292267
Fy: -7676432
Fz: -27039088
Tx: 85988
Ty: 175597
Tz: -216839
1646315082093
Status: 0x00000000
Fx: -13289910
Fy: -7667806
Fz: -27045464
Tx: 85902
Ty: 175824
Tz: -216958
1646315082246
Status: 0x00000000
Fx: -13292729
Fy: -7671350
Fz: -27045560
Tx: 86074
Ty: 175901
Tz: -216788
1646315082397
Status: 0x00000000
Fx: -13297581
Fy: -7669925
Fz: -27031824
Tx: 86219
Ty: 175866
Tz: -216798
1646315082549
Status: 0x00000000
Fx: -13298027
Fy: -7671079
Fz: -27043996
Tx: 86041
Ty: 176015
Tz: -216801
1646315082701
Status: 0x00000000
Fx: -13291181
Fy: -7672510
Fz: -27034040
Tx: 85941
Ty: 175713
Tz: -216974
1646315082852
Status: 0x00000000
Fx: -13289297
Fy: -7677623
Fz: -27031388
Tx: 86047
Ty: 176053
Tz: -216762
1646315083012
Status: 0x00000000
Fx: -13293669
Fy: -7668082
Fz: -27022086
Tx: 86178
Ty: 176055
Tz: -216984
1646315083164
Status: 0x00000000
Fx: -13296491
Fy: -7675624
Fz: -27043968
Tx: 85974
Ty: 176185
Tz: -216881
1646315083315
Status: 0x00000000
Fx: -13298013
Fy: -7678306
Fz: -27030804
Tx: 86206
Ty: 176125
Tz: -217135
1646315083466
Status: 0x00000000
Fx: -13299699
Fy: -7664743
Fz: -27042460
Tx: 86215
Ty: 176230
Tz: -216978
1646315083617
Status: 0x00000000
Fx: -13296583
Fy: -7671983
Fz: -27033690
Tx: 86234
Ty: 176208
Tz: -217058
1646315083771
Status: 0x00000000
Fx: -13288341
Fy: -7674322
Fz: -27033396
Tx: 86082
Ty: 176182
Tz: -216993
1646315083925
Status: 0x00000000
Fx: -13292144
Fy: -7674262
Fz: -27033860
Tx: 86208
Ty: 176272
Tz: -216966
1646315084078
Status: 0x00000000
Fx: -13289627
Fy: -7669117
Fz: -27031404
Tx: 86071
Ty: 176510
Tz: -216995
1646315084230
Status: 0x00000000
Fx: -13297969
Fy: -7674357
Fz: -27039514
Tx: 86388
Ty: 176523
Tz: -216856
1646315084383
Status: 0x00000000
Fx: -13291493
Fy: -7674473
Fz: -27039264
Tx: 86113
Ty: 176522
Tz: -217323
1646315084535
Status: 0x00000000
Fx: -13286921
Fy: -7677608
Fz: -27034640
Tx: 86228
Ty: 176377
Tz: -217196
1646315084688
Status: 0x00000000
Fx: -13302471
Fy: -7673667
Fz: -27046638
Tx: 86014
Ty: 176532
Tz: -216879
1646315084841
Status: 0x00000000
Fx: -13293624
Fy: -7671765
Fz: -27029924
Tx: 85937
Ty: 176792
Tz: -216778
1646315085078
Status: 0x00000000
Fx: -13413952
Fy: -7697383
Fz: -27234440
Tx: 83116
Ty: 184224
Tz: -215968
1646315085234
Status: 0x00000000
Fx: -13788163
Fy: -7765671
Fz: -27807088
Tx: 73973
Ty: 205835
Tz: -212230
1646315085391
Status: 0x00000000
Fx: -14207637
Fy: -7832929
Fz: -28362622
Tx: 64970
Ty: 226877
Tz: -207367
1646315085547
Status: 0x00000000
Fx: -14322562
Fy: -7834321
Fz: -28856172
Tx: 56699
Ty: 245738
Tz: -205266
1646315085702
Status: 0x00000000
Fx: -14386566
Fy: -7774329
Fz: -29443708
Tx: 47518
Ty: 267609
Tz: -201943
1646315085859
Status: 0x00000000
Fx: -14417929
Fy: -7706912
Fz: -30030792
Tx: 37589
Ty: 289589
Tz: -198167
1646315086017
Status: 0x00000000
Fx: -14444387
Fy: -7637087
Fz: -30577420
Tx: 28490
Ty: 310017
Tz: -194627
1646315086174
Status: 0x00000000
Fx: -14490815
Fy: -7570040
Fz: -31108660
Tx: 19890
Ty: 330158
Tz: -190959
1646315086332
Status: 0x00000000
Fx: -14480989
Fy: -7484236
Fz: -31683468
Tx: 10452
Ty: 351326
Tz: -187418
1646315086488
Status: 0x00000000
Fx: -14592615
Fy: -7419178
Fz: -32194548
Tx: 1904
Ty: 370543
Tz: -182720
1646315086645
Status: 0x00000000
Fx: -14641180
Fy: -7376594
Fz: -32701322
Tx: -5931
Ty: 389485
Tz: -180283
1646315086801
Status: 0x00000000
Fx: -14950612
Fy: -7409738
Fz: -33110424
Tx: -13105
Ty: 405263
Tz: -175816
1646315086958
Status: 0x00000000
Fx: -15398504
Fy: -7445451
Fz: -33448680
Tx: -19165
Ty: 417714
Tz: -169349
1646315087118
Status: 0x00000000
Fx: -15713321
Fy: -7473403
Fz: -33880516
Tx: -26286
Ty: 433508
Tz: -164887
1646315087275
Status: 0x00000000
Fx: -15573518
Fy: -7358339
Fz: -34366304
Tx: -34582
Ty: 452287
Tz: -162742
1646315087431
Status: 0x00000000
Fx: -15209615
Fy: -7203217
Fz: -34893512
Tx: -42986
Ty: 471313
Tz: -162456
1646315087586
Status: 0x00000000
Fx: -15325631
Fy: -7225209
Fz: -35374384
Tx: -50562
Ty: 489003
Tz: -161296
1646315087740
Status: 0x00000000
Fx: -15695058
Fy: -7362688
Fz: -35802240
Tx: -57829
Ty: 505580
Tz: -160054
1646315087896
Status: 0x00000000
Fx: -15503990
Fy: -7333928
Fz: -36300176
Tx: -66590
Ty: 524783
Tz: -161725
1646315088050
Status: 0x00000000
Fx: -15099030
Fy: -7234175
Fz: -36847104
Tx: -75170
Ty: 544497
Tz: -164446
1646315088203
Status: 0x00000000
Fx: -14684074
Fy: -7184484
Fz: -37357128
Tx: -83322
Ty: 563979
Tz: -168972
1646315088359
Status: 0x00000000
Fx: -14211054
Fy: -7274780
Fz: -37791004
Tx: -90769
Ty: 579854
Tz: -179624
1646315088514
Status: 0x00000000
Fx: -13896828
Fy: -7442231
Fz: -38201364
Tx: -97357
Ty: 594673
Tz: -191531
1646315088671
Status: 0x00000000
Fx: -13729129
Fy: -7565811
Fz: -38679976
Tx: -105207
Ty: 612506
Tz: -198535
1646315088826
Status: 0x00000000
Fx: -14568853
Fy: -7863326
Fz: -38950420
Tx: -109892
Ty: 622612
Tz: -195551
1646315088980
Status: 0x00000000
Fx: -14538446
Fy: -7850942
Fz: -38994864
Tx: -110353
Ty: 624352
Tz: -195965
1646315089590
Status: 0x00000000
Fx: -14670729
Fy: -7878195
Fz: -38981892
Tx: -109940
Ty: 622752
Tz: -194626
1646315089750
Status: 0x00000000
Fx: -14655667
Fy: -7872861
Fz: -38977728
Tx: -109995
Ty: 622531
Tz: -194856
1646315089913
Status: 0x00000000
Fx: -14664309
Fy: -7882061
Fz: -38978936
Tx: -109865
Ty: 622326
Tz: -194891
1646315090069
Status: 0x00000000
Fx: -14663136
Fy: -7873770
Fz: -38975448
Tx: -110090
Ty: 622015
Tz: -194563
1646315090226
Status: 0x00000000
Fx: -14325823
Fy: -7755081
Fz: -39409604
Tx: -117262
Ty: 638005
Tz: -195039
1646315090381
Status: 0x00000000
Fx: -12975143
Fy: -7256164
Fz: -39314100
Tx: -115389
Ty: 633857
Tz: -198483
1646315090534
Status: 0x00000000
Fx: -13121619
Fy: -7209446
Fz: -38727480
Tx: -105613
Ty: 611852
Tz: -194755
1646315090687
Status: 0x00000000
Fx: -13890056
Fy: -7348127
Fz: -38107504
Tx: -95578
Ty: 588158
Tz: -188104
1646315090844
Status: 0x00000000
Fx: -14079672
Fy: -7333882
Fz: -37533596
Tx: -86075
Ty: 566733
Tz: -184377
1646315090998
Status: 0x00000000
Fx: -14603932
Fy: -7454313
Fz: -36858280
Tx: -74934
Ty: 541646
Tz: -180472
1646315091153
Status: 0x00000000
Fx: -14759441
Fy: -7478452
Fz: -36210136
Tx: -64108
Ty: 516547
Tz: -179838
1646315091307
Status: 0x00000000
Fx: -15055882
Fy: -7564999
Fz: -35588088
Tx: -54007
Ty: 493290
Tz: -178339
1646315091464
Status: 0x00000000
Fx: -15133664
Fy: -7501514
Fz: -35029744
Tx: -44883
Ty: 472308
Tz: -175011
1646315091618
Status: 0x00000000
Fx: -14514974
Fy: -7378876
Fz: -34322328
Tx: -33188
Ty: 445993
Tz: -181006
1646315091771
Status: 0x00000000
Fx: -13857295
Fy: -7249924
Fz: -33743888
Tx: -23684
Ty: 423666
Tz: -187238
1646315091926
Status: 0x00000000
Fx: -13132024
Fy: -7128853
Fz: -33157246
Tx: -14005
Ty: 401749
Tz: -194627
1646315092080
Status: 0x00000000
Fx: -13014589
Fy: -7227442
Fz: -32463778
Tx: -2839
Ty: 375684
Tz: -200939
1646315092235
Status: 0x00000000
Fx: -12609438
Fy: -7216423
Fz: -31797192
Tx: 8217
Ty: 350648
Tz: -207993
1646315092388
Status: 0x00000000
Fx: -12847326
Fy: -7341279
Fz: -31189872
Tx: 18015
Ty: 327559
Tz: -209277
1646315092545
Status: 0x00000000
Fx: -12852713
Fy: -7460124
Fz: -30556776
Tx: 28521
Ty: 303795
Tz: -213683
1646315092699
Status: 0x00000000
Fx: -12739250
Fy: -7534390
Fz: -29857068
Tx: 39926
Ty: 277664
Tz: -218992
1646315092855
Status: 0x00000000
Fx: -12975813
Fy: -7661433
Fz: -29164124
Tx: 51368
