Status: 0x00000000
Fx: -13294599
Fy: -7690281
Fz: -27146736
Tx: 84424
Ty: 175437
Tz: -216972
1646315097767
Status: 0x00000000
Fx: -13296535
Fy: -7689490
Fz: -27140096
Tx: 84430
Ty: 175435
Tz: -216990
1646315097918
Status: 0x00000000
Fx: -13298187
Fy: -7684614
Fz: -27151988
Tx: 84406
Ty: 175539
Tz: -216834
1646315098068
Status: 0x00000000
Fx: -13301265
Fy: -7687731
Fz: -27141604
Tx: 84246
Ty: 175404
Tz: -216836
1646315098219
Status: 0x00000000
Fx: -13290881
Fy: -7690102
Fz: -27149444
Tx: 84202
Ty: 175781
Tz: -217217
1646315098369
Status: 0x00000000
Fx: -13298139
Fy: -7686424
Fz: -27147548
Tx: 84385
Ty: 175593
Tz: -217155
1646315098523
Status: 0x00000000
Fx: -13292136
Fy: -7683472
Fz: -27140756
Tx: 84588
Ty: 175424
Tz: -216976
1646315098682
Status: 0x00000000
Fx: -13302223
Fy: -7691604
Fz: -27155840
Tx: 84300
Ty: 175640
Tz: -216902
1646315098834
Status: 0x00000000
Fx: -13298024
Fy: -7690101
Fz: -27135388
Tx: 84316
Ty: 175927
Tz: -217120
1646315098986
Status: 0x00000000
Fx: -13301217
Fy: -7693215
Fz: -27143556
Tx: 84325
Ty: 175562
Tz: -217059
1646315099138
Status: 0x00000000
Fx: -13298979
Fy: -7691386
Fz: -27138908
Tx: 84321
Ty: 175973
Tz: -216964
1646315099290
Status: 0x00000000
Fx: -13303553
Fy: -7691339
Fz: -27138190
Tx: 84547
Ty: 175739
Tz: -216949
1646315099442
Status: 0x00000000
Fx: -13296703
Fy: -7690111
Fz: -27130348
Tx: 84512
Ty: 175774
Tz: -216860
1646315099595
Status: 0x00000000
Fx: -13296418
Fy: -7688543
Fz: -27131352
Tx: 84288
Ty: 175749
Tz: -216824
1646315099749
Status: 0x00000000
Fx: -13302763
Fy: -7692119
Fz: -27133508
Tx: 84690
Ty: 175670
Tz: -217158
1646315099908
Status: 0x00000000
Fx: -13298984
Fy: -7694520
Fz: -27128214
Tx: 84720
Ty: 175759
Tz: -216966
1646315100116
Status: 0x00000000
Fx: -13307902
Fy: -7691508
Fz: -27131474
Tx: 84253
Ty: 176195
Tz: -216945
1646315100268
Status: 0x00000000
Fx: -13294470
Fy: -7700061
Fz: -27130100
Tx: 84502
Ty: 175763
Tz: -217180
1646315100420
Status: 0x00000000
Fx: -13298567
Fy: -7692161
Fz: -27129432
Tx: 84489
Ty: 175826
Tz: -216956
1646315100601
Status: 0x00000000
Fx: -13297683
Fy: -7692511
Fz: -27125508
Tx: 84446
Ty: 175882
Tz: -216971
1646315100765
Status: 0x00000000
Fx: -13305054
Fy: -7696111
Fz: -27133772
Tx: 84520
Ty: 175993
Tz: -217217
1646315100922
Status: 0x00000000
Fx: -13298274
Fy: -7693733
Fz: -27130000
Tx: 84455
Ty: 176051
Tz: -216851
1646315101074
Status: 0x00000000
Fx: -13300266
Fy: -7696217
Fz: -27127834
Tx: 84417
Ty: 176150
Tz: -217212
1646315101235
Status: 0x00000000
Fx: -13296419
Fy: -7693971
Fz: -27130092
Tx: 84303
Ty: 176026
Tz: -216980
1646315101387
Status: 0x00000000
Fx: -13302791
Fy: -7695841
Fz: -27129666
Tx: 84407
Ty: 176119
Tz: -216951
1646315101542
Status: 0x00000000
Fx: -13303217
Fy: -7697213
Fz: -27128426
Tx: 84507
Ty: 176008
Tz: -217141
1646315101694
Status: 0x00000000
Fx: -13293076
Fy: -7693335
Fz: -27129760
Tx: 84555
Ty: 176070
Tz: -216896
1646315101847
Status: 0x00000000
Fx: -13297341
Fy: -7696770
Fz: -27122056
Tx: 84307
Ty: 176011
Tz: -217300
1646315101999
Status: 0x00000000
Fx: -13304801
Fy: -7703978
Fz: -27128332
Tx: 84240
Ty: 176232
Tz: -217180
1646315102155
Status: 0x00000000
Fx: -13301066
Fy: -7695878
Fz: -27125228
Tx: 84473
Ty: 176110
Tz: -217314
1646315102307
Status: 0x00000000
Fx: -13303846
Fy: -7695803
Fz: -27119012
Tx: 84358
Ty: 176225
Tz: -217302
1646315102460
Status: 0x00000000
Fx: -13299605
Fy: -7694611
Fz: -27114700
Tx: 84450
Ty: 175890
Tz: -217149
1646315102612
Status: 0x00000000
Fx: -13298063
Fy: -7691641
Fz: -27124010
Tx: 84410
Ty: 176018
Tz: -216907
1646315102765
Status: 0x00000000
Fx: -13301890
Fy: -7698452
Fz: -27124140
Tx: 84431
Ty: 176482
Tz: -216840
1646315102918
Status: 0x00000000
Fx: -13307514
Fy: -7699941
Fz: -27126836
Tx: 84298
Ty: 176448
Tz: -216970
1646315103070
Status: 0x00000000
Fx: -13841729
Fy: -7802463
Fz: -27743516
Tx: 74524
Ty: 200430
Tz: -212415
1646315103222
Status: 0x00000000
Fx: -14244226
Fy: -7839671
Fz: -28396464
Tx: 64168
Ty: 225033
Tz: -207088
1646315103376
Status: 0x00000000
Fx: -14406450
Fy: -7895023
Fz: -28947248
Tx: 55011
Ty: 245294
Tz: -205422
1646315103529
Status: 0x00000000
Fx: -14368136
Fy: -7809257
Fz: -29495138
Tx: 46569
Ty: 265576
Tz: -202501
1646315103681
Status: 0x00000000
Fx: -14381063
Fy: -7725450
Fz: -30074784
Tx: 36915
Ty: 287553
Tz: -198594
1646315103836
Status: 0x00000000
Fx: -14427856
Fy: -7654101
Fz: -30633490
Tx: 27882
Ty: 308825
Tz: -195357
1646315103987
Status: 0x00000000
Fx: -14415213
Fy: -7573876
Fz: -31220408
Tx: 18123
Ty: 330615
Tz: -191738
1646315104146
Status: 0x00000000
Fx: -14689453
Fy: -7526205
Fz: -31718396
Tx: 9722
Ty: 349971
Tz: -185027
1646315104299
Status: 0x00000000
Fx: -14767045
Fy: -7452631
Fz: -32265402
Tx: 1022
Ty: 370205
Tz: -180735
1646315104452
