Status: 0x00000000
Fx: -10678802
Fy: -4318484
Fz: -30605408
Tx: 64087
Ty: 199362
Tz: -206263
1645284210341
Status: 0x00000000
Fx: -10678142
Fy: -4314644
Fz: -30595114
Tx: 63788
Ty: 199513
Tz: -206192
1645284210496
Status: 0x00000000
Fx: -10686265
Fy: -4322277
Fz: -30588636
Tx: 64175
Ty: 199558
Tz: -205983
1645284210660
Status: 0x00000000
Fx: -10675040
Fy: -4326716
Fz: -30590660
Tx: 63752
Ty: 199117
Tz: -206019
1645284210818
Status: 0x00000000
Fx: -10681648
Fy: -4319869
Fz: -30595552
Tx: 64072
Ty: 199637
Tz: -205907
1645284210974
Status: 0x00000000
Fx: -10679131
Fy: -4321352
Fz: -30600936
Tx: 63775
Ty: 199447
Tz: -206038
1645284211133
Status: 0x00000000
Fx: -10674323
Fy: -4323782
Fz: -30597660
Tx: 63711
Ty: 199324
Tz: -206019
1645284211310
Status: 0x00000000
Fx: -10674994
Fy: -4321072
Fz: -30588304
Tx: 63683
Ty: 199480
Tz: -205797
1645284211465
Status: 0x00000000
Fx: -10675878
Fy: -4320492
Fz: -30588150
Tx: 63912
Ty: 199059
Tz: -206121
1645284211620
Status: 0x00000000
Fx: -10681515
Fy: -4324834
Fz: -30595370
Tx: 63405
Ty: 199475
Tz: -205901
1645284212157
Status: 0x00000000
Fx: -10677652
Fy: -4329453
Fz: -30587640
Tx: 63654
Ty: 199248
Tz: -205825
1645284212320
Status: 0x00000000
Fx: -10680068
Fy: -4322813
Fz: -30594560
Tx: 63843
Ty: 199236
Tz: -206273
1645284212479
Status: 0x00000000
Fx: -10679401
Fy: -4318786
Fz: -30587300
Tx: 63679
Ty: 199366
Tz: -206021
1645284212640
Status: 0x00000000
Fx: -10671784
Fy: -4327761
Fz: -30587484
Tx: 63724
Ty: 199248
Tz: -206178
1645284212806
Status: 0x00000000
Fx: -10671712
Fy: -4320104
Fz: -30595568
Tx: 63668
Ty: 199213
Tz: -206006
1645284212965
Status: 0x00000000
Fx: -10677328
Fy: -4324020
Fz: -30590528
Tx: 63779
Ty: 199304
Tz: -206312
1645284213123
Status: 0x00000000
Fx: -10679107
Fy: -4325449
Fz: -30585660
Tx: 63794
Ty: 199476
Tz: -205855
1645284213284
Status: 0x00000000
Fx: -10680520
Fy: -4324886
Fz: -30585488
Tx: 63901
Ty: 199364
Tz: -206100
1645284213446
Status: 0x00000000
Fx: -10682873
Fy: -4323779
Fz: -30590314
Tx: 63495
Ty: 199225
Tz: -205998
1645284213609
Status: 0x00000000
Fx: -10676021
Fy: -4317191
Fz: -30590112
Tx: 63697
Ty: 199274
Tz: -206113
1645284213767
Status: 0x00000000
Fx: -10679962
Fy: -4328890
Fz: -30590752
Tx: 63618
Ty: 199219
Tz: -205700
1645284213925
Status: 0x00000000
Fx: -10681540
Fy: -4325600
Fz: -30593690
Tx: 63493
Ty: 199388
Tz: -206134
1645284214083
Status: 0x00000000
Fx: -10677540
Fy: -4329478
Fz: -30594906
Tx: 63484
Ty: 199396
Tz: -206184
1645284214241
Status: 0x00000000
Fx: -10675289
Fy: -4325369
Fz: -30598928
Tx: 63573
Ty: 199290
Tz: -206266
1645284214400
Status: 0x00000000
Fx: -10667086
Fy: -4334689
Fz: -30714548
Tx: 63164
Ty: 198569
Tz: -205874
1645284214558
Status: 0x00000000
Fx: -10661779
Fy: -4346658
Fz: -30879048
Tx: 62416
Ty: 197251
Tz: -206131
1645284214727
Status: 0x00000000
Fx: -10648052
Fy: -4347660
Fz: -31080568
Tx: 61872
Ty: 196052
Tz: -206268
1645284214890
Status: 0x00000000
Fx: -10642697
Fy: -4354959
Fz: -31241030
Tx: 61388
Ty: 195236
Tz: -206166
1645284215056
Status: 0x00000000
Fx: -10653814
Fy: -4367048
Fz: -31426312
Tx: 62460
Ty: 193867
Tz: -206166
1645284215216
Status: 0x00000000
Fx: -10636622
Fy: -4348193
Fz: -31580536
Tx: 62417
Ty: 192790
Tz: -206391
1645284215385
Status: 0x00000000
Fx: -10633726
Fy: -4379925
Fz: -31734376
Tx: 62438
Ty: 192301
Tz: -206032
1645284215541
Status: 0x00000000
Fx: -10623008
Fy: -4371861
Fz: -31915324
Tx: 62884
Ty: 191017
Tz: -206117
1645284215696
Status: 0x00000000
Fx: -10622404
Fy: -4363619
Fz: -32075944
Tx: 63207
Ty: 190277
Tz: -206165
1645284215859
Status: 0x00000000
Fx: -10596664
Fy: -4361032
Fz: -32281562
Tx: 62968
Ty: 189470
Tz: -206191
1645284216015
Status: 0x00000000
Fx: -10595874
Fy: -4375956
Fz: -32451524
Tx: 63011
Ty: 188805
Tz: -206229
1645284216172
Status: 0x00000000
Fx: -10590278
Fy: -4347164
Fz: -32664128
Tx: 63036
Ty: 188280
Tz: -206190
1645284216326
Status: 0x00000000
Fx: -10561361
Fy: -4345148
Fz: -32866630
Tx: 62906
Ty: 187964
Tz: -206312
1645284216490
Status: 0x00000000
Fx: -10562552
Fy: -4383746
Fz: -33098166
Tx: 62820
Ty: 186768
Tz: -206112
1645284216655
Status: 0x00000000
Fx: -10553101
Fy: -4422978
Fz: -33305928
Tx: 63074
Ty: 185851
Tz: -205949
1645284216810
Status: 0x00000000
Fx: -10533540
Fy: -4364072
Fz: -33523620
Tx: 63819
Ty: 185117
Tz: -206314
1645284216966
Status: 0x00000000
Fx: -10560857
Fy: -4430509
Fz: -33689032
Tx: 64348
Ty: 184379
Tz: -205956
1645284217121
Status: 0x00000000
Fx: -10531434
Fy: -4386308
Fz: -33909448
Tx: 64640
Ty: 183491
Tz: -206420
1645284217278
Status: 0x00000000
Fx: -10529692
Fy: -4391979
Fz: -34064844
Tx: 64777
Ty: 183099
Tz: -206482
1645284217434
Status: 0x00000000
Fx: -10520497
Fy: -4381051
Fz: -34236920
Tx: 64942
Ty: 182646
Tz: -206305
1645284217592
Status: 0x00000000
Fx: -10488586
Fy: -4331467
Fz: -34401728
Tx: 64635
Ty: 181999
Tz: -206612
1645284217746
Status: 0x00000000
Fx: -10488353
Fy: -4387970
Fz: -34542040
Tx: 65025
Ty: 181470
Tz: -206292
1645284217915
Status: 0x00000000
Fx: -10469562
Fy: -4379894
Fz: -34718680
Tx: 65179
Ty: 181138
Tz: -206650
1645284218071
Status: 0x00000000
Fx: -10456369
Fy: -4383967
Fz: -34849588
Tx: 65145
Ty: 180519
Tz: -206346
1645284218229
Status: 0x00000000
Fx: -10488020
Fy: -4447661
Fz: -35007224
Tx: 65575
Ty: 180088
Tz: -206240
1645284218387
Status: 0x00000000
Fx: -10509915
Fy: -4478034
Fz: -35143964
Tx: 66053
Ty: 179505
Tz: -205962
1645284218542
Status: 0x00000000
Fx: -10467357
Fy: -4436441
Fz: -35272656
Tx: 66181
Ty: 178892
Tz: -206305
1645284218703
Status: 0x00000000
Fx: -10510732
Fy: -4459779
Fz: -35413792
Tx: 66742
Ty: 178961
Tz: -206259
1645284218862
Status: 0x00000000
Fx: -10457635
Fy: -4377778
Fz: -35546564
Tx: 67024
Ty: 178203
Tz: -206482
1645284219024
Status: 0x00000000
Fx: -10427744
Fy: -4362624
Fz: -35687100
Tx: 67334
Ty: 177931
Tz: -206145
1645284219187
Status: 0x00000000
Fx: -10463192
Fy: -4336872
Fz: -35852996
Tx: 67697
Ty: 177225
Tz: -206537
1645284219350
Status: 0x00000000
Fx: -10402424
Fy: -4285236
Fz: -36000628
Tx: 67840
Ty: 176470
Tz: -206944
1645284219509
Status: 0x00000000
Fx: -10407365
Fy: -4303434
Fz: -36159500
Tx: 68119
Ty: 176124
Tz: -206957
1645284219665
Status: 0x00000000
Fx: -10439994
Fy: -4310231
Fz: -36291460
Tx: 68304
Ty: 175674
Tz: -206571
1645284219820
Status: 0x00000000
Fx: -10412202
Fy: -4298731
Fz: -36439628
Tx: 68598
Ty: 175241
Tz: -206744
1645284219979
Status: 0x00000000
Fx: -10444784
Fy: -4270038
Fz: -36635168
Tx: 69071
Ty: 174650
Tz: -206989
1645284220132
Status: 0x00000000
Fx: -10384456
Fy: -4238067
Fz: -36795192
Tx: 69319
Ty: 173942
Tz: -207349
1645284220288
Status: 0x00000000
Fx: -10506365
Fy: -4291999
Fz: -36887720
Tx: 69309
Ty: 173657
Tz: -207227
1645284220444
Status: 0x00000000
Fx: -10466790
Fy: -4279717
Fz: -36853380
Tx: 69180
Ty: 174180
Tz: -207213
1645284220601
Status: 0x00000000
Fx: -10448210
Fy: -4288525
Fz: -36871500
Tx: 69110
Ty: 174291
Tz: -207140
1645284220756
Status: 0x00000000
Fx: -10447806
Fy: -4268794
Fz: -36887876
Tx: 69170
Ty: 174255
Tz: -206708
1645284220913
Status: 0x00000000
Fx: -10447119
Fy: -4281904
Fz: -36992444
Tx: 69189
Ty: 174104
Tz: -207082
1645284221068
Status: 0x00000000
Fx: -10397500
Fy: -4272741
Fz: -37061216
Tx: 69081
Ty: 173378
Tz: -207159
1645284221222
Status: 0x00000000
Fx: -10352431
Fy: -4237331
Fz: -37164632
Tx: 69190
Ty: 173295
Tz: -207000
1645284221376
Status: 0x00000000
Fx: -10427379
Fy: -4309327
Fz: -37146992
Tx: 69209
Ty: 174030
Tz: -206740
1645284221532
Status: 0x00000000
Fx: -10327757
Fy: -4284570
Fz: -37091344
Tx: 69353
Ty: 174142
Tz: -206987
1645284221686
Status: 0x00000000
Fx: -10428376
Fy: -4445204
Fz: -37086496
Tx: 69299
Ty: 174862
Tz: -206177
1645284221841
Status: 0x00000000
Fx: -10326302
Fy: -4354385
Fz: -37128168
Tx: 69293
Ty: 174559
Tz: -206807
1645284222001
Status: 0x00000000
Fx: -10300217
Fy: -4346053
Fz: -37249740
Tx: 69456
Ty: 174416
Tz: -206680
1645284222156
Status: 0x00000000
Fx: -10373182
Fy: -4429874
Fz: -37404872
Tx: 69714
Ty: 173468
Tz: -206460
1645284222308
Status: 0x00000000
Fx: -10287318
Fy: -4380201
