Status: 0x00000000
Fx: -10659293
Fy: -4268728
Fz: -30514576
Tx: 63444
Ty: 198823
Tz: -206871
1645283953020
Status: 0x00000000
Fx: -10664207
Fy: -4271364
Fz: -30502030
Tx: 63342
Ty: 198660
Tz: -206473
1645283953179
Status: 0x00000000
Fx: -10664678
Fy: -4261599
Fz: -30501560
Tx: 63402
Ty: 198622
Tz: -206630
1645283953345
Status: 0x00000000
Fx: -10659550
Fy: -4269686
Fz: -30524744
Tx: 63532
Ty: 198669
Tz: -206488
1645283953503
Status: 0x00000000
Fx: -10656074
Fy: -4268920
Fz: -30508484
Tx: 63201
Ty: 198482
Tz: -206528
1645283953659
Status: 0x00000000
Fx: -10663565
Fy: -4267790
Fz: -30517676
Tx: 63312
Ty: 198614
Tz: -206332
1645283953816
Status: 0x00000000
Fx: -10664457
Fy: -4265750
Fz: -30506388
Tx: 63434
Ty: 198561
Tz: -206458
1645283953972
Status: 0x00000000
Fx: -10656500
Fy: -4267996
Fz: -30510420
Tx: 63149
Ty: 198679
Tz: -206528
1645283954142
Status: 0x00000000
Fx: -10660248
Fy: -4273771
Fz: -30510004
Tx: 63528
Ty: 198529
Tz: -206422
1645283954305
Status: 0x00000000
Fx: -10668575
Fy: -4267487
Fz: -30516764
Tx: 63530
Ty: 198634
Tz: -206788
1645283954470
Status: 0x00000000
Fx: -10663742
Fy: -4264232
Fz: -30518980
Tx: 63468
Ty: 198590
Tz: -206498
1645283954624
Status: 0x00000000
Fx: -10661544
Fy: -4263649
Fz: -30524554
Tx: 63237
Ty: 198539
Tz: -206467
1645283954779
Status: 0x00000000
Fx: -10666533
Fy: -4280259
Fz: -30516360
Tx: 63353
Ty: 198672
Tz: -206667
1645283954942
Status: 0x00000000
Fx: -10658057
Fy: -4278237
Fz: -30522138
Tx: 63367
Ty: 198328
Tz: -206498
1645283955101
Status: 0x00000000
Fx: -10658548
Fy: -4260570
Fz: -30525266
Tx: 63217
Ty: 198398
Tz: -206500
1645283955263
Status: 0x00000000
Fx: -10658669
Fy: -4277920
Fz: -30523192
Tx: 63225
