Status: 0x00000000
Fx: -10683187
Fy: -4303165
Fz: -30655962
Tx: 62776
Ty: 198720
Tz: -205360
1645284410204
Status: 0x00000000
Fx: -10687116
Fy: -4309885
Fz: -30649248
Tx: 62559
Ty: 198787
Tz: -205396
1645284410349
Status: 0x00000000
Fx: -10684989
Fy: -4305007
Fz: -30655024
Tx: 62624
Ty: 198737
Tz: -205510
1645284410507
Status: 0x00000000
Fx: -10682688
Fy: -4308708
Fz: -30658544
Tx: 62455
Ty: 198441
Tz: -205377
1645284410659
Status: 0x00000000
Fx: -10687362
Fy: -4304459
Fz: -30644892
Tx: 62720
Ty: 198742
Tz: -205562
1645284410809
Status: 0x00000000
Fx: -10687828
Fy: -4296134
Fz: -30648260
Tx: 62613
Ty: 198629
Tz: -205606
1645284410959
Status: 0x00000000
Fx: -10679466
Fy: -4302611
Fz: -30654068
Tx: 62839
Ty: 198645
Tz: -205517
1645284411111
Status: 0x00000000
Fx: -10688021
Fy: -4313720
Fz: -30643738
Tx: 62473
Ty: 198922
Tz: -205743
1645284411263
Status: 0x00000000
Fx: -10682752
Fy: -4307480
Fz: -30636522
Tx: 62793
Ty: 198588
Tz: -205450
1645284411412
Status: 0x00000000
Fx: -10682881
Fy: -4310218
Fz: -30636144
Tx: 62773
Ty: 198543
Tz: -205298
1645284411563
Status: 0x00000000
Fx: -10682806
Fy: -4298853
Fz: -30638004
Tx: 62774
Ty: 199082
Tz: -205192
1645284411714
Status: 0x00000000
Fx: -10682482
Fy: -4293439
Fz: -30642288
Tx: 62935
Ty: 198559
Tz: -205508
1645284411873
Status: 0x00000000
Fx: -10676181
Fy: -4310651
Fz: -30633480
Tx: 62792
Ty: 198667
Tz: -205411
1645284412037
Status: 0x00000000
Fx: -10676560
Fy: -4313253
Fz: -30638658
Tx: 62763
Ty: 198566
Tz: -205421
1645284412187
Status: 0x00000000
Fx: -10674163
Fy: -4300532
Fz: -30627472
Tx: 62774
Ty: 198887
Tz: -205166
1645284412340
Status: 0x00000000
Fx: -10675250
Fy: -4303587
Fz: -30632000
Tx: 62793
Ty: 198504
Tz: -205627
1645284412492
Status: 0x00000000
Fx: -10689189
Fy: -4305370
Fz: -30633920
Tx: 62953
Ty: 198932
Tz: -205694
1645284412643
Status: 0x00000000
Fx: -10678634
Fy: -4305511
Fz: -30636398
Tx: 62855
Ty: 198900
Tz: -205659
1645284412803
Status: 0x00000000
Fx: -10679185
Fy: -4306901
Fz: -30628632
Tx: 62769
Ty: 199008
Tz: -205266
1645284413031
Status: 0x00000000
Fx: -10680628
Fy: -4302964
Fz: -30626832
Tx: 63030
Ty: 199031
Tz: -205549
1645284413181
Status: 0x00000000
Fx: -10685145
Fy: -4304852
Fz: -30638032
Tx: 62778
Ty: 198947
Tz: -205446
1645284413338
Status: 0x00000000
Fx: -10678642
Fy: -4299361
Fz: -30630174
Tx: 62986
Ty: 198954
Tz: -205531
1645284413489
Status: 0x00000000
Fx: -10682488
Fy: -4303826
Fz: -30629308
Tx: 62987
Ty: 199076
Tz: -205396
1645284413639
Status: 0x00000000
Fx: -10678986
Fy: -4310355
Fz: -30625214
Tx: 62859
Ty: 199173
Tz: -205669
1645284413792
Status: 0x00000000
Fx: -10690763
Fy: -4305417
Fz: -30623576
Tx: 62900
Ty: 199349
Tz: -205567
1645284413942
Status: 0x00000000
Fx: -10683293
Fy: -4305897
Fz: -30626300
Tx: 63110
Ty: 199003
Tz: -205428
1645284414094
Status: 0x00000000
Fx: -10676285
Fy: -4306283
Fz: -30632956
Tx: 63085
Ty: 199063
Tz: -205492
1645284414246
Status: 0x00000000
Fx: -10677243
Fy: -4306566
Fz: -30621644
Tx: 63115
Ty: 198976
Tz: -205490
1645284414399
Status: 0x00000000
Fx: -10680852
Fy: -4294810
Fz: -30625684
Tx: 63073
Ty: 199200
Tz: -205451
1645284414556
Status: 0x00000000
Fx: -10684541
Fy: -4302630
Fz: -30618070
Tx: 63115
Ty: 199239
Tz: -205719
1645284414707
Status: 0x00000000
Fx: -10679081
Fy: -4307397
Fz: -30620678
Tx: 62961
Ty: 199375
Tz: -205392
1645284414859
Status: 0x00000000
Fx: -10681527
Fy: -4298811
Fz: -30626404
Tx: 63379
Ty: 199263
Tz: -205669
1645284415012
Status: 0x00000000
Fx: -10680855
Fy: -4308475
Fz: -30672338
Tx: 62964
Ty: 198661
Tz: -205545
1645284415164
Status: 0x00000000
Fx: -10664394
Fy: -4313922
Fz: -30811568
Tx: 62630
Ty: 197760
Tz: -205562
1645284415314
Status: 0x00000000
Fx: -10664016
Fy: -4327026
Fz: -30946984
Tx: 62079
Ty: 197041
Tz: -205578
1645284415466
Status: 0x00000000
Fx: -10636109
Fy: -4305082
Fz: -31071540
Tx: 61577
Ty: 196033
Tz: -205804
1645284415616
Status: 0x00000000
Fx: -10653225
Fy: -4341039
Fz: -31161248
Tx: 61454
Ty: 195778
Tz: -205719
1645284415769
Status: 0x00000000
Fx: -10633117
Fy: -4314157
Fz: -31282334
Tx: 61109
Ty: 195034
Tz: -205852
1645284415926
Status: 0x00000000
Fx: -10650647
Fy: -4342925
Fz: -31383392
Tx: 60693
Ty: 194397
Tz: -205414
1645284416078
Status: 0x00000000
Fx: -10654890
Fy: -4342294
Fz: -31492018
Tx: 62488
Ty: 193439
Tz: -205198
1645284416229
Status: 0x00000000
Fx: -10627803
Fy: -4308152
Fz: -31634960
Tx: 62122
Ty: 192506
Tz: -205828
1645284416386
Status: 0x00000000
Fx: -10624903
Fy: -4340723
Fz: -31726116
Tx: 62381
Ty: 192193
Tz: -205634
1645284416535
Status: 0x00000000
Fx: -10630538
Fy: -4327711
Fz: -31831144
Tx: 62599
Ty: 191395
Tz: -205805
1645284416686
Status: 0x00000000
Fx: -10623366
Fy: -4337846
Fz: -31941376
Tx: 62650
Ty: 190806
Tz: -205790
1645284416836
Status: 0x00000000
Fx: -10614808
Fy: -4314815
Fz: -32037078
Tx: 62926
Ty: 190151
Tz: -206017
1645284416988
Status: 0x00000000
Fx: -10609243
Fy: -4337285
Fz: -32175184
Tx: 62963
Ty: 189809
Tz: -205698
1645284417140
Status: 0x00000000
Fx: -10600237
Fy: -4344168
Fz: -32315388
Tx: 62906
Ty: 189255
Tz: -205752
1645284417292
Status: 0x00000000
Fx: -10588656
Fy: -4322857
Fz: -32429144
Tx: 62791
Ty: 188567
Tz: -206167
1645284417450
Status: 0x00000000
Fx: -10591361
Fy: -4327430
Fz: -32581644
Tx: 62762
Ty: 188171
Tz: -205794
1645284417602
Status: 0x00000000
Fx: -10576073
Fy: -4297440
Fz: -32719432
Tx: 62664
Ty: 187781
Tz: -206230
1645284417754
Status: 0x00000000
Fx: -10567171
Fy: -4312264
Fz: -32828964
Tx: 62810
Ty: 187310
Tz: -206019
1645284417906
Status: 0x00000000
Fx: -10570513
Fy: -4334535
Fz: -32944640
Tx: 62878
Ty: 187212
Tz: -206026
1645284418059
Status: 0x00000000
Fx: -10544305
Fy: -4338918
Fz: -33084312
Tx: 62522
Ty: 186395
Tz: -205666
1645284418211
Status: 0x00000000
Fx: -10537192
Fy: -4322568
Fz: -33216372
Tx: 62769
Ty: 186046
Tz: -205853
1645284418361
Status: 0x00000000
Fx: -10553052
Fy: -4373469
Fz: -33345772
Tx: 62808
Ty: 185270
Tz: -205797
1645284418513
Status: 0x00000000
Fx: -10559610
Fy: -4399750
Fz: -33489424
Tx: 63168
Ty: 185016
Tz: -205621
1645284418662
Status: 0x00000000
Fx: -10533463
Fy: -4365034
Fz: -33621448
Tx: 63489
Ty: 184299
Tz: -205927
1645284418815
Status: 0x00000000
Fx: -10551561
Fy: -4381596
Fz: -33749960
Tx: 63736
Ty: 183991
Tz: -205852
1645284418968
Status: 0x00000000
Fx: -10534696
Fy: -4370563
Fz: -33857316
Tx: 64350
Ty: 183586
Tz: -205757
1645284419122
Status: 0x00000000
Fx: -10528478
Fy: -4347599
Fz: -33956928
Tx: 64177
Ty: 183238
Tz: -205611
1645284419275
Status: 0x00000000
Fx: -10527286
Fy: -4377995
Fz: -34075916
Tx: 64613
Ty: 182943
Tz: -205724
1645284419429
Status: 0x00000000
Fx: -10508358
Fy: -4353106
Fz: -34225400
Tx: 64572
Ty: 182090
Tz: -205786
1645284419580
Status: 0x00000000
Fx: -10499259
Fy: -4371558
Fz: -34350816
Tx: 64626
Ty: 181797
Tz: -205937
1645284419732
Status: 0x00000000
Fx: -10493721
Fy: -4391522
Fz: -34497600
Tx: 64479
Ty: 181400
Tz: -205644
1645284419884
Status: 0x00000000
Fx: -10489212
Fy: -4401470
Fz: -34662824
Tx: 64736
Ty: 180983
Tz: -205836
1645284420056
Status: 0x00000000
Fx: -10448254
Fy: -4360706
Fz: -34797640
Tx: 64664
Ty: 180384
Tz: -206049
1645284420217
Status: 0x00000000
Fx: -10489401
Fy: -4449459
Fz: -34959676
Tx: 65032
Ty: 180176
Tz: -205612
1645284420373
Status: 0x00000000
Fx: -10467570
Fy: -4412295
Fz: -35088128
Tx: 65260
Ty: 179436
Tz: -205547
1645284420533
Status: 0x00000000
Fx: -10480787
Fy: -4443018
